0,1.3254496088255556,1.4465252808058189,1.3002476144936905,2.579012413365579,9.46079310523133
0.125,1.3272036458722083,1.4492045656236028,1.3044828779204993,2.574698484143021,9.417642760090986
0.25,1.3470515619171686,1.4467212413370776,1.3010353079688943,2.60400889498741,9.510379426846704
0.375,1.3584804295673707,1.4424929040358507,1.3024233691902245,2.5677353075772054,9.615249016582133
0.5,1.3427536039160322,1.4423181368769127,1.3018749287940277,2.605811648797816,9.546049309212341
0.625,1.3434661919336743,1.4434486465563825,1.2959672017236519,2.578759448314173,9.602039372878101
0.75,1.363862449336281,1.4458055569782697,1.3029959219714247,2.565333987242037,9.643730205933483
0.875,1.3507689121966193,1.444454621270053,1.2982047111856454,2.5865563033172503,9.532784270910332
1,1.3571891556696247,1.442410573097022,1.300546231671125,2.5695795347512216,9.614184621884627
