0,1.0283215071831378,1.1770715389301367,1.2441816934357328,1.6565152741014377,23.970564573803117
0.125,1.06130274985686,1.1853339268590486,1.249036902186643,1.9976799064730018,23.743882393997282
0.25,1.5276361481665992,1.7014232681578596,1.793086356093674,3.242653932018913,25.257717671684787
0.375,1.3065622651659081,1.4549111816328595,1.532056696612001,2.815501311226736,18.186417271208065
0.5,1.3113843136878311,1.3377646806156267,1.4010936082864798,2.899390464606103,15.498036488893353
0.625,1.7394614672684827,1.4011960749466617,1.4209862251226644,3.2379074606274125,12.938827891366541
0.75,1.8328271042611124,1.36154232439398,1.3357120726702105,2.684392219260491,7.315491888676495
0.875,1.820592838121012,1.3127818030826413,1.2756313612151535,2.19424255288937,3.736034108733186
1,1.8409559837317695,1.3040283181410433,1.259751821322049,2.076316390920074,2.708622124952606
