0,1.0447191076099174,1.1889754746306123,1.254742281697589,1.9230153158297492,27.16031146585907
0.125,1.0937662518880888,1.2010884696249802,1.2664550954013747,2.3513207035137715,28.433087586558443
0.25,1.959497282801126,2.169298837792929,2.3012874219728863,4.4564249870970905,34.29644923495094
0.375,1.4635667319055146,1.6799090060310482,1.7930067271767252,3.461211624956789,21.35565663172585
0.5,1.4286173840083543,1.5143282430202962,1.5612181069444246,3.3610775305160705,17.826921922677315
0.625,1.9614423619587296,1.5627128513645188,1.581574943028019,3.802541146701555,15.832142282741072
0.75,1.9200540399547659,1.5037176404798709,1.4835029828026025,2.948661538437621,8.700312288647968
0.875,1.87727137122101,1.3876173609285112,1.3564326643804816,2.4259531246135184,4.610292610215838
1,1.883806841165929,1.3424095426089742,1.3682302453539397,2.221885447296632,3.0200900252746403
