124,1.4604516347272514,1.584671624769034,1.6091487436829,8.329493896609918,2.6992769515197725
256,1.8160166112404263,1.7912624712019194,1.8412168596558556,16.195292224679136,5.5722335242029875
384,2.565074587998377,2.185385817831981,2.1984014730069146,23.822733027655307,8.358350286304482
512,2.6614848743005526,2.2835735300131472,2.2986192246808343,27.622215035425867,10.028959692497718
640,2.66511741198103,2.2156147799753128,2.2597504902169487,28.59495929893946,10.044426402803538
768,2.6676025706951667,2.1948226927570795,2.2591784279704137,28.49277820678786,10.054764073435088
896,2.6651819833611903,2.1915366924432846,2.2353154544432434,28.419661637260532,10.062161161400429
1024,2.666856575150464,2.1843208654250152,2.2311922920625435,28.364752908791388,10.067716123796906
