0,2.899470200597046,2.4158943859624147,2.5372950946771793,30.959237699685364,10.522662598062702
0.125,2.9725953328564154,2.438867104772699,2.4823287434428827,30.252655576168806,9.993209793947683
0.25,2.8769580008448776,2.323802914017914,2.357125036768725,30.116403955695226,9.742066952376485
0.375,2.893364428032819,2.541812977018606,2.498905051287989,33.157761160848914,9.445560167304889
0.5,2.887643952789934,2.4660954964255026,2.4482694925909496,29.837589907770642,9.653422382943099
0.625,2.730479214349525,2.23454183138771,2.294331808057119,28.85884803303689,9.362743150684524
0.75,2.828773901790619,2.4199536161639648,2.390394709894468,27.683417540782767,9.230239930880956
0.875,2.7492520357516663,2.2993126224110414,2.3061947838925105,27.133582667699557,9.879564949982989
1,2.7790217503371926,2.3542434637344964,2.3407520411071325,29.03044988851235,9.223393043309924
