0,1.965015772109345,1.5597080354620225,1.5783671447084708,3.3719094069026485,13.427594070475461
0.125,2.0044412287416575,1.5814086151008053,1.6211055416538733,3.419525244887764,12.229440804785233
0.25,1.9378831366356986,1.5681607419322026,1.5416516898084207,3.2947521090551066,11.9559602750431
0.375,1.9436485205464475,1.5267567843862961,1.5645052976762812,3.208591422873105,11.02525902653497
0.5,1.9355045021452766,1.51164890506318,1.5271383477185794,3.2856668070542017,11.48381590339853
0.625,1.9894726470194957,1.5460342282229083,1.544310820241796,3.27561865594929,11.334331507699623
0.75,1.9598004750771303,1.511287229791461,1.4638368053424,3.3108404416978683,10.829752296814375
0.875,1.9243382417804826,1.4890586839562099,1.467136839253796,3.1565797613398705,10.505003213803661
1,1.9371729529908372,1.503508184025137,1.486444668955329,3.3375786367050537,10.387462539659719
