0,1.7781364285282855,1.7781364285282855,1.7781364285282855,1.7383621788844585,4.540490230087334
0.125,1.7409187581555672,1.7409187581555672,1.7409187581555672,2.1418509834509116,8.880531474231555
0.25,1.6552833795338406,1.6552833795338406,1.6552833795338406,2.018948431806483,10.127633935046868
0.375,1.6447459799436566,1.6447459799436566,1.6447459799436566,2.1457724307888943,11.627423243578452
0.5,1.611862548046338,1.611862548046338,1.611862548046338,2.1094814476056007,12.168852583527158
0.625,1.8778786715540277,1.8778786715540277,1.8778786715540277,1.9879351536161212,12.594590071819157
0.75,1.6221459919536336,1.6221459919536336,1.6221459919536336,1.892675832462636,11.734895462484031
0.875,1.5495966524227867,1.5495966524227867,1.5495966524227867,1.9157755786139294,12.723444268752397
1,1.7236676195864054,1.7236676195864054,1.7236676195864054,2.3705023444611526,12.146915334242454
