Density,ICPP22,TOPC24,Fair,minTime,minArea,Topt
0.125,1209848607486.802,1209848607486.802,1209848607486.802,1375469161088.9043,8725937628080.0,1128423782109.0566,1128423782109.0566,576766059495.6003
0.25,1618719416363.1165,1618719416363.1165,1618719416363.1165,2200784430379.3584,10943673422131.0,1175495453104.5718,1106620682195.4102,1175495453104.5718
0.375,1809015636217.2312,1809015636217.2312,1809015636217.2312,1980194550782.3677,10827735029476.0,1220195185151.649,1096102987688.4023,1220195185151.649
0.5,2440006569380.843,2440006569380.843,2440006569380.843,2637861281243.15,11734233113247.0,2047806271509.2253,1186741875375.166,2047806271509.2253
0.625,2380818208728.7417,2380818208728.7417,2380818208728.7417,2520350373639.7065,10323413585982.0,1267823233094.452,1091920134326.3047,1267823233094.452
0.75,1359196147920.6938,1359196147920.6938,1359196147920.6938,1663081855530.5164,13409828601749.0,1175687178966.705,1175687178966.705,722336856023.2421
0.875,1490722957734.4766,1490722957734.4766,1490722957734.4766,1615911176296.508,12265094380651.0,1151484048648.836,1151484048648.836,942983279176.4856
1,1405517571676.5864,1405517571676.5864,1405517571676.5864,1885882229008.6953,11995624825630.0,1161744712504.1484,1161744712504.1484,964437551370.2306
0,1223945718470.29,1223945718470.29,1223945718470.29,1193629997050.6946,3434724599448.0,1131197354383.332,1131197354383.332,669654328259.9437
0.125,1513407188729.9475,1513407188729.9475,1513407188729.9475,1787586423626.411,9393734046146.0,1144268506249.1484,1144268506249.1484,1082680636416.1769
0.25,3022949463029.087,3022949463029.087,3022949463029.087,3026199923246.404,11773482283674.0,2668511490302.8555,1182149343340.0469,2668511490302.8555
0.375,2019623556955.773,2019623556955.773,2019623556955.773,2064850444028.4448,11547232500600.0,1385647809398.4917,1175177804056.5176,1385647809398.4917
0.5,1730461217226.1575,1730461217226.1575,1730461217226.1575,2102746548276.9504,10812094004330.0,1227885267284.3457,1203056420288.004,1227885267284.3457
0.625,1716770926449.3452,1716770926449.3452,1716770926449.3452,1866753065911.5122,13107386208500.0,1425143424542.357,1127447289649.4355,1425143424542.357
0.75,2964820762318.386,2964820762318.386,2964820762318.386,3130920794220.8774,13929333976504.0,2568981122952.995,1167079969623.3457,2568981122952.995
0.875,3152529188728.861,3152529188728.861,3152529188728.861,3447735879865.4253,13224773708584.0,2869078940210.237,1155002249970.6113,2869078940210.237
1,2056676300417.0317,2056676300417.0317,2056676300417.0317,2287707748277.294,12689186190225.0,1597733627593.76,1142987760419.7266,1597733627593.76
0,1502757158989.663,1502757158989.663,1502757158989.663,1978768522549.0908,4267574255169.0,1138294738912.754,1138294738912.754,775135286925.9655
0.125,1346405478887.41,1346405478887.41,1346405478887.41,1857759846514.251,9449617826916.0,1080146879370.4414,1080146879370.4414,883767407654.699
0.25,2498977771040.0273,2498977771040.0273,2498977771040.0273,3279619372141.0527,9786625003445.0,2037141712926.5098,1156985970796.8477,2037141712926.5098
0.375,1948059541666.739,1948059541666.739,1948059541666.739,2181658336797.9211,11972018399451.0,1238332023537.9539,1220379974818.0215,1238332023537.9539
0.5,2000779426651.4539,2000779426651.4539,2000779426651.4539,2251425983747.0713,12277112053092.0,1503127693490.6123,1100541051116.9004,1503127693490.6123
0.625,2864696638932.2666,2864696638932.2666,2864696638932.2666,3386199746693.1357,13974693829800.0,2470494751073.6855,1129583608876.2363,2470494751073.6855
0.75,1546679468020.3044,1546679468020.3044,1546679468020.3044,1991162769087.4614,12597853544769.0,1126869147628.3887,1126869147628.3887,1083623969922.928
0.875,1769827058554.9526,1769827058554.9526,1769827058554.9526,2456426652292.4272,12567917550350.0,1451914276356.225,1141742389958.8105,1451914276356.225
1,2855672257982.8125,2855672257982.8125,2855672257982.8125,3364871953511.5205,12262808644378.0,2646880007024.5913,1155764482499.8457,2646880007024.5913
0,1529369518103.5361,1529369518103.5361,1529369518103.5361,1554544701476.4717,3584292601810.0,1074859112019.6608,1067574649998.25,1074859112019.6608
0.125,1405901783222.9644,1405901783222.9644,1405901783222.9644,1487551307143.6536,9184948860946.0,1168369539426.6855,1168369539426.6855,437711071122.6205
0.25,1329420065699.5764,1329420065699.5764,1329420065699.5764,1728365100007.7283,10287390118238.0,1136270995074.8242,1136270995074.8242,653011643018.0396
0.375,1355288001070.0002,1355288001070.0002,1355288001070.0002,1469694250239.6382,11913990944969.0,1151457367133.7754,1151457367133.7754,598580927827.5726
0.5,1412936569079.3174,1412936569079.3174,1412936569079.3174,1842135663862.44,12658821253526.0,1111346091543.0625,1111346091543.0625,1083642992221.1495
0.625,1875527133031.2473,1875527133031.2473,1875527133031.2473,2102708177900.413,12826000971724.0,1357310046237.149,1167208642663.5527,1357310046237.149
0.75,1776277563641.3308,1776277563641.3308,1776277563641.3308,1920677674197.4365,12650042356930.0,1368871032557.6292,1131507050207.4238,1368871032557.6292
0.875,1868209415887.7783,1868209415887.7783,1868209415887.7783,2418820377207.1353,11550616541720.0,1641541068184.039,1086043753845.3809,1641541068184.039
1,1935496358908.3872,1935496358908.3872,1935496358908.3872,2060607598451.608,12495784560519.0,1451245991240.8833,1157382664710.8047,1451245991240.8833
0,1978950598359.3943,1978950598359.3943,1978950598359.3943,1752154187503.7224,3580207412907.0,1174169931712.3066,1174169931712.3066,1073944869144.1956
0.125,1957378643755.6255,1957378643755.6255,1957378643755.6255,2202387505362.323,8036956100473.0,1397144303377.3467,1236909999926.127,1397144303377.3467
0.25,2639774625100.086,2639774625100.086,2639774625100.086,2992725891430.8706,10548031734569.0,2111627610688.5955,1147247200340.08,2111627610688.5955
0.375,2093085642137.512,2093085642137.512,2093085642137.512,2284554755641.9736,10638900785528.0,1695333867545.513,1189988120877.543,1695333867545.513
0.5,2546018284781.041,2546018284781.041,2546018284781.041,2950198891199.0215,11270180214580.0,2247835421505.608,1199584008643.4648,2247835421505.608
0.625,1717642176929.6748,1717642176929.6748,1717642176929.6748,2006423050198.7246,11722056403889.0,1420835052611.7185,1098405234231.3691,1420835052611.7185
0.75,2676283562419.0703,2676283562419.0703,2676283562419.0703,3404683489786.9746,14473320458948.0,2383988413614.755,1139055055595.211,2383988413614.755
0.875,1544672403724.851,1544672403724.851,1544672403724.851,1851099534392.0837,12962323869539.0,1154848659890.7402,1154848659890.7402,1021524250114.9141
1,2081079252662.829,2081079252662.829,2081079252662.829,2380979411643.408,13774499661800.0,1782178900993.559,1156407956851.6406,1782178900993.559
0,1269990430468.9407,1269990430468.9407,1269990430468.9407,1442755742670.9565,5304857767700.0,1168344715851.963,1168344715851.963,788765472954.0814
0.125,2248573573393.0864,2248573573393.0864,2248573573393.0864,3225522813650.098,9043065382564.0,1867860723729.0344,1198944651396.0234,1867860723729.0344
0.25,2644338309541.8,2644338309541.8,2644338309541.8,2935403782812.3394,10870803027456.0,2178926718565.452,1169719002924.5547,2178926718565.452
0.375,1697421846562.9219,1697421846562.9219,1697421846562.9219,2006742353513.8367,11269887923347.0,1184290547002.836,1184290547002.836,1106043972692.1094
0.5,2075515874134.3066,2075515874134.3066,2075515874134.3066,2385741623298.703,11926342004263.0,1495471355379.196,1169539501404.1895,1495471355379.196
0.625,1491567519041.9077,1491567519041.9077,1491567519041.9077,1678109247517.3433,11876157737909.0,1052232805871.584,1052232805871.584,927522081879.3871
0.75,2008073621853.144,2008073621853.144,2008073621853.144,2752489702512.51,11644406165067.0,1532095781982.224,1161892956877.789,1532095781982.224
0.875,2647410910519.182,2647410910519.182,2647410910519.182,3246374790674.9272,11963067465552.0,2417266359485.1416,1154911895566.3457,2417266359485.1416
1,3584328208730.577,3584328208730.577,3584328208730.577,3984815263882.855,13498227828336.0,3321622128258.689,1154165319757.9062,3321622128258.689
0,1512910760225.5352,1512910760225.5352,1512910760225.5352,1554074185817.6257,3866660072898.0,1122363101518.4453,1122363101518.4453,538074414741.6492
0.125,1477576737671.2073,1477576737671.2073,1477576737671.2073,1858370923065.0688,8817165606788.0,1162163654980.088,1162163654980.088,742284841221.1427
0.25,2575762332043.616,2575762332043.616,2575762332043.616,3273476783016.2856,10337881260991.0,2024210972971.5305,1148173185410.9922,2024210972971.5305
0.375,1968358102449.7405,1968358102449.7405,1968358102449.7405,2450848768253.504,10544266284142.0,1555712323808.6953,1205394138531.4336,1555712323808.6953
0.5,2456668508152.5737,2456668508152.5737,2456668508152.5737,3007672810394.1733,13187759155852.0,1964316903606.2957,1147439391096.8223,1964316903606.2957
0.625,1297953138418.9578,1297953138418.9578,1297953138418.9578,1459449366203.7966,9929593063363.0,1155237556700.2754,1155237556700.2754,531299958087.15796
0.75,1550690679383.0886,1550690679383.0886,1550690679383.0886,1983080460530.9714,12852560677142.0,1339767011806.5684,1207669493094.3008,1339767011806.5684
0.875,1651019674163.8745,1651019674163.8745,1651019674163.8745,1864039690534.4563,11737324029382.0,1290724113425.8252,1164037995519.414,1290724113425.8252
1,2218017006273.4634,2218017006273.4634,2218017006273.4634,2338894335552.341,13066304858853.0,1718246472646.092,1156636243828.545,1718246472646.092
0,1409871796515.7615,1409871796515.7615,1409871796515.7615,1255229741123.0728,3675355964052.0,1182095309488.4941,1182095309488.4941,799107790602.7927
0.125,1888400876802.4197,1888400876802.4197,1888400876802.4197,2126000804723.1797,9506155651609.0,1488327005082.4631,1149010972482.209,1488327005082.4631
0.25,2162760809004.1921,2162760809004.1921,2162760809004.1921,2755649364844.5356,11618149953052.0,1651509595796.064,1097139753805.8516,1651509595796.064
0.375,1350768122745.474,1350768122745.474,1350768122745.474,1750655343244.6243,10208067870829.0,1109020632651.461,1109020632651.461,843645926484.2103
0.5,2744538728438.2837,2744538728438.2837,2744538728438.2837,3438685137632.0366,11705083254732.0,2262877561020.492,1159992539372.0195,2262877561020.492
0.625,2888339365310.823,2888339365310.823,2888339365310.823,3139878642059.0005,12483234517298.0,2465589203189.0527,1144248564765.0273,2465589203189.0527
0.75,1398249847029.0037,1398249847029.0037,1398249847029.0037,1774170130958.1873,12804116043716.0,1140612778819.25,1140612778819.25,983589301677.8169
0.875,2643003295922.1826,2643003295922.1826,2643003295922.1826,3042891849999.291,14227630668950.0,2370655475899.784,1117097199089.1602,2370655475899.784
1,2580827598561.9272,2580827598561.9272,2580827598561.9272,3046765323084.773,12183795137463.0,2272378925619.159,1121551299422.6973,2272378925619.159
0,1203878257881.7378,1203878257881.7378,1203878257881.7378,1171152833084.5063,3684270789460.0,1112663295395.5234,1112663295395.5234,555132766173.076
0.125,1362064740896.8022,1362064740896.8022,1362064740896.8022,1651493935390.702,9592240456779.0,1165373697427.707,1165373697427.707,689125960964.279
0.25,1269219669661.6504,1269219669661.6504,1269219669661.6504,1541668338227.0122,10383940149446.0,1170540167576.8086,1170540167576.8086,515562710848.6599
0.375,1464198516174.235,1464198516174.235,1464198516174.235,1756311582125.8167,11649430628994.0,1188820530088.8555,1188820530088.8555,773264424189.6462
0.5,1324003653299.891,1324003653299.891,1324003653299.891,1793470137372.108,11898890252105.0,1195200254502.2812,1195200254502.2812,799490948812.0786
0.625,2000889168184.7292,2000889168184.7292,2000889168184.7292,2432019788079.299,12033564997340.0,1531214057865.6196,1157048794102.6523,1531214057865.6196
0.75,1261353821777.1704,1261353821777.1704,1261353821777.1704,1654446697621.7458,12832276159389.0,1093514313818.4102,1093514313818.4102,920684972652.5366
0.875,1558529198498.1538,1558529198498.1538,1558529198498.1538,1653356775794.5046,12421655793719.0,1100581753367.0332,1100581753367.0332,964170874788.1464
1,1971998207031.6184,1971998207031.6184,1971998207031.6184,2112075780735.5989,13426635296087.0,1369392019357.729,1167575401935.2402,1369392019357.729
0,1352779261570.1982,1352779261570.1982,1352779261570.1982,1321789674154.5547,3218322939767.0,1149535602874.0234,1149535602874.0234,792076707586.3903
0.125,1327498579622.7327,1327498579622.7327,1327498579622.7327,1773327719121.9297,9379505161646.0,1163427331617.2207,1163427331617.2207,744329376803.3888
0.25,1286056564606.2146,1286056564606.2146,1286056564606.2146,1729995565594.0642,11523250162008.0,1142414645322.1758,1142414645322.1758,747839740353.1768
0.375,1404956425182.6443,1404956425182.6443,1404956425182.6443,1762426465202.428,12136190467386.0,1133735212406.832,1133735212406.832,1045446378826.3387
0.5,1343616391005.2527,1343616391005.2527,1343616391005.2527,1678407856299.1533,11833676888517.0,1187974203757.0566,1187974203757.0566,791335109286.0742
0.625,1525766719265.4832,1525766719265.4832,1525766719265.4832,1835002195395.215,11154434202102.0,1161496594531.2305,1161496594531.2305,971303112036.5565
0.75,1678361857606.1665,1678361857606.1665,1678361857606.1665,2032708145814.6528,12743983393967.0,1142412537362.4219,1111633041440.2383,1142412537362.4219
0.875,1448140521200.8064,1448140521200.8064,1448140521200.8064,1849397134440.064,13342593163429.0,1177871088620.4473,1177871088620.4473,1025366467203.2592
1,1493154441740.1594,1493154441740.1594,1493154441740.1594,1648815854532.6077,11793025936364.0,1176226148702.0625,1176226148702.0625,906625123251.9319
0,1207870738465.799,1207870738465.799,1207870738465.799,1182175917306.1814,3602186900102.0,1125611144190.9004,1125611144190.9004,285397666191.66156
0.125,1302846459963.946,1302846459963.946,1302846459963.946,1513197480459.7725,10270238830031.0,1192432649571.502,1192432649571.502,499881590508.0854
0.25,1218700072882.929,1218700072882.929,1218700072882.929,1467509283524.5015,10182296871417.0,1121761178441.746,1121761178441.746,649530846114.689
0.375,1721657415979.6802,1721657415979.6802,1721657415979.6802,2105208635175.3616,11490577402017.0,1424034368478.7502,1140940022919.496,1424034368478.7502
0.5,1257439637841.5322,1257439637841.5322,1257439637841.5322,1481798677454.8787,12400162150726.0,1123748105214.0586,1123748105214.0586,582887812739.6807
0.625,2209450160856.9155,2209450160856.9155,2209450160856.9155,2418004966361.183,11783019653580.0,1798816000237.856,1163402483505.2852,1798816000237.856
0.75,1237694015069.9246,1237694015069.9246,1237694015069.9246,1549277443481.1873,12125761379375.0,1093148077449.9668,1093148077449.9668,605684789142.8774
0.875,1456693649824.1199,1456693649824.1199,1456693649824.1199,1586200968809.3933,12692656232240.0,1150717597732.168,1150717597732.168,984461737960.4998
1,1681531443035.4321,1681531443035.4321,1681531443035.4321,1759234059436.6162,12773730202919.0,1150228420923.2559,1150228420923.2559,1147157667388.0532
0,1303748719046.191,1303748719046.191,1303748719046.191,1312960756864.2756,3755798052914.0,1139257496635.7559,1139257496635.7559,527175426905.8949
0.125,2460042919034.716,2460042919034.716,2460042919034.716,2651472617450.2505,9167064232391.0,2227491974522.8027,1124974102605.2227,2227491974522.8027
0.25,1926655040189.1116,1926655040189.1116,1926655040189.1116,2167612971093.1567,10664661135699.0,1223683073102.9983,1144649414062.3047,1223683073102.9983
0.375,3066606762795.54,3066606762795.54,3066606762795.54,3225447535232.3555,12721483864343.0,2797626941352.6587,1172563409061.545,2797626941352.6587
0.5,2508674650581.5205,2508674650581.5205,2508674650581.5205,3013560445053.6255,11941443287935.0,1966846016532.974,1161315072547.0098,1966846016532.974
0.625,1936926689979.7522,1936926689979.7522,1936926689979.7522,2849830667515.8125,13333452252084.0,1614048983908.789,1161060676058.871,1614048983908.789
0.75,1552340018036.4192,1552340018036.4192,1552340018036.4192,2088101343669.3752,11131686599644.0,1157775298634.127,1157775298634.127,842050334567.5615
0.875,2134791342479.0645,2134791342479.0645,2134791342479.0645,2360634429366.6646,13638508210046.0,1774880457071.5564,1127521901425.0547,1774880457071.5564
1,1461992603029.4368,1461992603029.4368,1461992603029.4368,1870109772351.341,13624912823007.0,1202170574927.6428,1111557413784.9531,1202170574927.6428
0,1466282472149.1956,1466282472149.1956,1466282472149.1956,1464790664960.572,3765126213054.0,1146920994418.4082,1146920994418.4082,783693170424.8202
0.125,1443986394215.95,1443986394215.95,1443986394215.95,1563448614686.494,8215725646624.0,1122929930304.5176,1122929930304.5176,631147454404.6346
0.25,2122313251043.0962,2122313251043.0962,2122313251043.0962,2759400217921.188,10640754070362.0,1366751212883.7166,1173780379298.8535,1366751212883.7166
0.375,2294167986005.7344,2294167986005.7344,2294167986005.7344,2448756558080.056,11633515431691.0,1546442605275.5544,1224837017483.871,1546442605275.5544
0.5,2704782594371.2095,2704782594371.2095,2704782594371.2095,2775781568100.473,13546098916597.0,2216760613690.2217,1158560549791.8828,2216760613690.2217
0.625,2417371645594.511,2417371645594.511,2417371645594.511,2863600342512.949,11608233074693.0,1963690142096.0293,1145680217241.5703,1963690142096.0293
0.75,2502967476577.971,2502967476577.971,2502967476577.971,2871868057306.5767,14654760843811.0,2130342056753.979,1197002515323.9648,2130342056753.979
0.875,1587295755714.307,1587295755714.307,1587295755714.307,1968752449658.2998,11568792913144.0,1231199684878.6123,1153332587778.7207,1231199684878.6123
1,1459371850798.9565,1459371850798.9565,1459371850798.9565,1663697967131.0264,13482905253967.0,1177774201996.7227,1177774201996.7227,710879314693.4119
0,2199022093378.9133,2199022093378.9133,2199022093378.9133,2110429253654.1523,3569330346784.0,1304702002999.8755,1154428953186.4941,1304702002999.8755
0.125,2017822369187.0645,2017822369187.0645,2017822369187.0645,2364768825045.552,8446965322169.0,1487476697548.8767,1166993088080.504,1487476697548.8767
0.25,1287704454195.7913,1287704454195.7913,1287704454195.7913,1424324391120.6858,10443338477693.0,1123446079166.8496,1123446079166.8496,451808560030.5631
0.375,1749291099714.3967,1749291099714.3967,1749291099714.3967,2082420003713.3276,10914323278156.0,1185222843832.4885,1143121819185.6172,1185222843832.4885
0.5,1295208865011.8809,1295208865011.8809,1295208865011.8809,1744038221330.4087,11112115894735.0,1169746917615.5664,1169746917615.5664,622142406373.0424
0.625,1540748520943.5708,1540748520943.5708,1540748520943.5708,1772330364412.1035,12958631213858.0,1124691342397.2988,1124691342397.2988,1065131533927.3315
0.75,2771226075834.1797,2771226075834.1797,2771226075834.1797,3141055322363.5376,11592231771128.0,2335616087051.0625,1150217875467.871,2335616087051.0625
0.875,1659091143304.5996,1659091143304.5996,1659091143304.5996,2066863349021.8152,12790423789577.0,1174285470268.0955,1094313607639.9844,1174285470268.0955
1,2076372997068.1865,2076372997068.1865,2076372997068.1865,2312975942062.248,12207488356401.0,1379277120151.0017,1144158648163.1855,1379277120151.0017
0,1294569217735.7588,1294569217735.7588,1294569217735.7588,1301735998414.0103,3471520281690.0,1142348489396.5664,1142348489396.5664,555547280176.2378
0.125,1856993950233.526,1856993950233.526,1856993950233.526,2501622724830.0386,9545801435293.0,1267385613728.9094,1128863919228.7402,1267385613728.9094
0.25,2002432271741.985,2002432271741.985,2002432271741.985,2666324335143.4175,11084301104127.0,1632806068667.7131,1145190057091.2422,1632806068667.7131
0.375,2188918918310.2173,2188918918310.2173,2188918918310.2173,2369728662830.9326,12247992999834.0,1671494672112.4556,1203494355877.6953,1671494672112.4556
0.5,2464077875038.783,2464077875038.783,2464077875038.783,2655438179993.464,11803350661349.0,1796150418420.3606,1105461151860.0703,1796150418420.3606
0.625,2607873080779.964,2607873080779.964,2607873080779.964,2713138927375.035,11777652769452.0,2183620856568.403,1101357685549.6758,2183620856568.403
0.75,2884340043127.284,2884340043127.284,2884340043127.284,3234206852016.129,11755322139703.0,2617095812275.698,1144317513234.9395,2617095812275.698
0.875,1296850470343.6729,1296850470343.6729,1296850470343.6729,1412136242453.0652,12161588207781.0,1142262215072.3066,1142262215072.3066,722615387911.4525
1,2219932670545.575,2219932670545.575,2219932670545.575,2502468940867.707,13104364394242.0,1863535798399.181,1136234406219.5352,1863535798399.181
0,1229084748549.1997,1229084748549.1997,1229084748549.1997,1217825111006.0735,3694497352065.0,1157042379807.8613,1157042379807.8613,519410363185.7448
0.125,1319992223030.5774,1319992223030.5774,1319992223030.5774,2043487206970.4844,10514388994811.0,1196931433441.8418,1196931433441.8418,827734083281.1123
0.25,1586838919931.162,1586838919931.162,1586838919931.162,2093100554800.0347,10214405617722.0,1173357734455.5254,1173357734455.5254,953282085075.8092
0.375,1956476736754.6333,1956476736754.6333,1956476736754.6333,2208301690218.9507,10834770853262.0,1539605266724.1863,1151678411138.834,1539605266724.1863
0.5,2268428452230.33,2268428452230.33,2268428452230.33,2690083731073.136,11663720649239.0,1806375267154.2856,1182417002765.5352,1806375267154.2856
0.625,1377262981450.7698,1377262981450.7698,1377262981450.7698,1671009862872.668,11878368887566.0,1162109485491.9258,1162109485491.9258,835568481415.0365
0.75,1773833590727.1975,1773833590727.1975,1773833590727.1975,2259749480994.8735,12379501741223.0,1302094491995.0867,1129153690336.2754,1302094491995.0867
0.875,2530901403720.069,2530901403720.069,2530901403720.069,3214492150584.4116,12567592747711.0,2144731782556.5208,1141132151677.5723,2144731782556.5208
1,1435913648458.323,1435913648458.323,1435913648458.323,1492329886920.9912,13782260963320.0,1166745378544.8125,1166745378544.8125,674673505052.5298
0,1275980991130.8765,1275980991130.8765,1275980991130.8765,1560915590882.5918,3616789695053.0,1165551316741.6309,1165551316741.6309,676761835049.84
0.125,2032959660980.7712,2032959660980.7712,2032959660980.7712,2597680295309.251,8947154198300.0,1438097477685.1145,1150921777046.0332,1438097477685.1145
0.25,1433628413094.1172,1433628413094.1172,1433628413094.1172,1853513605312.9612,10732713527022.0,1112756778897.0977,1112756778897.0977,891092881701.6375
0.375,1841495084253.002,1841495084253.002,1841495084253.002,1962746107492.8535,10573901405064.0,1119622790819.0938,1119622790819.0938,1099388977672.3069
0.5,1581239510394.7407,1581239510394.7407,1581239510394.7407,1943210873324.1277,11273224682588.0,1171304396307.5215,1171304396307.5215,859918586241.6469
0.625,2081459026537.1877,2081459026537.1877,2081459026537.1877,2178836998504.8457,12406554095281.0,1682789851561.3096,1138666047175.1172,1682789851561.3096
0.75,2464142150229.5723,2464142150229.5723,2464142150229.5723,2652447114087.864,12307639061159.0,1767474376032.8108,1179897634744.7383,1767474376032.8108
0.875,2121816416940.655,2121816416940.655,2121816416940.655,2238738739261.0615,12245213202658.0,1897324068105.8938,1158050797058.0723,1897324068105.8938
1,1951313503066.0852,1951313503066.0852,1951313503066.0852,2220918000223.5015,11875134389337.0,1655048525001.69,1123050109635.1992,1655048525001.69
0,1202696350032.2976,1202696350032.2976,1202696350032.2976,1177816204802.1147,3744534139503.0,1120480950826.8809,1120480950826.8809,490693946280.7523
0.125,2563654146087.171,2563654146087.171,2563654146087.171,2924626675966.7275,10072351541747.0,1927640329060.152,1169064298195.7012,1927640329060.152
0.25,1689587037141.6787,1689587037141.6787,1689587037141.6787,1941746114512.9055,9465635172114.0,1214176447736.6853,1154426090281.1738,1214176447736.6853
