124,1.6074805216145704,1.7542740946291846,1.5875111565185236,6.2973873217624625,2.6992769515197725
256,3.1926397839424276,2.000889554211924,1.91502230527332,8.70305727114643,5.5722335242029875
384,3.4453722152969988,2.0363841423664404,1.924300387495456,9.437964976065,6.709384426024551
512,3.4454689987346505,1.719713544817468,1.843395968965972,7.23936197948332,6.709384426024551
640,3.4454689987346505,1.6505651950604434,1.84275831614385,5.839886125905829,6.709384426024551
768,3.4454689987346505,1.640804731491749,1.8415971366797301,4.653042404167022,6.709384426024551
896,3.4454689987346505,1.64044058826461,1.8413814194946398,4.056010383118759,6.709384426024551
1024,3.4454689987346505,1.64044058826461,1.8413814194946398,3.35107223007097,6.709384426024551
