124,1.5424435277815525,1.2136739176725562,1.1918370506893687,1.822105461542605,2.315437332516144
256,1.6785250365742879,1.270832667876903,1.2472088436222095,2.1992166928499324,4.776042086582829
384,1.7700397552418792,1.3350476837604353,1.304894078857039,2.5758661492876698,7.164063129874244
512,1.8517989763277254,1.4018457003954943,1.3820311123285245,2.9585460724282666,9.552084173165658
640,1.856411791578772,1.4343621061624958,1.4332258749167017,3.1778389540161065,11.45333086094196
768,1.6823968508620861,1.3698139572045438,1.406484448768481,3.1042716891664908,11.98049620974158
896,1.5050277625484079,1.3266630069761676,1.376869998609715,2.83515418754982,11.996151794911029
1024,1.3662604625275565,1.3095193208326628,1.3673901125412358,2.1801525722068154,11.996153515523542
