124,1.5905484045864824,1.246175205695076,1.208537464195986,1.9216324928936648,2.6992769515197725
256,1.7252805813041294,1.313131244515661,1.3072066882821427,2.3749842056289734,5.5722335242029875
384,1.8350055259073776,1.395343303772256,1.4476263849982167,2.8222408511022135,8.358350286304482
512,1.9286423258467873,1.4854578868877033,1.5552285015506784,3.3526444681277523,11.144467048405975
640,1.9985517010775093,1.5835750883180812,1.588444729521596,3.634231928277979,13.378018535168128
768,2.0385049839877194,1.593428366409506,1.6197076530123364,3.6019474799157156,13.925731854514646
896,1.9105719118491928,1.5439105315384594,1.596791400102979,3.4485805160961953,13.925731854514646
1024,1.7425332316006805,1.5126647812408545,1.562341371149707,2.9723124898155713,13.925731854514646
