Fat,ICPP22,TOPC24,Fair,minTime,minArea,Topt
0.375,15789866608278.145,7226700508646.734,8237594880008.329,11325839908097.625,43024095682526.0,4930699219294.96,1107143648536.2402,4930699219294.96
0.5,13050737269686.7,6998865437659.319,7825089968981.2705,11620386042131.395,30316946704339.0,4681659180953.127,1156381817661.5215,4681659180953.127
0.625,7341149461482.473,5073352008907.689,5345977331832.384,11001744757257.23,15381030691086.0,4372059749676.656,1114080844099.8652,4372059749676.656
0.75,4658320100097.252,2548743707419.997,2674169677100.048,9958607407054.168,7653683254459.0,1789223422172.3481,1116337717802.336,1789223422172.3481
0.875,2515230142042.5195,2233653533615.2827,2078519940636.4375,9351851552697.922,3887583330691.0,1135100110821.1602,1135100110821.1602,862955100821.5723
1,2118871988121.9348,2245504052171.1895,1988957727073.1018,10203191684919.777,3162594807315.0,1155172734511.2734,1155172734511.2734,692428361828.1757
0,56420321166958.27,25000470929922.617,29225592049075.9,23931731647978.625,191329484826356.0,20141488152803.996,1164432330353.3105,20141488152803.996
0.125,36689777757617.02,16110209694866.596,18832822775993.652,18615478990710.69,133753609829627.0,13057428472437.889,1179292692254.8125,13057428472437.889
0.25,19830598640469.29,9882132818794.092,11209919358885.354,13019097274730.834,60544215136669.0,5577190750378.057,1125202832822.3223,5577190750378.057
0.375,16046791500064.209,7441719419034.165,8542449347115.507,11883072384289.793,42899611453306.0,5166735947903.56,1168672145865.248,5166735947903.56
0.5,11511449703862.156,5833268380173.156,6454521927451.916,10774702244150.543,28865601934432.0,4057130476947.3135,1134539366932.0137,4057130476947.3135
0.625,7288876542986.563,3490123471496.9897,4010129313060.0073,10315920540515.783,16137844231259.0,2556715771705.036,1109919267668.8984,2556715771705.036
0.75,4588525989469.536,2856716119006.542,2961480609309.137,9164319650730.916,8078111129912.0,2252209072676.7114,1129698118854.2148,2252209072676.7114
0.875,2169411182365.0518,2420830733442.7036,2069029273641.5837,9659370180109.848,4101962303723.0,1418448928186.061,1146454670962.3867,1418448928186.061
1,2188654470505.9673,2388946484141.689,2134863816050.726,10389498241642.56,3159067204523.0,1219750709938.8574,1219750709938.8574,923512721152.0
0,56421478241340.305,26158806474151.727,29859533061715.855,23844585907459.254,197747972278372.0,19836895800680.586,1174192505678.787,19836895800680.586
0.125,35828891447548.77,16126698478113.855,18556686090019.67,18796641010921.48,126814522235688.0,12651580809841.822,1158432373388.7988,12651580809841.822
0.25,22607977729054.977,10463217529675.861,11866968621968.008,13452035787552.318,65037292772497.0,5626403877830.854,1125311378143.3867,5626403877830.854
0.375,19700280664788.773,9939079977419.547,11008520360788.783,13588351765317.232,46690884599432.0,6408506076487.096,1157604422594.17,6408506076487.096
0.5,12641487669357.611,6371942836325.998,6963810598738.015,11716162676684.545,30529566535235.0,3696120019334.762,1114242672674.1309,3696120019334.762
0.625,7728399653901.212,3741869692310.7886,4409984221609.024,10965078367954.307,15814560593235.0,2975499978455.637,1170524084210.295,2975499978455.637
0.75,4357291349251.6084,2806331768643.781,2740792952125.5522,10449986860941.836,7547729309467.0,1777467863643.1057,1151597289687.0488,1777467863643.1057
0.875,2904300441117.6885,2364893892226.012,2177672184880.1875,9554596741636.084,4845003423407.0,1135552364059.9746,1135552364059.9746,1040765806345.723
1,2330422946948.914,2306899424573.379,2056926074096.894,9574155719729.166,3063743522201.0,1112451633285.8984,1112451633285.8984,964625878529.2032
0,55259594493150.484,24379443316706.555,28240051743124.152,23067162674862.09,206070764300769.0,18715107691446.69,1169018840296.336,18715107691446.69
0.125,43675587548148.8,19947508687327.4,22797624778883.906,20043543902624.098,131054206062371.0,15369158286862.434,1129121584516.9512,15369158286862.434
0.25,21087701603336.19,10195215617168.604,11584761941846.332,14440906005225.219,60376023421389.0,5116693893559.68,1144283139756.164,5116693893559.68
0.375,19840926869106.13,9539200147981.264,10699135205221.436,13601701144654.27,48669238151042.0,6308329477655.346,1147061538877.377,6308329477655.346
0.5,14044284393127.953,6850741416440.14,7987368856856.805,12624249540791.152,28991024262954.0,4357450992286.869,1174281278234.3984,4357450992286.869
0.625,8590334409026.832,4239274563613.46,4686724168845.481,11952007287504.213,16231972462266.0,2733495251394.542,1176307233997.4062,2733495251394.542
0.75,5299789283740.426,2863028398925.457,3023852131077.3594,10954266833662.85,8982148994761.0,1689979307451.431,1103192350414.873,1689979307451.431
0.875,3028270581305.0225,2356315735187.2085,2219931699749.0684,10562918053196.303,4879855260446.0,1147399907088.2559,1147399907088.2559,1067571743171.8256
1,2298971712797.4404,2334432712305.6455,2090520418356.216,10221562525838.299,3209553107600.0,1150752858028.582,1150752858028.582,713886417360.1322
0,56352790341136.586,24781551328511.023,28820385882411.58,23412913628086.043,180056969024223.0,19413205372872.426,1093117228890.9121,19413205372872.426
0.125,45510968858887.45,20264115167859.668,23136823418100.797,21093890361029.734,140633266680369.0,15818185082964.703,1224375284655.1895,15818185082964.703
0.25,26195749922359.305,12741204821648.28,14640242158003.074,15973503155812.775,63507660039750.0,6560509481165.087,1162263096659.5566,6560509481165.087
0.375,16916477862784.26,8403930539398.168,9350490466409.783,12635502757805.88,43301537406738.0,4845255231629.368,1105255449818.9434,4845255231629.368
0.5,10968969196914.996,5866237350286.846,6331305732250.496,12490655451212.69,28906431079818.0,4255049344281.3433,1183745997197.9863,4255049344281.3433
0.625,7547231722882.393,3744905299977.2583,4117121934469.018,11697733964899.432,16564848217239.0,2807002498417.2974,1177866388332.4102,2807002498417.2974
0.75,4930413976272.185,2615803160671.646,2917509535654.463,11177623284677.223,9435238288954.0,1782050777680.222,1145713629994.461,1782050777680.222
0.875,2934054513889.1533,2275277733659.334,2196604987536.0986,9621947144951.967,5049367152997.0,1122131740646.7793,1122131740646.7793,1021180313759.408
1,2265340246441.964,2747245843409.157,2598358216643.3213,10339614397600.121,3006129449378.0,1424341759391.876,1110183349480.5215,1424341759391.876
0,58160739882270.07,25743870020272.832,30051068058521.78,23236177659227.023,200208866887153.0,20352596034273.05,1139959400169.8691,20352596034273.05
0.125,41017624410194.55,18605486444300.492,21329611008071.895,19100774492243.4,130026050230244.0,14020331784548.133,1138021170412.129,14020331784548.133
0.25,20400198507260.98,10506778334978.7,11859564235440.723,12758461188254.523,65980079628324.0,6173020349323.131,1138366541531.1074,6173020349323.131
0.375,16976601241415.117,8012913158597.191,9314835456894.887,12333298017692.303,42418085712204.0,5177732049358.06,1158856748418.8867,5177732049358.06
0.5,13621303057690.514,7100966580693.098,7994399974220.335,12331635398688.771,31291138101870.0,5381310141034.843,1227526964668.996,5381310141034.843
0.625,7224456819683.106,3647285770747.5923,4143526398691.841,11042618484886.129,16173931406219.0,2472188591616.8315,1170750833559.412,2472188591616.8315
0.75,5096801465428.678,2647346031533.2275,2430079326819.3203,10423695762814.873,8426887883496.0,1509521034913.7612,1217667171549.4707,1509521034913.7612
0.875,2918157788711.0674,2349374198634.4053,2223195932911.87,10217833691552.861,3791939816848.0,1174317016049.8535,1174317016049.8535,1004935045512.1339
1,2339435923370.415,2446092964394.325,2109292563383.9126,10046424392657.355,2942188021455.0,1153977088697.5547,1153977088697.5547,871580383615.8054
0,54885426732269.234,25236827977751.258,29224384049744.395,24058710263308.184,179816160354233.0,19461386232842.188,1078969785883.2402,19461386232842.188
0.125,41682594781068.37,18393354255450.086,21387463442334.613,19118238188348.48,139809492233271.0,14217970127699.129,1181348282453.6484,14217970127699.129
0.25,24032882901028.082,11060222430476.459,12780783773132.887,14828388315929.623,59614031262815.0,6146311482517.571,1167606274568.2402,6146311482517.571
0.375,20614580464189.047,10898988204975.799,12048010201899.559,14911838517270.764,44000969411550.0,7430748661836.875,1209899046823.0273,7430748661836.875
0.5,12189221133630.607,6113996031008.657,6748008218747.177,12253032414990.71,27875966341718.0,4270215364949.2866,1168430400957.373,4270215364949.2866
0.625,9082344655065.99,4436087692508.76,4930605781336.853,12388281500604.406,16713577179268.0,3750111467436.6567,1176726489357.1504,3750111467436.6567
0.75,5592713916684.765,2687252016267.554,2861796944819.6226,11708177314817.074,8470719489968.0,1812570633101.2075,1159194269629.3594,1812570633101.2075
0.875,3046689548892.3403,2398377007197.793,2257584011907.038,10719940135448.312,4021985868600.0,1201545986216.5742,1201545986216.5742,873640245533.0044
1,2316309575004.2183,2368309978609.7827,2160075577534.3025,10289258943194.963,3051976876221.0,1419869870747.141,1175419034479.1445,1419869870747.141
0,67393633321460.74,30764485638464.293,35252915310872.414,27524637403799.797,203704534241288.0,23722640035848.92,1165039375836.039,23722640035848.92
0.125,39140806431594.79,18494805093194.633,20919051421536.35,18306008054273.3,135342658908663.0,13629190926499.92,1179164200571.246,13629190926499.92
0.25,25762883493515.637,11961544820792.473,14004299409039.848,14501732538359.215,68085486091991.0,6434784327830.167,1204493245711.787,6434784327830.167
0.375,21535699362559.3,9869119436747.74,11266566846282.295,13885803649264.855,43277651911565.0,5892629821806.269,1140931137295.3555,5892629821806.269
0.5,13827454367828.062,6644479397546.613,7418477507789.064,13647092208727.158,30496683767411.0,4551907096857.145,1188591700678.5586,4551907096857.145
0.625,8058834415500.646,4106499034745.383,4535539404300.64,11812984007069.309,16619236633174.0,2701902916929.0703,1123661070263.7832,2701902916929.0703
0.75,5457311981225.883,3597246896053.2783,3788731282298.9927,10925037767572.148,8666608739278.0,2442461734788.5576,1128801064583.9883,2442461734788.5576
0.875,2830433866049.1084,2190257323527.9558,2103677648818.231,9568488457210.371,4029805934311.0,1127605156933.1855,1127605156933.1855,890801306926.7423
1,2247334824289.11,2254533149916.5884,1992323253469.372,11054366971506.533,3155682335117.0,1336564607699.138,1161984670342.7637,1336564607699.138
0,47592220210774.17,21086675819949.55,24509401583574.926,20814922789110.324,173528029304509.0,16217225395826.217,1102574536031.8008,16217225395826.217
0.125,37830585944564.195,17278919031972.416,19886107165132.164,18726397514004.71,130981583350429.0,13199585261048.018,1172513016977.4688,13199585261048.018
0.25,19919611619702.91,9620766298314.078,10926278853576.959,14490023498665.896,65846027393663.0,4816179396383.078,1146484658842.9941,4816179396383.078
0.375,17176276156608.648,8378596739801.279,9562644714357.143,14491199078614.717,46457785348817.0,4885277183858.463,1199042092310.3672,4885277183858.463
0.5,12823203798010.656,6306406266508.548,7162686636145.062,13459536445202.031,29167849515310.0,4207326906400.238,1136901472197.5059,4207326906400.238
0.625,8066725001654.637,4030004681417.894,4473798902038.026,11629813662726.486,16564415485320.0,2687596438836.483,1125041648560.4727,2687596438836.483
0.75,5935576763956.274,3188053388956.6875,3281319610929.1123,12636928737236.25,9465612676625.0,2032944995557.0845,1173306436369.5254,2032944995557.0845
0.875,2755616882720.7046,2428530262540.6646,2051829860154.15,10663231880786.197,3966996045205.0,1132642884820.6777,1132642884820.6777,966057089614.2864
1,1960051767769.5322,2226896517236.6387,2097765828298.8496,11893561330000.613,3017600080512.0,1149976986649.5586,1149976986649.5586,713108280132.7771
0,52920044301989.1,23572776353446.73,27298652312241.836,21366276999356.863,185691934273378.0,18024437348583.758,1128037933897.338,18024437348583.758
0.125,36323979495025.805,15827536556520.844,18511094472077.63,17783963907348.195,122867866136483.0,12331429906493.938,1130269752232.4512,12331429906493.938
0.25,22677001910887.617,10662549588988.523,12221204576680.549,13181188666866.947,69328952949588.0,6084713747271.374,1168095898280.2188,6084713747271.374
0.375,19268069360575.06,9405182958908.266,10756688851816.74,13171755304243.725,45684598365392.0,6367578309408.827,1179868004085.1836,6367578309408.827
0.5,10941716328605.99,5227246312028.925,5903621522332.165,10576438893355.744,30176491528067.0,3502157328074.972,1166047363226.3984,3502157328074.972
0.625,7633241091366.8545,3730861356058.0215,4209558653599.779,11327026485354.53,17433651408633.0,2304969940935.2188,1163698197456.871,2304969940935.2188
0.75,4731326048616.41,2724130386572.9424,2596759086103.1216,9614715510712.547,8226742158773.0,1852117993103.532,1178021525430.8672,1852117993103.532
0.875,2869639418648.2373,2482704543454.992,2252501571734.6504,9251332810723.953,4926130086742.0,1162619878345.0566,1162619878345.0566,1142097829685.0764
1,2590622399665.9487,2344559312722.5464,2148644891683.7559,9868766639369.3,3206336263342.0,1184302692803.3809,1184302692803.3809,899273157444.241
0,60996699950887.164,26815078301012.91,31447234131037.94,24841301820317.473,193106712860853.0,21113693354529.977,1124137372855.752,21113693354529.977
0.125,41795337036180.68,18375622940519.645,21665413200452.35,17988020184992.797,135217036725420.0,14342901559762.574,1128654388399.7383,14342901559762.574
0.25,24721887472663.555,11402432729932.562,13203301691207.674,14832956802717.17,64202668738578.0,5741842329174.042,1139911143138.5293,5741842329174.042
0.375,18617563035376.977,9185095852836.426,10382333382757.729,12966880961341.436,48943563299298.0,5661585892329.514,1131944118212.1895,5661585892329.514
0.5,13213913119962.98,6281102821739.454,6968013105874.784,11608093133371.865,27804679826097.0,4820597123024.516,1179413017523.1738,4820597123024.516
0.625,9307479942275.877,4271602411010.7524,4890713123866.315,10917957223056.162,16959474753418.0,2969501157262.8022,1173633845512.748,2969501157262.8022
0.75,4734402681333.818,2644315700528.9297,2507851611210.705,11340403449944.352,8502236103754.0,1359164091110.7102,1133932354531.7148,1359164091110.7102
0.875,3006830371772.133,2717399084173.052,2113767413620.6077,10243745177210.438,4678787982195.0,1212352068742.7998,1200876543259.5352,1212352068742.7998
1,2295637818713.972,2162192996614.6348,1944196394966.6948,9081853072607.453,3105555958967.0,1105040693466.586,1105040693466.586,695853270463.5428
0,57938275326163.37,25809429899664.832,29909592699657.832,25508714674172.336,194190048070639.0,20195830132400.49,1207683514450.2363,20195830132400.49
0.125,38096962369251.586,17030189836615.95,19739199316197.934,17761082678251.56,130189229892211.0,13924593625219.398,1176744563662.8027,13924593625219.398
0.25,22940520589492.043,11194344626386.438,12703734967334.848,15099951037804.736,66927834260350.0,6883147281039.176,1179678051893.3613,6883147281039.176
0.375,19572460831569.535,8988556516567.045,10390922038891.24,13883238584991.88,45058419257089.0,5756906496557.009,1192821582584.1738,5756906496557.009
0.5,13515248746618.35,7224963655375.952,7915268393837.996,12325382790974.775,30277397208450.0,4864069862961.28,1174550899562.6094,4864069862961.28
0.625,8668683999972.493,4003818410425.1514,4808242859388.488,10946375412661.354,15059271276840.0,3041790643019.108,1180763535844.5312,3041790643019.108
0.75,4847588403704.143,3216478876351.0557,3458703108932.6797,9675580110492.166,9031013301153.0,2401367164650.0347,1116864915845.8633,2401367164650.0347
0.875,3356451201315.3467,2492699643922.1133,2423203610423.9385,9656937697803.682,4990945865044.0,2235029660576.4136,1144726025131.2559,2235029660576.4136
1,2332480117436.3086,2347972262795.752,2215593320078.1035,9974439793679.688,3138758708881.0,1176370151307.5273,1176370151307.5273,738329995494.7542
0,58058326739613.69,25002276502062.13,29210792458347.395,23706584369989.047,189856697331084.0,19929909687829.64,1121292953252.3086,19929909687829.64
0.125,43657646148376.695,19278291167656.305,22228487332833.566,18389939145014.812,134391099272357.0,14998104426866.99,1147721783704.9746,14998104426866.99
0.25,20839018724053.53,10498590454715.05,11794884099380.438,14171089297068.125,62325541701534.0,5374337585309.731,1160863492984.545,5374337585309.731
0.375,16376739918062.01,8308030674494.721,9256789610308.74,12339144650754.078,41534645625535.0,5326843275390.98,1074544759443.1191,5326843275390.98
0.5,12190074876959.963,5909639318004.285,6756442747428.406,11846726447204.092,29439756520600.0,3895150199563.946,1144613219357.9277,3895150199563.946
0.625,8339107452679.863,5023639323214.374,5443385479500.582,11511697146471.664,18727654650437.0,3279438149449.7446,1161929206758.8242,3279438149449.7446
0.75,4840500119279.353,2811028905894.886,2762156609751.501,10627325760684.219,7814095644589.0,1733177035645.3547,1188122552713.5742,1733177035645.3547
0.875,3082429610488.1787,2152301171600.7336,1897832117265.0503,9830135384995.857,3740740997614.0,1283367750619.5906,1099860524418.7559,1283367750619.5906
1,2447106885147.4824,2963393122782.8047,2663359898247.996,10405206317331.836,3060408821865.0,1637227921004.3208,1104788546000.1426,1637227921004.3208
0,64362781831696.81,28353955909686.766,32997017148105.777,25647357653960.28,208551961852492.0,21997501069617.195,1187493780883.08,21997501069617.195
0.125,39881334100026.164,17873502704206.45,20799966395345.402,18664884896440.61,132628930955850.0,13735355845564.979,1144765005642.2168,13735355845564.979
0.25,24144463520183.754,10433088649353.7,12335862257070.35,14783621244643.527,66758563004417.0,5916282530821.879,1175146871899.7246,5916282530821.879
0.375,19763831344254.906,9670014250180.076,10997460891188.951,13677258677981.508,47727929694060.0,5817352245136.3125,1153850852970.709,5817352245136.3125
0.5,14006751606768.58,6481996644573.746,7558308818396.232,11485538078043.848,28365463103270.0,4268513421017.172,1164532832301.1387,4268513421017.172
0.625,7731033512634.636,4064526872147.5225,4391572727485.982,10579598399472.467,15657016422015.0,3140818780543.2734,1094418837659.0586,3140818780543.2734
0.75,4834537191363.224,2565199538001.412,2608631398227.0825,10581358359439.986,7903567586863.0,1503501104977.298,1145760711457.5684,1503501104977.298
0.875,2381855552521.3433,2443134665389.4653,2136731409272.9304,10580314268976.053,3817374518413.0,1185525144296.957,1185525144296.957,838164040140.4261
1,2166561394191.664,2333199629413.771,2143322298929.182,9107291342528.666,3039572413480.0,1187779107354.9746,1187779107354.9746,811068842634.1848
0,67353692693955.664,30186286765706.12,35031907764773.29,27937249368498.58,205023419306082.0,24443021593385.484,1188346914131.8887,24443021593385.484
0.125,35088978041005.06,15490546769611.055,17994490485763.812,17290411510681.861,125083190114575.0,12031581199180.496,1158108525258.1895,12031581199180.496
0.25,25391466423501.89,11268008911986.318,13063151793076.67,13967497629486.514,71723676495783.0,6143923344669.488,1186536129061.6406,6143923344669.488
0.375,17605686869959.08,9481436157000.527,10457481618266.395,12548169063583.385,43373061069580.0,6573855206503.64,1131713884070.793,6573855206503.64
0.5,12613841069867.7,6149409056208.598,6899714385668.333,11341810062308.709,28078126021541.0,4369181672921.399,1135518397614.2969,4369181672921.399
0.625,7718287539280.06,4211057918188.2754,4574209117886.465,11700165321739.79,15939599162466.0,3010306554114.0996,1169514923107.6797,3010306554114.0996
0.75,4249497558560.23,2410106224996.854,2259852913422.164,9910692569107.22,6902177156050.0,1545802422593.8562,1106015671851.414,1545802422593.8562
0.875,2776519363420.0107,2228093297944.8755,1967564791387.2292,9796126104999.43,3791151545624.0,1148819529870.5332,1148819529870.5332,965341080930.3064
1,2572891987184.447,2885850943740.3184,2559917446427.67,8922260576620.291,3193358557026.0,1913831941841.0,1148344311810.4785,1913831941841.0
0,57324800918061.32,25207772660756.613,29385540854021.04,23744574398541.086,189659325144173.0,19632752541064.695,1098470606357.5371,19632752541064.695
0.125,40525923805226.164,18421567550398.95,21133425262287.316,18784421551907.02,132735077927908.0,14231485895461.133,1162671415924.461,14231485895461.133
0.25,21715709109660.6,10070645280914.717,11508285745355.615,13496027567614.031,62446648179659.0,5743580838269.342,1125920538370.3242,5743580838269.342
0.375,17984586376323.55,9040679016433.78,10066938838588.709,13687057608776.74,48218793494025.0,6004080064758.095,1170852397225.3477,6004080064758.095
0.5,12300072063640.857,6446245701125.676,6973224942241.824,12506018647827.893,28397449619076.0,4347538245863.0684,1180235491770.7246,4347538245863.0684
0.625,7011938026058.591,3632549352243.286,4011890864313.244,10201925177483.436,15904425110921.0,2619149674671.1187,1144932303411.3086,2619149674671.1187
0.75,4646843753111.93,2700815785563.1025,2670851779786.195,10322458880256.5,8888183526401.0,1585723655288.1135,1142804449632.0625,1585723655288.1135
0.875,2510700071326.0405,2475355364139.527,2013805528026.6362,9059684556099.94,3806116354541.0,1109333208252.9805,1109333208252.9805,836248297211.8235
1,2222188709302.416,2160873210118.6702,1920981688932.1887,9346688814094.377,3338454902458.0,1105415691094.9727,1105415691094.9727,840761304229.9138
0,54910722114077.836,23764983846685.29,27798274800531.26,22962640388589.656,210448072505705.0,18423645746026.742,1184351053308.9883,18423645746026.742
0.125,45476061600354.17,19747542005428.535,23150243349112.59,18482530635476.47,138713828099776.0,15590348382941.393,1163153880586.6094,15590348382941.393
0.25,23315769507126.043,10678939409883.396,12165737208533.615,13879061297910.629,62964959996354.0,4562300865677.185,1162280323295.0762,4562300865677.185
0.375,17855927115057.594,8768440751153.614,9885141078505.322,13027146288928.156,44688004453959.0,5287112797083.139,1180894397941.1504,5287112797083.139
0.5,11062486713326.418,5921961309441.275,6562746149202.563,11036594338790.072,26989608482685.0,3952166787985.7236,1102213366646.5176,3952166787985.7236
0.625,8299102352809.181,4034927718751.124,4514882676373.281,10920630726645.19,16925059295463.0,2709118455525.0176,1160802044499.0762,2709118455525.0176
0.75,4567749564348.798,2510974085326.488,2578238010733.1597,10357444502657.521,7809121577862.0,1587847750789.3489,1175033131613.1387,1587847750789.3489
0.875,2995551850081.304,2229472056287.8022,1968660322549.5723,10048510954251.371,3759342842361.0,1139526848049.8086,1139526848049.8086,1072368138498.5964
1,2253236234934.8594,2193047257083.4402,1996890811076.6375,9219126795748.31,3126081632406.0,1145720319511.2832,1145720319511.2832,789902991256.1771
0,51457543830631.29,22795765303056.598,26469374625894.777,22164555767035.895,183562000312455.0,18007712468346.164,1139551516705.7305,18007712468346.164
0.125,37580006197803.52,17133602950489.27,19772992124397.21,18392581088222.96,128307017967782.0,13710527896399.275,1169265662034.209,13710527896399.275
0.25,23514687307942.176,11120323948264.33,12628229524480.389,14097049374756.207,60422084452850.0,6335237633329.256,1123846316951.9648,6335237633329.256
0.375,18257475597265.023,8986856620563.535,10079109024813.406,12204487672246.873,45517643090157.0,5840701035579.609,1140982763940.9043,5840701035579.609
0.5,11838908011534.684,5939487608918.924,6619323057223.835,11060844239421.39,27810704084497.0,4474864176901.384,1161122025630.1172,4474864176901.384
0.625,8373628495414.131,4273042362281.291,4582115875252.787,10464549873104.082,16230465619723.0,3039271565736.0894,1135471641852.7168,3039271565736.0894
0.75,4803665649643.105,2676232971765.1,2786517873602.485,9655734036409.902,8835568303591.0,2028788787090.4014,1139830746763.8633,2028788787090.4014
0.875,3132783282483.1084,2499912694742.613,2197799433235.493,9567192179850.516,4838816178738.0,1158364287733.2441,1158364287733.2441,1102337346964.29
1,2179255916774.8547,2256920312032.6616,2134853102189.4321,9453361901922.037,3072184835307.0,1379227095203.5896,1153411069887.0703,1379227095203.5896
0,62832516328782.71,29526645124781.055,33828691396158.82,26775368741517.043,206134358645364.0,22503398311187.832,1146391064434.164,22503398311187.832
0.125,37133554998806.79,16956921027213.87,19469162047396.91,19268069495719.555,129058721282330.0,13044696305656.992,1132368913872.211,13044696305656.992
