0,1.2105103824112362,1.2105103824112362,1.2105103824112362,1.4851987437417662,74.03767908642061
0.125,1.342039394911119,1.342039394911119,1.342039394911119,1.733559880570578,72.47959814390148
0.25,1.7127813300889132,1.7127813300889132,1.7127813300889132,2.090902925269307,43.87401969289395
0.375,1.3820598825989037,1.3820598825989037,1.3820598825989037,1.5940136519030388,23.435218314359165
0.5,1.3180311095234223,1.3180311095234223,1.3180311095234223,1.553607076266104,17.197078817775115
0.625,1.276519671387236,1.276519671387236,1.276519671387236,1.525614189179079,10.67746137015768
0.75,1.2793711551575522,1.2793711551575522,1.2793711551575522,1.5071405298337615,6.469572472347551
0.875,1.2102405344860134,1.2102405344860134,1.2102405344860134,1.326338664336287,3.5046465980877795
1,1.26083407851083,1.26083407851083,1.26083407851083,1.271612626051412,2.613333998183571
