Fat,ICPP22,TOPC24,Fair,minTime,minArea,Topt
0.25,2981344079738.2456,2981344079738.2456,2981344079738.2456,3430567365472.7583,70171189761330.0,2079170362562.1892,1158769625911.5625,2079170362562.1892
0.375,2718683092692.183,2718683092692.183,2718683092692.183,3200072831650.8916,43024095682526.0,1882138976726.2612,1107143648536.2402,1882138976726.2612
0.5,3101511646891.476,3101511646891.476,3101511646891.476,3487757762029.2163,30316946704339.0,2533927216867.863,1156381817661.5215,2533927216867.863
0.625,3815585467754.2817,3815585467754.2817,3815585467754.2817,4043082463803.698,15381030691086.0,3520979236844.594,1114080844099.8652,3520979236844.594
0.75,1521503759139.1824,1521503759139.1824,1521503759139.1824,1781636334672.427,7653683254459.0,1218834854756.706,1116337717802.336,1218834854756.706
0.875,1292465981082.3525,1292465981082.3525,1292465981082.3525,1235013721991.3147,3887583330691.0,1135100110821.1602,1135100110821.1602,316096422891.37823
1,1333656202150.7773,1333656202150.7773,1333656202150.7773,1310858330213.0708,3162594807315.0,1155172734511.2734,1155172734511.2734,385070661632.0
0,4081993875468.926,4081993875468.926,4081993875468.926,4708607360785.852,191329484826356.0,3515089560097.367,1164432330353.3105,3515089560097.367
0.125,4294329873720.7466,4294329873720.7466,4294329873720.7466,5713754411302.186,133753609829627.0,3710701916711.9395,1179292692254.8125,3710701916711.9395
0.25,2298609754680.7607,2298609754680.7607,2298609754680.7607,2729139344956.187,60544215136669.0,1363722105882.522,1125202832822.3223,1363722105882.522
0.375,1951353119779.3203,1951353119779.3203,1951353119779.3203,2396864235558.7036,42899611453306.0,1427726465596.974,1168672145865.248,1427726465596.974
0.5,2981583263537.3853,2981583263537.3853,2981583263537.3853,3424961138333.427,28865601934432.0,1970871543739.4705,1134539366932.0137,1970871543739.4705
0.625,1708712495322.032,1708712495322.032,1708712495322.032,2011050799282.1992,16137844231259.0,1248032927821.0054,1109919267668.8984,1248032927821.0054
0.75,2233074444911.794,2233074444911.794,2233074444911.794,2359451642911.2646,8078111129912.0,1938557783335.308,1129698118854.2148,1938557783335.308
0.875,1638084506802.6655,1638084506802.6655,1638084506802.6655,1950425064655.7375,4101962303723.0,1405933474711.6787,1146454670962.3867,1405933474711.6787
1,1531273184140.8022,1531273184140.8022,1531273184140.8022,1511919954336.392,3159067204523.0,1219750709938.8574,1219750709938.8574,923512721152.0
0,3409023985040.0845,3409023985040.0845,3409023985040.0845,4491093184189.322,197747972278372.0,2860417622126.994,1174192505678.787,2860417622126.994
0.125,2674320952699.355,2674320952699.355,2674320952699.355,3505172943083.956,126814522235688.0,2002578885057.7764,1158432373388.7988,2002578885057.7764
0.25,2401325966963.9614,2401325966963.9614,2401325966963.9614,2985684364653.7783,65037292772497.0,1125311378143.3867,1125311378143.3867,1122192534980.4988
0.375,4964526405285.084,4964526405285.084,4964526405285.084,5498880618428.436,46690884599432.0,3541379273440.5317,1157604422594.17,3541379273440.5317
0.5,2609802664223.685,2609802664223.685,2609802664223.685,2942633070863.824,30529566535235.0,1764840679076.7625,1114242672674.1309,1764840679076.7625
0.625,1883742826646.7139,1883742826646.7139,1883742826646.7139,2672603770046.998,15814560593235.0,1708166134825.1472,1170524084210.295,1708166134825.1472
0.75,1774563290093.6199,1774563290093.6199,1774563290093.6199,2607267392819.8965,7547729309467.0,1162296596728.9897,1151597289687.0488,1162296596728.9897
0.875,1506291315280.5166,1506291315280.5166,1506291315280.5166,1487488467111.7524,4845003423407.0,1135552364059.9746,1135552364059.9746,530769904107.8272
1,1299942028418.5237,1299942028418.5237,1299942028418.5237,1364193183783.472,3063743522201.0,1112451633285.8984,1112451633285.8984,666664016497.101
0,3239777866734.4424,3239777866734.4424,3239777866734.4424,4146382109311.8887,206070764300769.0,2657691617661.0205,1169018840296.336,2657691617661.0205
0.125,2939188928676.5586,2939188928676.5586,2939188928676.5586,3304170823542.6978,131054206062371.0,2301879506683.6543,1129121584516.9512,2301879506683.6543
0.25,2086460574566.3274,2086460574566.3274,2086460574566.3274,2379416685982.6816,60376023421389.0,1152557520913.8694,1144283139756.164,1152557520913.8694
0.375,3358496594826.1123,3358496594826.1123,3358496594826.1123,3600126947592.945,48669238151042.0,2883607838344.8354,1147061538877.377,2883607838344.8354
0.5,1819210068342.7944,1819210068342.7944,1819210068342.7944,2511698591670.845,28991024262954.0,1415462778086.3845,1174281278234.3984,1415462778086.3845
0.625,1840900750327.051,1840900750327.051,1840900750327.051,2275861800575.1724,16231972462266.0,1383094892419.6714,1176307233997.4062,1383094892419.6714
0.75,1671183209631.4067,1671183209631.4067,1671183209631.4067,1749819580314.9048,8982148994761.0,1320163647614.8684,1103192350414.873,1320163647614.8684
0.875,1450994513626.662,1450994513626.662,1450994513626.662,1601347875644.3777,4879855260446.0,1147399907088.2559,1147399907088.2559,756370148146.1945
1,1345638394689.3752,1345638394689.3752,1345638394689.3752,1372538591562.391,3209553107600.0,1150752858028.582,1150752858028.582,571287339133.3334
0,2360469551712.883,2360469551712.883,2360469551712.883,3050430291246.373,180056969024223.0,1793508384528.7231,1093117228890.9121,1793508384528.7231
0.125,2923191077642.7695,2923191077642.7695,2923191077642.7695,3388659225141.6074,140633266680369.0,2309458680434.508,1224375284655.1895,2309458680434.508
0.25,3496451063427.0435,3496451063427.0435,3496451063427.0435,4419291142386.172,63507660039750.0,1651810104943.146,1162263096659.5566,1651810104943.146
0.375,2073589679229.106,2073589679229.106,2073589679229.106,2294720867072.533,43301537406738.0,1460502559675.2903,1105255449818.9434,1460502559675.2903
0.5,2894646039661.276,2894646039661.276,2894646039661.276,3224658574194.4995,28906431079818.0,2473938384912.463,1183745997197.9863,2473938384912.463
0.625,1840800847303.8352,1840800847303.8352,1840800847303.8352,2043844051833.9028,16564848217239.0,1367322243280.746,1177866388332.4102,1367322243280.746
0.75,1297892096181.7998,1297892096181.7998,1297892096181.7998,1976489578291.543,9435238288954.0,1145713629994.461,1145713629994.461,843699820774.8486
0.875,1281248918449.8042,1281248918449.8042,1281248918449.8042,1430192496105.2312,5049367152997.0,1122131740646.7793,1122131740646.7793,603264056688.4652
1,2111468801599.4106,2111468801599.4106,2111468801599.4106,2236349398512.4424,3006129449378.0,1152278368841.1428,1110183349480.5215,1152278368841.1428
0,4272530019543.3384,4272530019543.3384,4272530019543.3384,5002753561318.481,200208866887153.0,3745583714541.649,1139959400169.8691,3745583714541.649
0.125,2330389042471.98,2330389042471.98,2330389042471.98,3165608745938.978,130026050230244.0,1700222749250.4155,1138021170412.129,1700222749250.4155
0.25,3590907970389.233,3590907970389.233,3590907970389.233,4215195724275.4917,65980079628324.0,2949945590013.209,1138366541531.1074,2949945590013.209
0.375,2348850934643.041,2348850934643.041,2348850934643.041,2712978219468.106,42418085712204.0,1840221415984.2292,1158856748418.8867,1840221415984.2292
0.5,3771517807586.21,3771517807586.21,3771517807586.21,4121554097964.451,31291138101870.0,3214249379499.8936,1227526964668.996,3214249379499.8936
0.625,1894719213504.6274,1894719213504.6274,1894719213504.6274,2357703262604.0376,16173931406219.0,1271832109271.893,1170750833559.412,1271832109271.893
0.75,1334082993943.1606,1334082993943.1606,1334082993943.1606,1432931425167.8555,8426887883496.0,1217667171549.4707,1217667171549.4707,581681511416.4258
0.875,1338665344816.5625,1338665344816.5625,1338665344816.5625,1807950766138.9614,3791939816848.0,1174317016049.8535,1174317016049.8535,787171782794.0924
1,1319765293965.0962,1319765293965.0962,1319765293965.0962,1281593440435.5718,2942188021455.0,1153977088697.5547,1153977088697.5547,608030711063.2727
0,4035996321911.1626,4035996321911.1626,4035996321911.1626,4507533907186.269,179816160354233.0,3517904582032.785,1078969785883.2402,3517904582032.785
0.125,2561602723878.355,2561602723878.355,2561602723878.355,3012591874601.8696,139809492233271.0,1948925065595.5117,1181348282453.6484,1948925065595.5117
0.25,2030803325855.6672,2030803325855.6672,2030803325855.6672,2619316315619.326,59614031262815.0,1192041290235.263,1167606274568.2402,1192041290235.263
0.375,4561167648637.425,4561167648637.425,4561167648637.425,5055159989127.323,44000969411550.0,3717744563218.5137,1209899046823.0273,3717744563218.5137
0.5,2725229860520.5327,2725229860520.5327,2725229860520.5327,3001491331218.9287,27875966341718.0,2145579146071.8015,1168430400957.373,2145579146071.8015
0.625,2935592941630.196,2935592941630.196,2935592941630.196,4119716828526.455,16713577179268.0,2659410501894.7256,1176726489357.1504,2659410501894.7256
0.75,1553347396863.8208,1553347396863.8208,1553347396863.8208,1887004788116.4382,8470719489968.0,1159194269629.3594,1159194269629.3594,991297116286.3188
0.875,1390046479342.8867,1390046479342.8867,1390046479342.8867,1349726365670.9497,4021985868600.0,1201545986216.5742,1201545986216.5742,566160587898.75
1,1345687942579.9985,1345687942579.9985,1345687942579.9985,1292391419773.657,3051976876221.0,1207959552000.0,1175419034479.1445,1207959552000.0
0,4144237387697.991,4144237387697.991,4144237387697.991,5400892457605.828,203704534241288.0,3645049667780.427,1165039375836.039,3645049667780.427
0.125,2168241026706.6853,2168241026706.6853,2168241026706.6853,2991250816369.9863,135342658908663.0,1574529144111.59,1179164200571.246,1574529144111.59
0.25,2791487044929.2446,2791487044929.2446,2791487044929.2446,3308089729539.8228,68085486091991.0,1926327334535.422,1204493245711.787,1926327334535.422
0.375,2621135892305.3086,2621135892305.3086,2621135892305.3086,2918348937193.2817,43277651911565.0,1783789271552.457,1140931137295.3555,1783789271552.457
0.5,3140408870209.0283,3140408870209.0283,3140408870209.0283,3633792894881.5796,30496683767411.0,2770790218048.7007,1188591700678.5586,2770790218048.7007
0.625,2170023731081.91,2170023731081.91,2170023731081.91,2776993988873.2407,16619236633174.0,1241615097075.294,1123661070263.7832,1241615097075.294
0.75,2420433628933.6646,2420433628933.6646,2420433628933.6646,2816708864233.3223,8666608739278.0,1923629979242.6262,1128801064583.9883,1923629979242.6262
0.875,1275464476697.4854,1275464476697.4854,1275464476697.4854,1362849940736.44,4029805934311.0,1127605156933.1855,1127605156933.1855,513113295387.2464
1,1336721136218.5662,1336721136218.5662,1336721136218.5662,1332585023265.339,3155682335117.0,1161984670342.7637,1161984670342.7637,1156828590033.625
0,2386589804443.4233,2386589804443.4233,2386589804443.4233,2987182606857.0015,173528029304509.0,1819648423048.647,1102574536031.8008,1819648423048.647
0.125,2528086919621.808,2528086919621.808,2528086919621.808,3139089227494.9976,130981583350429.0,1808710152255.8965,1172513016977.4688,1808710152255.8965
0.25,1989529589880.1064,1989529589880.1064,1989529589880.1064,2327518203462.467,65846027393663.0,1146484658842.9941,1146484658842.9941,1009831384764.8625
0.375,2103160720202.0034,2103160720202.0034,2103160720202.0034,2704715936371.3945,46457785348817.0,1489223061795.7554,1199042092310.3672,1489223061795.7554
0.5,1823388195309.4875,1823388195309.4875,1823388195309.4875,2030412450946.8162,29167849515310.0,1317098093348.214,1136901472197.5059,1317098093348.214
0.625,1362751710419.613,1362751710419.613,1362751710419.613,1853647907818.1086,16564415485320.0,1125041648560.4727,1125041648560.4727,778585903118.9482
0.75,1294857534656.9177,1294857534656.9177,1294857534656.9177,1460165859719.0015,9465612676625.0,1173306436369.5254,1173306436369.5254,606169085328.4247
0.875,1299270892731.2144,1299270892731.2144,1299270892731.2144,1265650121671.7168,3966996045205.0,1132642884820.6777,1132642884820.6777,636070647464.1697
1,1318818275381.9485,1318818275381.9485,1318818275381.9485,1250400348600.448,3017600080512.0,1149976986649.5586,1149976986649.5586,320619308646.4
0,2161514124469.9407,2161514124469.9407,2161514124469.9407,3048288819314.0815,185691934273378.0,1617722818457.7786,1128037933897.338,1617722818457.7786
0.125,1898719623749.0007,1898719623749.0007,1898719623749.0007,2804250883636.7627,122867866136483.0,1231582400355.87,1130269752232.4512,1231582400355.87
0.25,2123239216718.9893,2123239216718.9893,2123239216718.9893,2862643266654.2627,69328952949588.0,1168095898280.2188,1168095898280.2188,1042744793444.5605
0.375,3362169678190.0396,3362169678190.0396,3362169678190.0396,3710686233470.726,45684598365392.0,2528939308627.7783,1179868004085.1836,2528939308627.7783
0.5,1751298541116.1475,1751298541116.1475,1751298541116.1475,2025339154817.7898,30176491528067.0,1166047363226.3984,1166047363226.3984,1054902489068.8971
0.625,1378393164433.4648,1378393164433.4648,1378393164433.4648,1716034771921.103,17433651408633.0,1163698197456.871,1163698197456.871,599364696424.4333
0.75,1664342289325.1355,1664342289325.1355,1664342289325.1355,1870806437084.4585,8226742158773.0,1246982924192.0806,1178021525430.8672,1246982924192.0806
0.875,1410418503310.437,1410418503310.437,1410418503310.437,1637313901880.9448,4926130086742.0,1162619878345.0566,1162619878345.0566,891909855770.407
1,1505846581459.277,1505846581459.277,1505846581459.277,1575202935575.2358,3206336263342.0,1184302692803.3809,1184302692803.3809,667619848734.6667
0,3097308999019.6216,3097308999019.6216,3097308999019.6216,3597566451075.131,193106712860853.0,2638521493425.329,1124137372855.752,2638521493425.329
0.125,1796758726752.8606,1796758726752.8606,1796758726752.8606,2554123651814.5063,135217036725420.0,1148320925525.243,1128654388399.7383,1148320925525.243
0.25,2498946353442.811,2498946353442.811,2498946353442.811,2884787023356.8257,64202668738578.0,1282303950272.5273,1139911143138.5293,1282303950272.5273
0.375,2394065733345.9946,2394065733345.9946,2394065733345.9946,2675669992401.2856,48943563299298.0,1832194184250.5498,1131944118212.1895,1832194184250.5498
0.5,2577758434523.9033,2577758434523.9033,2577758434523.9033,3158468283308.146,27804679826097.0,2204244886494.0503,1179413017523.1738,2204244886494.0503
0.625,1719166084887.5298,1719166084887.5298,1719166084887.5298,1944649559251.8,16959474753418.0,1269912261465.6128,1173633845512.748,1269912261465.6128
0.75,1373515095155.3545,1373515095155.3545,1373515095155.3545,1795680986043.3315,8502236103754.0,1133932354531.7148,1133932354531.7148,672113202313.4666
0.875,1366925875204.9453,1366925875204.9453,1366925875204.9453,1421965385290.4197,4678787982195.0,1200876543259.5352,1200876543259.5352,741385655506.3922
1,1237687858521.9534,1237687858521.9534,1237687858521.9534,1226254123437.6687,3105555958967.0,1105040693466.586,1105040693466.586,421641520363.2
0,3592278005740.9946,3592278005740.9946,3592278005740.9946,4279037567619.091,194190048070639.0,2956138216497.1455,1207683514450.2363,2956138216497.1455
0.125,3644587509324.305,3644587509324.305,3644587509324.305,4255649576572.188,130189229892211.0,2982815094975.796,1176744563662.8027,2982815094975.796
0.25,3690884693116.0015,3690884693116.0015,3690884693116.0015,4637118890114.156,66927834260350.0,3116027574147.5664,1179678051893.3613,3116027574147.5664
0.375,2297358883884.2676,2297358883884.2676,2297358883884.2676,2573872027870.862,45058419257089.0,1701423062221.4075,1192821582584.1738,1701423062221.4075
0.5,2622580398374.0938,2622580398374.0938,2622580398374.0938,3019556470721.3843,30277397208450.0,2191590353140.1902,1174550899562.6094,2191590353140.1902
0.625,2399407803972.14,2399407803972.14,2399407803972.14,2936150506497.773,15059271276840.0,1914956218436.2742,1180763535844.5312,1914956218436.2742
0.75,2228534586168.8555,2228534586168.8555,2228534586168.8555,2436411370910.424,9031013301153.0,1782510920240.087,1116864915845.8633,1782510920240.087
0.875,2255147142762.0703,2255147142762.0703,2255147142762.0703,3049088836321.3867,4990945865044.0,1910953663341.7144,1144726025131.2559,1910953663341.7144
1,1355190927439.6475,1355190927439.6475,1355190927439.6475,1325144007972.1226,3138758708881.0,1176370151307.5273,1176370151307.5273,677923371830.6666
0,3268075629443.931,3268075629443.931,3268075629443.931,3949889042129.749,189856697331084.0,2771052697906.258,1121292953252.3086,2771052697906.258
0.125,3283486482729.7134,3283486482729.7134,3283486482729.7134,3578909806058.2974,134391099272357.0,2752808723531.844,1147721783704.9746,2752808723531.844
0.25,3749947474981.2407,3749947474981.2407,3749947474981.2407,4642739143855.875,62325541701534.0,1462269560297.0542,1160863492984.545,1462269560297.0542
0.375,2826124014316.164,2826124014316.164,2826124014316.164,3105092337779.625,41534645625535.0,2266910759036.092,1074544759443.1191,2266910759036.092
0.5,2232201892295.945,2232201892295.945,2232201892295.945,2632637279962.094,29439756520600.0,1762566435910.4836,1144613219357.9277,1762566435910.4836
0.625,2640610720359.6367,2640610720359.6367,2640610720359.6367,2908391750121.8506,18727654650437.0,2234786380378.5605,1161929206758.8242,2234786380378.5605
0.75,1632636656373.784,1632636656373.784,1632636656373.784,1681846883883.9302,7814095644589.0,1188122552713.5742,1188122552713.5742,858593729180.6321
0.875,1457208334403.6785,1457208334403.6785,1457208334403.6785,1642124305082.871,3740740997614.0,1099860524418.7559,1099860524418.7559,1083155273613.0264
1,2270591830529.2705,2270591830529.2705,2270591830529.2705,2303521073486.083,3060408821865.0,1362347802037.0,1104788546000.1426,1362347802037.0
0,2692054131552.3447,2692054131552.3447,2692054131552.3447,3691271039399.615,208551961852492.0,2121565434386.7505,1187493780883.08,2121565434386.7505
0.125,2081967897620.589,2081967897620.589,2081967897620.589,2681189366820.606,132628930955850.0,1464254323834.1328,1144765005642.2168,1464254323834.1328
0.25,2265590287881.5317,2265590287881.5317,2265590287881.5317,2650779101240.4526,66758563004417.0,1175146871899.7246,1175146871899.7246,955242171803.6017
0.375,2586249574645.9355,2586249574645.9355,2586249574645.9355,3072285073071.7334,47727929694060.0,1798968690127.0767,1153850852970.709,1798968690127.0767
0.5,1991608123169.1074,1991608123169.1074,1991608123169.1074,2273173774247.4126,28365463103270.0,1220705463403.8137,1164532832301.1387,1220705463403.8137
0.625,2600639955870.421,2600639955870.421,2600639955870.421,2750719205142.1733,15657016422015.0,2197701867526.0037,1094418837659.0586,2197701867526.0037
0.75,1285513701635.9968,1285513701635.9968,1285513701635.9968,1383340677426.303,7903567586863.0,1145760711457.5684,1145760711457.5684,623538438861.2281
0.875,1510577820385.6628,1510577820385.6628,1510577820385.6628,1749875042522.5562,3817374518413.0,1185525144296.957,1185525144296.957,664635042144.0168
1,1528308076246.4749,1528308076246.4749,1528308076246.4749,1509982392782.7373,3039572413480.0,1187779107354.9746,1187779107354.9746,572708717903.75
0,4857330996423.914,4857330996423.914,4857330996423.914,6235097697819.959,205023419306082.0,4253821724366.101,1188346914131.8887,4253821724366.101
0.125,2234531212898.256,2234531212898.256,2234531212898.256,2661913151823.816,125083190114575.0,1542432363674.4578,1158108525258.1895,1542432363674.4578
0.25,2371724193752.624,2371724193752.624,2371724193752.624,2666787039892.2026,71723676495783.0,1186536129061.6406,1186536129061.6406,795043822127.0233
0.375,4070617374509.218,4070617374509.218,4070617374509.218,4431449720890.75,43373061069580.0,3330817205092.8413,1131713884070.793,3330817205092.8413
0.5,2511309990319.7627,2511309990319.7627,2511309990319.7627,2869923660196.241,28078126021541.0,2044803321016.4932,1135518397614.2969,2044803321016.4932
0.625,2165642283400.026,2165642283400.026,2165642283400.026,2301523800564.6113,15939599162466.0,1620499158825.7625,1169514923107.6797,1620499158825.7625
0.75,1649178980912.6782,1649178980912.6782,1649178980912.6782,2040142102722.1643,6902177156050.0,1106015671851.414,1106015671851.414,993220929173.3289
0.875,1447877995887.2012,1447877995887.2012,1447877995887.2012,1664914995961.971,3791151545624.0,1148819529870.5332,1148819529870.5332,601749523084.8492
1,2128155452556.7764,2128155452556.7764,2128155452556.7764,2116931283184.375,3193358557026.0,1913831941841.0,1148344311810.4785,1913831941841.0
0,2555407551987.2954,2555407551987.2954,2555407551987.2954,3538725257976.0024,189659325144173.0,1993041441452.235,1098470606357.5371,1993041441452.235
0.125,2743113754724.043,2743113754724.043,2743113754724.043,3098442451711.1562,132735077927908.0,2172223441728.3936,1162671415924.461,2172223441728.3936
0.25,1876402660525.7502,1876402660525.7502,1876402660525.7502,2245100891952.6533,62446648179659.0,1125920538370.3242,1125920538370.3242,1091214699043.6759
0.375,3169673443979.2583,3169673443979.2583,3169673443979.2583,3428137498226.335,48218793494025.0,2384039320917.4014,1170852397225.3477,2384039320917.4014
0.5,2550935036761.9272,2550935036761.9272,2550935036761.9272,3136033510444.725,28397449619076.0,1874001323766.356,1180235491770.7246,1874001323766.356
0.625,1893425784554.605,1893425784554.605,1893425784554.605,2092602645289.5227,15904425110921.0,1266015135626.0156,1144932303411.3086,1266015135626.0156
0.75,1464660923977.7935,1464660923977.7935,1464660923977.7935,1844987577007.8323,8888183526401.0,1142804449632.0625,1142804449632.0625,846703550156.2589
0.875,1280543218598.5437,1280543218598.5437,1280543218598.5437,1426366399795.8057,3806116354541.0,1109333208252.9805,1109333208252.9805,574845771841.8
1,1258230416673.6392,1258230416673.6392,1258230416673.6392,1203511091704.7625,3338454902458.0,1105415691094.9727,1105415691094.9727,667330543616.0
0,2702197015182.4644,2702197015182.4644,2702197015182.4644,3317317942886.0176,210448072505705.0,2176270879790.0972,1184351053308.9883,2176270879790.0972
0.125,2158462285564.9514,2158462285564.9514,2158462285564.9514,2645708080343.9634,138713828099776.0,1606537448964.0276,1163153880586.6094,1606537448964.0276
0.25,1697625959467.0737,1697625959467.0737,1697625959467.0737,2272903369845.2427,62964959996354.0,1162280323295.0762,1162280323295.0762,617302607400.7861
0.375,2176658271881.3162,2176658271881.3162,2176658271881.3162,2462988692864.963,44688004453959.0,1531414546144.9456,1180894397941.1504,1531414546144.9456
0.5,2129943980569.975,2129943980569.975,2129943980569.975,2412508843363.3496,26989608482685.0,1242573471295.87,1102213366646.5176,1242573471295.87
0.625,1535229205451.9458,1535229205451.9458,1535229205451.9458,1693231126776.8904,16925059295463.0,1160802044499.0762,1160802044499.0762,940625827333.7142
0.75,1325062933054.9868,1325062933054.9868,1325062933054.9868,1389258532814.0435,7809121577862.0,1175033131613.1387,1175033131613.1387,553929050560.8192
0.875,1304093208461.0457,1304093208461.0457,1304093208461.0457,1232648483113.4268,3759342842361.0,1139526848049.8086,1139526848049.8086,265139427347.85187
1,1322139709808.301,1322139709808.301,1322139709808.301,1370772236456.5283,3126081632406.0,1145720319511.2832,1145720319511.2832,382528360105.5
0,3418531122382.0464,3418531122382.0464,3418531122382.0464,4063983933496.7207,183562000312455.0,2852915758153.2856,1139551516705.7305,2852915758153.2856
0.125,3592254403566.7393,3592254403566.7393,3592254403566.7393,4750154656524.922,128307017967782.0,3006383898325.04,1169265662034.209,3006383898325.04
0.25,2654129848192.787,2654129848192.787,2654129848192.787,3056407484043.1514,60422084452850.0,1773379358874.3975,1123846316951.9648,1773379358874.3975
0.375,3190120888041.449,3190120888041.449,3190120888041.449,3805964779180.8643,45517643090157.0,2713778020398.364,1140982763940.9043,2713778020398.364
