0,1.311414225762442,1.311414225762442,1.311414225762442,1.5528336702963283,8.320247748234305
0.125,1.2606027289471922,1.2606027289471922,1.2606027289471922,1.507860500510492,8.390692526129575
0.25,1.3083856631381008,1.3083856631381008,1.3083856631381008,1.5538609266191046,8.193815518156713
0.375,1.258048251962794,1.258048251962794,1.258048251962794,1.5461058986549157,8.451293969036955
0.5,1.277735465969799,1.277735465969799,1.277735465969799,1.5380816343916164,8.20370183157744
0.625,1.2858761379986037,1.2858761379986037,1.2858761379986037,1.5330463286213618,8.002230798076752
0.75,1.2836726164332377,1.2836726164332377,1.2836726164332377,1.5348841654797538,8.141541116330242
0.875,1.28231904773736,1.28231904773736,1.28231904773736,1.503998939713084,8.320450471870076
1,1.2835307823179876,1.2835307823179876,1.2835307823179876,1.5005765168154528,7.946836921339045
