0,2.261985545917467,1.2922193857079247,1.4497898010980856,2.499842598543467,57.20087645164529
0.125,2.2835591521884755,1.3744672273317966,1.5283428277979392,3.389487323648845,56.10205020246223
0.25,3.1379965901461024,1.8213110023165657,2.054597555576306,4.998547626135211,50.66487257198283
0.375,2.6547791561046283,1.5306983516968447,1.7233312242928769,4.0331521630375295,33.256257331497046
0.5,2.264464622529706,1.5101249829883632,1.554149981981327,3.7813296103479965,24.75344861364313
0.625,1.667844612187206,1.4726193859409817,1.3627277018093165,2.9685370007378866,14.188364919667398
0.75,1.2358319203693988,1.4416019504374509,1.2738679512136768,2.4443212769673206,7.315827836427469
0.875,1.18724466344421,1.4506833754134232,1.2457618585445167,2.2424200422276384,3.735869111448849
1,1.1960565174336302,1.470321548167436,1.2362037140795157,2.1855214728269035,2.7104030349137207
