Jump,ICPP22,TOPC24,Fair,minTime,minArea,Topt
4,1752399002784.4573,1757459148388.0854,1559196599720.1375,3416632144568.4946,12856412818059.617,1198108304652.8948,1198108304652.8948,675489389000.9961
5,1621951772711.2295,1708476674775.4636,1574655579731.3755,2865261058137.421,10502174645932.291,1147986560559.4832,1147986560559.4832,620053310260.9401
6,1810604372504.6274,1767256317512.1157,1555788049290.4023,3181560459222.535,11948574258672.688,1230361545835.9297,1230361545835.9297,628275272581.072
7,1376322561990.616,1614849697645.839,1471354910433.6353,2890938975765.637,10368725268575.23,1135460093558.8052,1135460093558.8052,429228013874.88446
8,1439821008919.6448,1687494676005.7114,1481083837008.4631,3216921925648.8657,11403327667463.89,1171721267012.5842,1171721267012.5842,438134476415.3208
9,1452871777891.2102,1721225095566.5874,1496185310261.8464,3027221114718.9185,9908592951689.54,1190128215596.0232,1190128215596.0232,458037227000.8898
1,2052421457654.5962,1676511877922.3525,1539603676134.011,2841631742529.079,14074287780125.764,1162901069578.813,1162901069578.813,925180862187.2343
2,1798151320162.7048,1723182982945.9878,1616157432469.347,2833939392896.982,12064448259866.201,1198951733757.3818,1198951733757.3818,720493419552.4502
3,1546537050823.2808,1656282216675.8137,1481495162025.617,2851652666946.715,10449383500267.037,1138214092359.319,1138214092359.319,579153978461.0216
4,1564450199693.108,1720979067654.5828,1543199393360.1624,3123536965291.4526,10897102046498.607,1184748971344.459,1184748971344.459,594751516278.6263
5,1387046087631.268,1672737751164.3855,1473294270934.4277,2930971530099.7036,10023191638591.373,1173218057820.7585,1173218057820.7585,405134710081.5028
6,1389633696839.1658,1541707351508.4497,1383137836750.9202,2784340348393.888,10906391631252.31,1093287890075.2688,1093287890075.2688,421126753235.7412
7,1552510878799.9998,1647581293906.2722,1506308253735.23,2885789245627.6895,10344359043910.25,1164890161198.879,1164890161198.879,463541721343.0172
8,1467347575047.6702,1698410642191.4763,1527503568968.9578,3001387756215.4497,10005665941736.74,1161449335434.6594,1161449335434.6594,376257490781.5017
9,1341502471646.95,1590692837890.0552,1416602237684.5354,2779761878356.3086,9141516179819.938,1119212100545.007,1119212100545.007,482557356133.45636
1,2145948966896.6626,1681248335473.2053,1560748702200.3206,2960976101273.1787,13785112643841.99,1149363288076.7192,1149363288076.7192,996631424114.2462
2,1865196908953.089,1653113606597.3813,1481961263941.342,2961934616298.7173,12838718756136.28,1143354715535.4568,1143354715535.4568,829427312261.2391
3,1598441895684.3962,1619734908684.821,1457964647588.6584,2982032467873.82,12044730768674.514,1137926168488.8145,1137926168488.8145,718994868779.6125
4,1922075610565.3909,1746483510861.4592,1556883342956.4326,3184840593363.7705,11178278582390.982,1225628790534.2744,1225628790534.2744,777794052952.4836
5,1476419594752.459,1575143774353.445,1471834565486.373,2587721343145.567,10205363429185.133,1121375772029.0835,1121375772029.0835,516494346269.76306
6,1529986463402.3552,1693730374209.8408,1490238279811.8486,2808115941025.4062,10243461402800.531,1177678418441.712,1177678418441.712,470187093943.1974
7,1339294498286.0159,1608518109241.4785,1419388056242.5674,2660750344319.9976,11111148570960.57,1139290469777.5317,1139290469777.5317,364561453436.6217
8,1413129800321.5825,1642239201065.3499,1442167648116.9553,2926026461855.7324,10709244244377.807,1146565374312.3901,1146565374312.3901,553334505061.2227
9,1322725960199.063,1599500547267.0588,1411792237034.8596,2789371332660.5293,9641511521095.426,1133853465940.6196,1133853465940.6196,334463305842.4075
1,1692686972679.237,1598734953711.9238,1475777762681.9565,2815801230715.2417,12979286484258.363,1125293727129.5266,1125293727129.5266,740385439308.8346
2,1433936787208.28,1698730279085.251,1503688380087.4048,2887043499218.944,10873094640446.035,1192238893568.0388,1192238893568.0388,652048096004.1613
3,1523373866657.702,1651085046963.8657,1512447157778.458,2706563441363.056,11429638679571.834,1140952412870.5854,1140952412870.5854,646615989998.0394
4,1662988606950.681,1731189417721.325,1538930448208.6804,3033524228795.1475,12312566900963.115,1219198738821.6963,1219198738821.6963,698989091018.3005
5,1397359330242.5151,1595654941321.4512,1453039691560.9338,2978555804789.856,10060760666322.266,1132653604201.621,1132653604201.621,407768918586.7533
6,1494342653013.2883,1628758467891.3682,1452174000959.883,3127510610667.154,11356040371090.73,1128587334038.8638,1128587334038.8638,539234311266.1974
7,1413112499245.9536,1633891802422.7715,1458045407026.677,2909404442354.6753,9766907021422.42,1153897576131.8877,1153897576131.8877,490271970164.1882
8,1414993492260.768,1673418929367.5193,1474063839580.1611,3207392173990.2095,11225966402829.338,1175314372870.872,1175314372870.872,435426689238.0273
9,1331691877658.7197,1610112643106.741,1427432013804.9033,3007468292902.649,10483236817421.756,1126430564582.0627,1126430564582.0627,418419348612.2794
1,1904612131064.8381,1674298456939.0408,1501392686417.6995,2972195425330.6475,14274031522056.807,1155123371916.6821,1155123371916.6821,865820908002.1016
2,1485434364648.2607,1603921418764.8574,1455075871689.7817,2632223821318.525,11534195752225.777,1130160696860.399,1130160696860.399,626673308890.5768
3,1626818476719.0845,1624868024602.6506,1468611925385.5398,2810056536505.3984,11864351620631.807,1115212950222.0996,1115212950222.0996,737653618832.4307
4,1616954700755.6736,1633532658778.0671,1495114013945.6074,2795312499154.641,11383438468400.62,1133127928813.2986,1133127928813.2986,708884034193.8053
5,1530261408325.425,1629629447320.773,1476227650024.7314,3040795104436.148,10768703771628.91,1127878391783.188,1127878391783.188,626163564379.1384
6,1720406400726.1284,1740002298036.4658,1540977408383.7112,3563036636474.9995,11386503312302.318,1201167162241.4797,1201167162241.4797,632214082865.0104
7,1391005482248.673,1656345045924.8206,1453472590850.6575,2915732712476.1865,9615300167252.047,1159230344834.8604,1159230344834.8604,396766381339.0028
8,1450246847270.0903,1654446979284.9475,1472427848800.8855,2902983498016.9585,9412914167060.963,1122470137235.3674,1122470137235.3674,409067802174.7003
9,1451956524756.1304,1692014568481.6873,1527381670502.406,2831430094477.804,9496013075709.72,1177383972364.1406,1177383972364.1406,368573076587.4577
1,2133880037615.0364,1725997126203.3892,1526343607194.2388,2926740575282.5522,14047547933431.17,1172864606618.5037,1172864606618.5037,996132394114.0775
2,1962340543117.9595,1721478655813.217,1531070143340.133,2801729728445.4043,11805196709915.947,1182081453219.4695,1182081453219.4695,786363123668.8885
3,1679733171389.2563,1706776111735.9692,1530367298266.1824,3030549605753.303,11794795574120.504,1172963009480.7932,1172963009480.7932,660867541441.3942
4,1741802545827.1501,1705888984777.8513,1527477540381.2185,3143065124310.9263,11599308573268.164,1161797056900.8542,1161797056900.8542,768106747476.9403
5,1398099688055.1646,1621081051944.8123,1460202861940.5857,2978823363876.9346,9824263679935.56,1122265475411.0896,1122265475411.0896,465542996775.63574
6,1536992510168.2522,1638933236637.0332,1458551246219.3364,3024581933237.8613,11519459325023.223,1132521841890.583,1132521841890.583,530807815850.3246
7,1446063181165.6694,1693107346962.9177,1500077714769.579,3255062770720.556,9867926604946.688,1153322781513.1216,1153322781513.1216,494721406423.4777
8,1722704915146.7734,1725896525369.354,1524144783072.6025,3038666604288.279,11164483351788.598,1191152397593.8628,1191152397593.8628,627945502990.9933
9,1463580340039.2183,1615717401703.9512,1509305331712.0884,3069213116206.421,9427186286062.695,1136966126228.558,1136966126228.558,499275812231.8338
1,1739259233476.604,1670152539567.718,1455922955389.3853,3033403114587.3765,11697543884909.182,1131651357361.2087,1131651357361.2087,747757998918.5408
2,1684317437728.6895,1679467272727.3154,1468895185032.6453,2893522018651.1196,12221039622726.117,1157513597493.2627,1157513597493.2627,732964667363.6873
3,1558807315053.4744,1662979060826.5906,1461951353037.758,2967467362252.22,12038022598695.158,1154992644618.2524,1154992644618.2524,660108943789.2953
4,1606356175490.5464,1712359456644.6035,1524279469443.925,3017160807337.7173,11228811803650.074,1192057644269.2651,1192057644269.2651,659028260691.7794
5,1457332899365.8542,1695047276093.5918,1479685550901.204,2874371421394.4756,10890564596721.918,1174021885076.348,1174021885076.348,576782044428.5355
6,1548194069303.314,1617816437177.3787,1465997572760.763,3127680423677.038,10705065752169.002,1133720538572.524,1133720538572.524,522473786263.47064
7,1455664305892.0989,1738853166468.4072,1521856552255.6519,2949603372671.879,10272697870872.828,1207661616497.7805,1207661616497.7805,489414465074.0672
8,1454205093096.7234,1615895309618.4773,1406500020061.7705,2816735761451.8315,11226797955045.16,1135692261042.1064,1135692261042.1064,445618352260.57007
9,1391698283056.9536,1628862019967.126,1397456287661.909,3035584078744.243,10577685007162.803,1112696934531.183,1112696934531.183,532088354706.46796
1,2036698310458.4456,1678354590312.9788,1530808249553.936,3018814180040.7915,14257790105617.207,1146591612337.8477,1146591612337.8477,900211112898.8646
2,1641548572749.2146,1614804928291.467,1494895679074.6208,3010510825318.592,11066182332942.623,1101371338292.6323,1101371338292.6323,726897178035.8169
3,1559500682888.2834,1671180523332.7446,1492055727035.9763,2857852684524.1875,12024224431609.172,1150715654272.5334,1150715654272.5334,610955030584.33
4,1600768566946.5718,1654560331911.3508,1456185802873.1375,2760100605900.702,10082293203500.316,1148451479002.8896,1148451479002.8896,691505408975.7042
5,1378073228390.413,1585723668919.1619,1429889874631.2769,2757543017764.8047,10602801600984.988,1103615392399.0059,1103615392399.0059,520452212241.4144
6,1808720841730.5566,1679594243817.9153,1513308628962.3787,3072750865149.8833,11933847342976.057,1172704557429.151,1172704557429.151,631757825321.4119
7,1406115678995.1958,1546025633495.8066,1420836183136.5774,2866910209167.088,9786793665944.879,1097077960852.0635,1097077960852.0635,477660713913.6394
8,1591497186463.8447,1755950619951.7673,1577110762694.9023,3030668695638.351,11059514378505.498,1169201100133.7812,1169201100133.7812,518160123405.80115
9,1699195416711.126,1655063677269.674,1537831315115.6118,2922954104546.3887,10539757430920.121,1149159607184.672,1149159607184.672,555685323549.7892
1,1860324214913.506,1625237887920.789,1468964566326.9863,2804749285520.773,12891133798502.46,1141365844529.0364,1141365844529.0364,826641552955.4901
2,1862407361919.081,1681511486652.946,1603475935694.9653,2852855107857.0645,12364525410132.035,1155991266031.8926,1155991266031.8926,781969253290.2454
3,1691543226284.0913,1684529974043.0005,1550621352725.6846,2967398048223.462,13402900865057.863,1139309059918.6255,1139309059918.6255,715020998700.7322
4,1519856323918.8745,1706825713970.6997,1543542896727.1448,3006171880322.24,12292568696457.307,1195304262369.0586,1195304262369.0586,615853740099.5824
5,1412102923231.299,1629334076425.0007,1458442042966.0479,2786679602219.619,9941791445573.244,1134197248208.9268,1134197248208.9268,497447744952.0004
6,1507027623124.725,1709808856738.0908,1541182506876.8657,2924002646165.574,11379415844434.887,1199240239337.0571,1199240239337.0571,472695281067.8771
7,1854413380479.9214,1830128736890.1206,1735256428804.9094,3246355181420.4683,11243197774862.371,1188766595351.6257,1188766595351.6257,741289874987.7561
8,1497069051013.3376,1622045391766.2869,1497761834315.8235,2759370530689.7925,9351187804305.986,1120940377781.8633,1120940377781.8633,398710945758.0131
9,1566809798079.342,1683541865392.6763,1552963021828.101,3073147649846.8647,11349346210357.03,1194871315155.4106,1194871315155.4106,496768872002.06665
1,2188174044404.4673,1709318340235.302,1564985470158.7773,2770453666700.6465,12640809772372.453,1160300145331.21,1160300145331.21,971306127461.0642
2,1880139544637.003,1770635932145.2815,1599703016129.1257,3133632551306.592,13602823294552.074,1150782056904.19,1150782056904.19,914844630989.8892
3,1898933807934.2344,1753640459795.4265,1600253136969.2087,3138982532024.1714,12244550634454.576,1183340534465.7332,1183340534465.7332,760258362500.521
4,1761195838326.8184,1698501280782.5413,1569202908576.2236,3084083569255.337,10500124946403.545,1148490910047.2134,1148490910047.2134,643426550498.3832
5,1590388627026.208,1630160531940.7717,1483600837812.7932,2824111092242.6855,11177893120464.465,1105432028817.2817,1105432028817.2817,637537244648.8563
6,1638180395887.566,1697168066345.064,1551544405349.341,2855206765510.0737,10414581116507.162,1127567571741.75,1127567571741.75,600979142974.7229
7,1694968242162.0896,1617718907566.2212,1505443448009.4966,3037638236883.66,10700947598480.623,1091695012309.4893,1091695012309.4893,552134347116.8634
8,1609913737146.6567,1782708052562.7021,1594119184467.138,3051520223571.4946,10051211902107.652,1158314842521.8848,1158314842521.8848,594054827187.8357
9,1579364401600.244,1819854653794.6626,1602076828965.7622,3317766468047.303,9701134552826.283,1218784129078.854,1218784129078.854,448930286467.4636
1,1771892853075.398,1722244453423.6526,1586876522440.6204,2945661730279.8223,11663484835163.014,1173360704717.7766,1173360704717.7766,813413400328.6917
2,1656090385728.2954,1736676003708.182,1575237671649.2908,3094727502350.752,12446481923525.213,1201107391040.388,1201107391040.388,785000848704.8525
3,1685182802950.9153,1720793386616.704,1486418225968.6333,3065283083137.964,13229792288589.26,1165102251010.271,1165102251010.271,716770937713.0139
4,1529071205569.2988,1729758930695.7842,1535974612467.9126,3088938414549.9155,10805187769449.305,1190619428315.145,1190619428315.145,632826083434.7601
5,1670585755768.681,1687314185198.5027,1466428988275.845,3256225287836.775,12481482426860.56,1157426413657.0356,1157426413657.0356,531343744389.463
6,1536207715917.3745,1648525330955.1028,1501697199239.9517,3028914646067.709,9910116800806.826,1152391227132.397,1152391227132.397,497698154212.5525
7,1503274766845.731,1652141362092.7156,1530003282871.507,2901815840378.881,10132812704510.076,1138386182427.8936,1138386182427.8936,543686027737.4927
8,1580360279679.8594,1635229905108.3728,1441804181130.5317,2832569587388.711,9191743602883.201,1141148634704.8745,1141148634704.8745,511542737240.06647
9,1597566178591.5542,1642753034904.5132,1517384714483.8037,2862392265864.63,9273186319506.11,1139946651539.9724,1139946651539.9724,519671355087.0725
1,1533742004782.7039,1709920068625.194,1521485150231.892,2881331797866.9756,12936560512383.643,1195243330743.1375,1195243330743.1375,596735880539.6228
2,1600048027842.6035,1648124448372.852,1491604118147.7078,2852586440132.2695,12745483528036.566,1135717521796.016,1135717521796.016,657579039599.1978
3,1494956950468.973,1720390494887.7798,1508017994763.8008,3111327391409.2964,12298755514282.758,1199474955246.5776,1199474955246.5776,570652174814.4707
4,1296196633922.7383,1562589870564.0193,1399458137680.2473,2696099456268.74,9890823269570.854,1097541495189.6249,1097541495189.6249,482368565761.03375
5,1421121027993.9763,1677423228965.8616,1486460120453.3955,2767989814053.674,10379047846722.979,1158719502132.3774,1158719502132.3774,390200412482.14404
6,1271753524915.2793,1516493210526.8296,1347344962799.764,2772451478517.483,8878225767216.809,1072042230836.6843,1072042230836.6843,419691543978.86365
7,1365226417960.5752,1567201320703.3677,1369419771914.3003,2621062604491.0806,9689578420693.02,1100694497032.4287,1100694497032.4287,389510648335.3785
8,1493832293014.4937,1650971096722.0425,1451713252992.5928,2988277365995.188,10093578113388.334,1163587784457.5955,1163587784457.5955,453399332261.7446
9,1477899446551.018,1675630479433.6028,1519916806113.4248,3018088392323.6167,9165079807420.35,1150600811040.925,1150600811040.925,351934910944.3043
1,1459713573560.8413,1654327118802.509,1485931134009.6223,2989843854281.447,11528493200639.436,1136178997347.103,1136178997347.103,630422244569.5623
2,1629761473476.4863,1687764304816.3938,1511360697203.1558,2877696541166.2305,13239169999548.982,1183262223083.0706,1183262223083.0706,666247016278.6854
3,1683672422883.1665,1651625379148.0364,1546201555201.4958,2992706729279.034,10954876962629.447,1146840885807.916,1146840885807.916,669099423576.0581
4,1742097742731.2273,1597346819277.3086,1453317758130.2896,2982498821400.132,12590518603893.264,1119934728226.3413,1119934728226.3413,723692443091.1516
5,1554014699519.977,1671089596609.465,1485013489148.0173,3046951357571.59,12108898275160.842,1117616977794.8306,1117616977794.8306,618154620972.2316
6,1508942880942.9045,1696915893015.0796,1493047798224.3096,3035523250862.769,11526823587910.4,1162691221628.3167,1162691221628.3167,584415837527.4371
7,1466244359531.4182,1605409490967.9775,1412636940099.003,3175548507182.291,11022970466577.012,1128542839122.497,1128542839122.497,556315290942.0222
8,1492038411179.9043,1656969180496.0361,1477159300935.119,2963261682973.125,10287881968040.246,1157909469249.4558,1157909469249.4558,549849554084.4728
9,1452013663570.7974,1670183817217.1755,1491728980263.8804,3150172073344.281,9690624648138.668,1178144365548.5369,1178144365548.5369,458398836781.61255
1,1881095571383.1094,1738998063288.162,1576167240939.09,3140827489198.2812,14125391680827.676,1201277604930.6057,1201277604930.6057,872579749661.5684
2,1538185203162.1748,1612946109176.594,1413694247179.145,2685840766176.0366,11944002437425.76,1114718192310.0679,1114718192310.0679,677507233167.2367
3,1588908285541.2815,1728787588555.0571,1544002678384.3418,3064726095608.975,11169466614913.992,1196240730181.2756,1196240730181.2756,634283875641.0942
4,1397390534246.0305,1594946915446.1274,1423981733036.8438,2697055722436.417,10125008252713.012,1116913156779.4827,1116913156779.4827,517175044131.05597
5,1460360693798.948,1647669656813.2275,1496053119827.371,2968983057715.5913,12282821873835.072,1161526197386.1643,1161526197386.1643,556809615424.6268
6,1491583479972.8481,1697448085589.663,1504949273659.4075,3003763698494.149,11307739885184.232,1194370862928.168,1194370862928.168,419489565757.6633
7,1584395706776.917,1685590451548.8525,1575348082683.5337,2921305938273.078,9766363537113.94,1125367141462.7346,1125367141462.7346,496367843284.8658
8,1446443979960.2139,1646665940176.4167,1517377585715.678,2901169990808.71,10608372294087.658,1156025249976.1301,1156025249976.1301,431102406047.395
9,1421167488890.8723,1731841708325.5889,1545430527320.8367,2932516139722.5645,9009299689865.68,1208643357284.3455,1208643357284.3455,340860044305.62335
1,1751010616788.4365,1690149949246.068,1538462979281.7964,2764438205388.307,13450012951424.775,1146451734792.2808,1146451734792.2808,801888282443.4825
2,1632237642254.8384,1665275315124.2498,1465957169810.2075,3087515471492.2397,13116079951960.701,1152706766394.1067,1152706766394.1067,727184126107.634
3,1552821093125.5208,1622480573476.2104,1479992099757.4165,2797636797002.5894,9948443295026.828,1106631141769.3467,1106631141769.3467,679530111064.8075
4,1699962204760.129,1774366353752.0562,1583836872854.347,2953214278296.5938,10296327740167.37,1208211817892.8528,1208211817892.8528,638023103991.5546
5,1441054764749.0833,1610198194721.6755,1410637847332.681,3007970695004.3726,10140486997092.645,1118145204207.8496,1118145204207.8496,642784900589.2112
6,1571929147715.8342,1674260596837.4473,1543934390782.95,3141975705341.3545,9835100554563.678,1170421789295.5405,1170421789295.5405,625861757210.41
7,1537722612115.71,1691266499390.0576,1521341271045.617,3034265514576.1826,10159341185629.21,1131953669899.296,1131953669899.296,515391881492.14294
8,1671595862767.1587,1677506054215.7783,1520902751185.7908,3191019713279.031,9139530615008.488,1107642296096.1223,1107642296096.1223,516243086847.50085
9,1575282766883.4521,1673395290320.6675,1530209432121.934,2943257243887.8613,9742103949727.998,1150095547151.3877,1150095547151.3877,372366335022.1159
1,1923327052663.866,1741570697345.8914,1538517623940.6003,3023108667843.4604,13006978498143.77,1190428717984.5537,1190428717984.5537,928617318293.2385
2,1902674312298.2424,1609404299429.2131,1465883171944.1003,3145790759667.23,15273494910489.373,1109293273630.3022,1109293273630.3022,854314275113.8258
3,1465596420952.307,1734482313227.6238,1512719050972.3503,3137668409904.0083,10691013153204.547,1191666042360.9773,1191666042360.9773,653026683189.7399
4,1680871048397.4062,1699709244030.204,1563267430419.6392,2854024170010.8364,10750659981702.557,1154606034449.899,1154606034449.899,687469863472.9287
5,1462001716656.7732,1699351068986.6204,1503844969466.8784,2916763201027.671,11418395673333.7,1180175303157.7144,1180175303157.7144,519964734471.759
6,1619722564173.2864,1650552115919.7346,1475086517387.9958,3105734869150.8003,10458800357999.781,1138113210151.8345,1138113210151.8345,573072162628.1925
7,1620582638822.0857,1749573717942.9507,1552766244593.84,3195490088663.7017,11357329839217.041,1136804078007.77,1136804078007.77,588541113260.3412
8,1403491304827.3647,1628599550577.9333,1472490901684.584,3041859518873.1484,10101176299668.977,1148667132054.044,1148667132054.044,358401610901.1032
9,1416521280729.2898,1618885614080.7249,1452183809232.8398,2920635268228.3086,9933819295637.77,1106960714907.9963,1106960714907.9963,517032506402.51483
1,2174068212933.5784,1705044845363.7214,1653601281686.7866,2949973382688.9863,14854190695940.152,1101731489481.344,1101731489481.344,1006071569124.8315
2,1865901080462.4011,1634544588483.3784,1511036471428.2205,2814637508620.1743,11681879555620.203,1144099366775.1902,1144099366775.1902,853679102103.1547
3,1715802266762.823,1744036655525.6592,1563182094145.2456,3062207951078.632,12249519569288.91,1201431148065.131,1201431148065.131,689598321071.1139
4,1408291508776.407,1656444986768.1777,1440783899498.8228,2847225758797.437,10817866850535.97,1151396161755.5703,1151396161755.5703,552632542150.9811
5,1650077717308.4363,1702204293805.3813,1498764859527.788,3136759485334.9565,11721752288685.432,1184226735490.2588,1184226735490.2588,721267192525.0676
6,1694098898730.942,1712732028528.1536,1531814772276.787,3130684257372.226,10177017083058.41,1175680724035.2415,1175680724035.2415,685999673607.7932
7,1450185641530.123,1617016694588.3054,1449033351175.4585,3001520722157.4814,10934387279338.012,1128894894323.6865,1128894894323.6865,434240366854.1993
8,1604026763546.5215,1659443576467.891,1550284626663.0706,3185891985964.5913,11100005982394.572,1130025460892.4792,1130025460892.4792,535850154229.65405
9,1299366535045.5188,1579845345016.6216,1412403537433.1453,2636540741426.9756,8541220505043.227,1116320160171.182,1116320160171.182,338586295735.89014
1,1728867673039.0222,1584232851078.8176,1397977894512.5913,2726806561278.285,13298708142793.34,1099004413403.3638,1099004413403.3638,812090321920.7196
2,1766115812640.4265,1750619064191.646,1587141040992.8118,3205487600269.6997,12370830385820.988,1181956850238.1648,1181956850238.1648,771908688557.4526
3,1641263746591.6387,1624176307677.233,1425783334795.849,3082224784518.434,10831972692636.014,1125798209886.1306,1125798209886.1306,774674556803.1981
4,1514250164939.031,1561355800580.9312,1399518402728.099,2861660962338.223,12494981161296.436,1113239394802.083,1113239394802.083,639769805016.2638
5,1761605857893.474,1742132575810.8591,1529401708865.8613,2882401367942.4067,10523018921412.723,1209587805904.8235,1209587805904.8235,723408064612.4148
6,1477810747355.7483,1674343826977.3052,1497099790979.2932,3112593922209.3623,10525149914288.305,1161748072664.838,1161748072664.838,473600510821.281
7,1412452452713.596,1620768774117.409,1418525944203.651,2841166485143.5366,10624981153087.229,1113302789344.5232,1113302789344.5232,540189212332.40356
8,1295172258524.4092,1521779799623.117,1365609481170.073,2510527949411.2573,8332822323236.116,1080635493816.7465,1080635493816.7465,395139146681.33636
9,1437787864133.4102,1588356123759.8105,1401553767675.8098,2757074963961.83,9467607921314.395,1122174412268.4236,1122174412268.4236,406318733203.3195
