1,2.072340976646079,1.547604712802024,1.5009113359056692,2.7918993832243,13.482587034825498
2,1.919156398103859,1.5386370699145324,1.4080552389877132,2.8358512887869884,13.768671706180038
3,1.7594147153466313,1.541816487099808,1.4253624244423877,2.8637803999401656,11.981103797216077
4,1.6749113877347979,1.4929171928701397,1.366317221014588,2.8516888926484243,11.580301443130825
5,1.587201927517546,1.5707105035387294,1.4437547087889901,2.8133324498343852,11.077146474748638
6,1.5423499723542524,1.51788164509514,1.3814604255923824,2.9663120575374964,11.13619605754813
7,1.5599474175428052,1.539518980467975,1.4597116335453868,2.8745891524638387,10.313044356249765
8,1.5091477353823404,1.5680805299940046,1.4586443581784043,3.0138247357721832,10.220667192381528
9,1.5515590611604806,1.5357683662027126,1.4429697716621652,2.820119020057549,9.624230499792201
