Jump,ICPP22,TOPC24,Fair,minTime,minArea,Topt
4,2235364187057.2905,1660043991927.7432,1643701485213.674,3975124203833.5835,12839185300193.0,1196630314531.1133,1196630314531.1133,1093605809205.5331
5,2112997592492.4229,1650104674958.922,1563734730521.0786,3487251619234.857,10492358353921.0,1146677021120.537,1146677021120.537,944739106631.5616
6,2229786629463.2715,1629725411142.6575,1584561109749.022,3687858461929.595,11943969809006.0,1229069547132.586,1229069547132.586,826796396607.277
7,2093103477718.3843,1586801429830.5947,1551645669861.8818,3315330370953.464,10364276734555.0,1134227597757.541,1134227597757.541,783832689813.6105
8,2137300451082.122,1632117989492.5574,1662116219963.621,3527769651252.1274,11391550914503.0,1170400306824.748,1170400306824.748,869194815640.9218
9,2197817838299.9856,1610856823833.1675,1625471003556.782,3401336026273.786,9888121017129.0,1188754743995.9941,1188754743995.9941,724276682091.4673
1,2176691217271.8022,1797113705137.6577,1805855150432.0103,3481775747521.193,14058320867899.0,1423802244680.7659,1161766739905.6758,1423802244680.7659
2,2246764151118.467,1719424060383.004,1669712079492.482,3811165240503.196,12058249517401.0,1275657517137.336,1197599365118.4355,1275657517137.336
3,2068456035901.639,1565969290370.3862,1539522565487.899,3355886006292.2974,10441400181216.0,1136981639251.5645,1136981639251.5645,952390931153.0227
4,2238483005661.675,1658366267313.2676,1619977962341.3445,3681780021956.0566,10890605682569.0,1183402633136.963,1183402633136.963,1005071878228.2047
5,2128226425201.0632,1576693662369.3376,1503173750901.7327,3354548547799.775,10016680501954.0,1172011314904.877,1172011314904.877,844941499435.7354
6,1953948186389.0742,1527144532606.9363,1563841864696.531,3760406266340.6445,10892089541287.0,1092092507662.1758,1092092507662.1758,943913404749.9829
7,2100060008660.8274,1596288219928.134,1583951022899.9424,3269171722894.3833,10339901016173.0,1163654666856.086,1163654666856.086,723202685582.4688
8,2088732498090.9302,1614123873818.2185,1570202306809.4116,3571692042965.9453,9994052522249.0,1160128643261.8262,1160128643261.8262,722823941604.2037
9,2029515962769.096,1546247927658.1301,1498697033362.895,3300002584102.4683,9124881779711.0,1117963745767.6133,1117963745767.6133,692320384666.43
1,2180624430035.5454,1946753886792.6042,2048423949976.509,3466763597258.783,13755466628466.0,1642340192520.4329,1148064851018.627,1642340192520.4329
2,2117523466740.4458,1670170209700.0867,1673699269092.5586,3398143294651.085,12812314596239.0,1345307323791.5603,1142085691021.1582,1345307323791.5603
3,2119112561603.8198,1635686961987.6763,1593080716544.7512,3350926726661.314,12025389604324.0,1136687955398.3398,1136687955398.3398,1135064480521.4124
4,2197829804155.6743,1660291523473.4111,1612047495554.996,3577914198641.4,11176833067876.0,1224274874179.371,1224274874179.371,1047848387334.2927
5,2068880273557.1086,1610282685214.6875,1603460459722.204,3225612457081.582,10202048650066.0,1120339017624.162,1120339017624.162,746159244383.7426
6,2134549465247.7498,1597765664099.54,1554538416651.5852,3396847704601.9565,10233566650056.0,1176475245407.7656,1176475245407.7656,779853760812.909
7,2080134785244.0652,1536186263946.276,1483593893854.8562,3046951141581.375,11097890713112.0,1138170001054.836,1138170001054.836,676131162971.6533
8,2132685245241.2607,1593617456298.5874,1512474319523.8699,3306564319988.944,10690823185197.0,1145339836839.5508,1145339836839.5508,839375382443.9537
9,2145992839392.6428,1583303876459.4905,1496043203605.6145,3257076786623.7456,9633025218550.0,1132727937740.3984,1132727937740.3984,683263188563.5349
1,2074849825411.6914,1528397999291.428,1536430777419.6184,2934465411664.329,12969039059086.0,1124138722676.7773,1124138722676.7773,1118132896219.8694
2,2192745289678.2922,1705708209562.8013,1657937966019.9097,3359224790974.1914,10871891864953.0,1190945560285.8633,1190945560285.8633,1040591833571.3911
3,2129396546907.8464,1578889645090.6946,1566845495945.8057,3185612747726.98,11411946496261.0,1139809648618.166,1139809648618.166,1041931196638.2703
4,2224252598567.6587,1701353183921.3997,1687451098216.5642,3686412700389.693,12298710125125.0,1217844337491.2227,1217844337491.2227,1090540155459.61
5,2056452791673.2073,1555038627774.9534,1542978090152.203,3319669428139.5815,10057945538533.0,1131501712083.2793,1131501712083.2793,679054653831.4529
6,2094614874648.8032,1564716761529.9688,1503473856843.0796,3077525035093.728,11345367153115.0,1127376034384.5059,1127376034384.5059,846807173122.8541
7,2051581485995.8933,1600171081906.5427,1578269331890.684,3414606161142.6123,9730318264634.0,1152691052334.9004,1152691052334.9004,786495655250.9851
8,2255075183114.4575,1689677545311.48,1635044400438.5647,3390973982486.9507,11218674898995.0,1174071268487.8867,1174071268487.8867,719609147848.435
9,2070549565122.9216,1584676023215.0596,1566022154724.163,3411485882966.7285,10469009009785.0,1125125751545.4648,1125125751545.4648,636856275189.2897
1,2089639066498.9014,1783528768815.0234,1894192769320.786,3325711302949.5835,14254874507961.0,1495448050126.5154,1153810209682.0176,1495448050126.5154
2,2052934651331.4424,1578116151336.1716,1535923493189.0652,3068895214684.5347,11518761611468.0,1129052186061.4531,1129052186061.4531,972775681398.3558
3,2142686652586.648,1637112928177.959,1638817527678.4766,3533893127361.705,11842150822732.0,1189006459480.134,1113924706463.5664,1189006459480.134
4,2085801223380.7932,1587536236649.025,1603592032100.6316,3439118498108.949,11374133407950.0,1131804742805.2305,1131804742805.2305,1017112783993.4944
5,2044360387033.099,1610005551547.61,1575372751511.6624,3249772490285.289,10751458680113.0,1126560265508.7012,1126560265508.7012,945633630331.335
6,2229704003036.403,1709544216175.3298,1731959351670.5366,3610788758857.231,11380860809690.0,1199720736888.6074,1199720736888.6074,961901577776.5813
7,2140894446142.3416,1579476385576.6536,1533342444418.5742,3097238967162.294,9609233713138.0,1157963185157.9863,1157963185157.9863,813523971419.705
8,2151235117940.2026,1616737404707.981,1575971091686.2092,3124943280950.959,9393274877475.0,1121197488193.8086,1121197488193.8086,621843243404.2112
9,2236659101212.3013,1717683147766.5515,1650656686298.652,3372287966257.429,9482865308588.0,1176070102664.7422,1176070102664.7422,760150715540.1008
1,2167619811764.5022,1754093831406.922,1809893717693.8557,3511351702178.714,14034562727780.0,1472322154343.1064,1171515774962.9453,1472322154343.1064
2,2214840790894.1606,1667120485665.4958,1624925940703.832,3382396994800.518,11784882641510.0,1192549712062.9988,1180751788164.3555,1192549712062.9988
3,2170329923804.2693,1639412229841.2063,1604320002631.49,3121305010160.7544,11779981961114.0,1171682600536.2227,1171682600536.2227,1012133428886.9366
4,2116326030437.0295,1576320800096.2415,1570717073622.792,3575314271754.423,11583011468090.0,1160438784885.6875,1160438784885.6875,1042598139781.6981
5,2087313556449.83,1623440318247.956,1582332594363.3848,3213640492431.7773,9819580088952.0,1120971648716.793,1120971648716.793,997571366756.1342
6,2124587142564.929,1624247472809.452,1558855031917.6316,3138708466336.65,11516784880432.0,1131188645308.1016,1131188645308.1016,808747781227.8997
7,2099082665131.7878,1598809604930.0718,1641126621219.4814,3290052035652.4194,9863304821305.0,1152069054270.3809,1152069054270.3809,826265935504.9629
8,2164591066812.537,1642851411434.848,1630710707152.8647,3440175072974.3755,11158886418555.0,1189834632742.164,1189834632742.164,850385335016.3545
9,2108411616206.808,1594407190115.706,1566637263407.545,3360238826056.3003,9426068122549.0,1135700786856.9746,1135700786856.9746,781209078024.5189
1,2074695038709.3145,1592073485007.773,1649007183519.1318,3343505698268.1567,11676906850246.0,1295932080219.9502,1130307435250.2012,1295932080219.9502
2,2193056567924.6743,1628098993366.193,1685467668026.3809,3057294661490.3774,12207560790167.0,1156208970466.1602,1156208970466.1602,1139693290414.1216
3,2098668779679.8704,1558269908558.3494,1563859628442.5027,3043376352120.5684,12024044695967.0,1153697184192.4219,1153697184192.4219,1108675898974.5706
4,2130807779521.0867,1603845885352.0974,1569412924056.6992,3209696341317.4487,11212464321197.0,1190721829665.373,1190721829665.373,928613456660.8915
5,2181166706026.2002,1584120820355.535,1557548781510.0032,3497956710642.972,10872247474557.0,1172771285209.6895,1172771285209.6895,914697264432.9543
6,2084147133078.8745,1610373868678.912,1542844704803.553,3350471233180.69,10686558224113.0,1132469663121.0176,1132469663121.0176,793856874967.7936
7,2202393565877.438,1639447531063.0647,1638000633731.4612,3418660931859.029,10263507134417.0,1206298709828.8398,1206298709828.8398,856112653216.2992
8,2014295969194.3274,1503174168287.3499,1477943852952.7952,3168264282230.494,11224252171286.0,1134501784682.6797,1134501784682.6797,706840899313.8826
9,1997580359789.5261,1531529272468.2625,1490710871529.7922,3549924956914.4233,10565605584392.0,1111335570796.1172,1111335570796.1172,762436865269.0063
1,2144697081178.3533,1821416235907.3687,1908391387709.683,3348148155149.9595,14241789810649.0,1461014208941.632,1145258468557.832,1461014208941.632
2,2080636486801.69,1541228902034.8218,1597113960763.8333,3067713773514.913,11061830156578.0,1115689188113.504,1100209657053.5742,1115689188113.504
3,2128919997588.5383,1575299154438.7727,1603288063389.5356,3221805374297.1216,12008888624139.0,1149561580777.4492,1149561580777.4492,1067005455678.5187
4,2087000591365.79,1629768818430.989,1615265790193.2502,3624840597585.575,10065633762195.0,1147166926862.7344,1147166926862.7344,1015884771691.7246
5,2106223839544.391,1574421972786.2578,1559588182711.4531,3219212001095.14,10596543222742.0,1102442532019.6992,1102442532019.6992,887276912834.382
6,2195352621910.4639,1661337039920.731,1611561363989.8796,3476941215769.412,11925974044402.0,1171469218842.2246,1171469218842.2246,985611886052.3944
7,2035858309663.6956,1546103082138.2288,1509981088632.4282,3091235219002.4473,9784672626104.0,1095995919717.4414,1095995919717.4414,639410186425.8958
8,2243481832574.5913,1832960975834.0078,1828877478138.687,3390106707662.9277,11049917214977.0,1168022835762.8555,1168022835762.8555,829573330078.2485
9,2257427544210.7695,1805425780934.4282,1748020527307.2043,3427720664897.881,10518151212318.0,1147835034824.17,1147835034824.17,831193015240.5323
1,2104613725633.988,1565081381158.4624,1602483127496.6853,3246670701282.763,12881473485220.0,1308768680972.264,1140305373053.7207,1308768680972.264
2,2183004441917.0825,1789279786607.6406,1804759102697.605,3291801931792.2236,12338254763328.0,1186788481418.3755,1154814032767.463,1186788481418.3755
3,2147755718260.3247,1741586932852.8086,1782510235102.5457,3394641757966.4023,13393405619400.0,1247409273630.256,1138109893755.4395,1247409273630.256
4,2146358669858.1472,1592094662940.8103,1592374053150.5383,3437169409569.394,12283859127653.0,1194094135449.4941,1194094135449.4941,926888929848.999
5,2040260940532.5942,1550639153278.6138,1530432528676.3071,2992482061461.416,9935214130109.0,1133066210554.207,1133066210554.207,838378243264.1765
6,2196879101671.836,1624489400341.9214,1609946159017.179,3331684020404.4795,11360349242285.0,1198003925775.6719,1198003925775.6719,851731798147.6104
7,2293132169817.9434,1806250161920.3804,1736091298408.6802,3714818529585.5977,11219975639999.0,1187457200323.1758,1187457200323.1758,1076754801832.9326
8,2084862848000.9463,1553089255183.492,1562786176305.6497,2952842892873.803,9342731641753.0,1119842992946.7246,1119842992946.7246,619895448650.9833
9,2244843691917.8706,1747296663909.355,1733332013476.132,3405682215979.348,11335335705430.0,1193688829403.1758,1193688829403.1758,771691757650.7649
1,2232218236061.7505,1720436936301.636,1742546853212.8445,3408782948805.543,12620027348230.0,1337075183275.3706,1159060783627.6113,1337075183275.3706
2,2212125510608.1235,1689398398887.303,1705741786435.7979,3224989228862.446,13596688065225.0,1254316086951.003,1149381955523.793,1254316086951.003
3,2188518184641.1992,1662223533382.7368,1598398362269.6858,3508458134570.0737,12228188208879.0,1182064524118.7285,1182064524118.7285,1047901689578.948
4,2158782704020.5603,1666429567928.882,1634210407400.0647,3639780517405.65,10491351986560.0,1147125567823.621,1147125567823.621,981683484914.4551
5,2085282045332.949,1521579087088.6167,1517331337194.5688,3317123536923.6567,11159384517378.0,1104204037106.1445,1104204037106.1445,860048786336.5485
6,2165189019751.3108,1595960709379.5657,1580670430389.0188,3408707965082.432,10397226763339.0,1126380410839.1992,1126380410839.1992,999797423654.0239
7,2124753142217.735,1618856105108.3103,1594167149081.4321,3412341829978.0674,10687521369769.0,1090416811351.5176,1090416811351.5176,874195972119.7323
8,2145350140347.969,1633016539313.8882,1590215827340.6675,3608692793036.791,10046241375240.0,1156939657607.375,1156939657607.375,768349790185.4427
9,2322491631030.0103,1839021292401.995,1765182168748.9507,3742200763400.6606,9698158873669.0,1217307294622.3203,1217307294622.3203,711290540794.1604
1,2268207228036.0654,1697527198662.0625,1753370376798.2368,3365455618579.7534,11652780249544.0,1423915698747.2288,1171969617412.2266,1423915698747.2288
2,2256382979839.3105,1669376249983.1821,1651205096560.2646,3562220072747.6313,12433021795682.0,1282948151801.3125,1199765482044.3066,1282948151801.3125
3,2197627552455.5168,1748758848836.2734,1741313628022.5488,3584299891040.088,13218315298837.0,1235904965111.8167,1163661373623.6016,1235904965111.8167
4,2262883438453.013,1680989398808.3198,1626341371633.2808,3661288506024.8467,10776548794936.0,1189158280423.0625,1189158280423.0625,972025708457.4144
5,2224155352947.146,1709696384389.9326,1732250384674.037,3758323967977.4727,12464433415310.0,1156127569740.6152,1156127569740.6152,979625959096.6223
6,2139747480228.3538,1581438874828.162,1528140975367.7905,3055497339246.883,9902070352625.0,1151154386716.9453,1151154386716.9453,789027195350.7495
7,2157274155302.9004,1549348998072.796,1534198348541.7466,3304177238058.4834,10121299728716.0,1136980343655.8848,1136980343655.8848,749248021590.3259
8,2072484596624.8174,1552234335615.5378,1484860991059.7888,3265672929810.4897,9178252504123.0,1139787756261.375,1139787756261.375,753309124377.6407
9,2087008870850.1323,1567130045284.581,1534233114931.7297,3383050050570.2217,9265007433838.0,1138573035559.957,1138573035559.957,652468991995.007
1,2196181586758.5366,1589670898514.5144,1616375331863.4927,3009263657697.2217,12929964296158.0,1194213379233.4922,1194213379233.4922,1152169253573.0654
2,2111649963936.3584,1669642861007.5166,1635540370848.0542,3110465533698.877,12715675584590.0,1229862178543.512,1134506012806.3008,1229862178543.512
3,2186804648527.5835,1629447573102.0867,1607527043142.9436,3443564188066.905,12284943578831.0,1198215906573.121,1198215906573.121,1053632184001.2869
4,1993043789162.395,1571397808840.1218,1503396715113.424,3136606937989.8423,9880550880452.0,1096421714347.0312,1096421714347.0312,856245639987.9924
5,2160142183260.2537,1650042890984.985,1609733838578.8638,3211418990340.184,10375027996956.0,1157674169476.162,1157674169476.162,761186351364.0835
6,1972843811450.9126,1449092860594.6528,1398147080803.084,2876384014888.6924,8872299349182.0,1070848669667.502,1070848669667.502,759625211387.2253
7,1991824083795.4094,1494826685905.1316,1477488948743.414,2996547888209.826,9686722167381.0,1099598986947.371,1099598986947.371,644839894776.297
8,2116518837965.8252,1555787450049.503,1512147538865.4634,3079643194069.2095,10087025349785.0,1162409872455.7188,1162409872455.7188,653741825704.9032
9,2170390781877.299,1600902854827.2263,1555650002771.3125,2998590578894.901,9159902509028.0,1149399300075.7285,1149399300075.7285,670563771918.8706
1,2099608385651.046,1556165534827.4548,1569419499600.1377,2994077431800.1665,11514826715910.0,1176091318760.6155,1134884655860.293,1176091318760.6155
2,2140479063312.7156,1592936853961.1118,1557592747055.0042,3483009214274.5347,13235808591920.0,1182108587541.502,1182108587541.502,1033026886059.5062
3,2091544412269.8013,1637824957587.6885,1624292716140.0244,3390778321218.478,10938804134041.0,1145591797183.3281,1145591797183.3281,1073504184580.7803
4,2061346409779.0884,1594605233448.3804,1566511027534.0186,3410512906048.8276,12574267858669.0,1118713211235.4824,1118713211235.4824,1029638533083.7546
5,2129741057865.278,1654186837721.2837,1591702210455.904,3508802193343.26,12099633687639.0,1116357753088.1914,1116357753088.1914,1088790550728.6411
6,2126538438099.4297,1589980068070.3113,1589189377178.706,3401863864310.5684,11500445907460.0,1161396539664.1074,1161396539664.1074,795521167245.0586
7,2055517367801.9272,1515620468328.966,1483443166999.4397,3229260862780.928,11007920372454.0,1127391119312.918,1127391119312.918,909063411897.8878
8,2137252268228.252,1596870379662.9727,1568502888690.702,3655026889900.6284,10279000166849.0,1156579799916.4219,1156579799916.4219,825599836471.8901
9,2095965281949.2766,1587616937037.6724,1591961122861.5356,3391596107579.189,9682167323105.0,1176807826454.6133,1176807826454.6133,704056834017.3589
1,2247117519372.4844,1870373841823.4944,1910150889321.401,3508763343063.703,14111897337455.0,1537650845383.7893,1199961186651.0,1537650845383.7893
2,2022129469974.0686,1528369039372.9885,1553038508422.1223,3304051398909.405,11939962548022.0,1113558826653.2188,1113558826653.2188,1065578541786.7141
3,2209844173806.0356,1661710657723.9573,1601932889545.6,3271127791448.054,11159141791370.0,1194948399771.463,1194948399771.463,1033468964554.6072
4,2038630899765.859,1619845493942.3804,1600396448958.915,3179777237927.311,10117949969562.0,1115681103162.9316,1115681103162.9316,1028950728183.376
5,2201486160822.015,1678974318254.3943,1711774712440.9912,3634325951759.9023,12273045469213.0,1160293906460.3047,1160293906460.3047,923695312151.8354
6,2176307026709.4736,1650496086644.712,1603491349180.0557,3647987281471.991,11301211619352.0,1193139355487.168,1193139355487.168,811229436421.1088
7,2124447361465.2617,1589440926213.6995,1553501016224.817,3165218642148.5186,9756742155573.0,1124196190142.3438,1124196190142.3438,860799702886.667
8,2173157902525.5352,1636516831055.7776,1632062930484.4946,3378386400530.575,10605323853539.0,1154808671659.912,1154808671659.912,890312369572.1171
9,2284221290926.702,1665532720080.9365,1619121818757.8347,3375517294180.0493,9006390943664.0,1207178625060.0059,1207178625060.0059,654359763302.0176
1,2180757093351.6492,1638135804798.698,1713763004819.4482,3031117233391.7207,13440467368736.0,1335028894343.8958,1145151216553.1426,1335028894343.8958
2,2151296919498.8843,1577314356849.3772,1620288551371.1436,3139932867162.0815,13111058244761.0,1213017026810.8809,1151401737410.2812,1213017026810.8809
3,2011845321390.3875,1502179781693.5288,1455306148076.1445,3091639278234.581,9946189038272.0,1105436327686.1465,1105436327686.1465,940148195068.7358
4,2227511622388.8345,1779503157831.337,1723141861357.0872,3660452391033.067,10270749751780.0,1206870529306.5293,1206870529306.5293,948164564726.8391
5,2070422333299.3315,1552109834848.6714,1560860060000.0916,3144239635460.108,10130127065581.0,1121143080269.5989,1116842976426.6113,1121143080269.5989
6,2153838362976.584,1606828876159.2173,1649624171270.3281,3266321985201.658,9816692181424.0,1169049243782.2148,1169049243782.2148,880337549091.0516
7,2135914912609.5073,1576076562002.4934,1516661461732.1287,3387182752181.492,10148542075963.0,1130648705600.1152,1130648705600.1152,708466877051.759
8,2121385356863.4175,1625856114814.4448,1555788765453.8792,3270119139308.1763,9131121786926.0,1106353530899.2734,1106353530899.2734,633278494018.3179
9,2197872391384.223,1637795594121.706,1592943920285.3286,3222560600049.7803,9738419807482.0,1148931380027.2266,1148931380027.2266,601238120821.575
1,2186590168320.7603,1881418848852.613,1985003573044.3916,2989006796454.643,12992109974334.0,1613196329242.765,1189172028847.6953,1613196329242.765
2,2048638380015.4688,1764735390835.9055,1807687283381.269,3333455070024.443,15247861574493.0,1450628973224.366,1108125091630.5527,1450628973224.366
3,2212762050796.2046,1666859531894.6738,1598441759907.3357,3268816445740.877,10663418812193.0,1190300939632.5898,1190300939632.5898,1060059375242.6768
4,2094895880323.2043,1566959077001.3145,1541279690480.884,3320538688217.2847,10742793799303.0,1153374968535.3555,1153374968535.3555,914501065309.6407
5,2165248097351.4111,1607311184152.9458,1608837680410.326,3211807553921.0117,11403166778054.0,1178811282274.3027,1178811282274.3027,973084074882.2413
6,2085329916468.9502,1656198586217.4563,1618453183196.633,3534450585281.538,10457787705316.0,1136822314676.588,1136822314676.588,988217501979.5625
7,2151589771766.2314,1667690449627.7627,1618360727617.4878,3243368930745.0044,11340369817597.0,1135527561385.7383,1135527561385.7383,840607882530.7904
8,2094242266849.1245,1570931540546.843,1559710016344.8345,3317636933420.2007,10098374465456.0,1147425912386.0293,1147425912386.0293,726266225101.7152
9,2055003189379.7551,1517779191669.07,1508707679391.0923,3369014153461.053,9916206610210.0,1105807122681.7383,1105807122681.7383,684099305309.9314
1,2127483007820.226,1976807498618.2744,2060783099204.7114,3415743811429.6133,14840783944127.0,1618219069129.5278,1100477914142.83,1618219069129.5278
2,2067954919484.0845,1616179872568.608,1644614459181.3726,3065812702809.474,11667040979025.0,1142893815923.2441,1142893815923.2441,1132940619237.141
3,2182144725758.9534,1656657849772.2454,1653164243017.1045,3486491309775.2017,12231906233381.0,1200052954120.496,1200052954120.496,1050238630356.0177
4,2088040923800.8162,1593446822260.5386,1543329635865.8008,3434401932430.563,10802566484764.0,1150280252561.5176,1150280252561.5176,1120415015885.8213
5,2194627537582.5464,1697351948008.938,1635970482445.5422,3714635106620.358,11699492136561.0,1182944375377.0898,1182944375377.0898,978332838926.2114
6,2175338905428.19,1626881982979.484,1589711499407.688,3193704194256.0464,10172863158391.0,1174426073410.662,1174426073410.662,937331538058.1152
7,2045481898231.4966,1545972261277.49,1538228013674.5786,3366448922440.215,10923338648096.0,1127750702243.1602,1127750702243.1602,758751719162.2909
8,2089121817751.5159,1630244046739.911,1555030204047.0698,3343539858219.7407,11091876237636.0,1128811693101.9297,1128811693101.9297,745777487981.2722
9,2057935271865.9307,1513811224771.3743,1495653706164.723,3213443763754.8135,8526039364242.0,1115175835332.3984,1115175835332.3984,636165775323.0898
1,1981966180520.7542,1572672260506.488,1650441303563.834,3204255862673.124,13280560459439.0,1281720901742.4673,1097810025605.9707,1281720901742.4673
2,2183795771880.2246,1715978751334.881,1784053863302.6223,3470668324899.279,12342119971484.0,1409495872862.3003,1180563708093.1465,1409495872862.3003
3,2063570229154.9136,1476982306946.0376,1456328884070.5042,3127300732979.278,10821740028617.0,1124471966402.543,1124471966402.543,1053711522182.9957
4,2002559920460.6758,1473338356150.3462,1521146663750.1472,3256292437363.7974,12482193469627.0,1112141213498.9277,1112141213498.9277,918686031177.5026
5,2185853341906.2698,1608777432012.3606,1601402192372.3118,3308232177103.7803,10498407242514.0,1208187809772.3887,1208187809772.3887,967880858159.9573
6,2123531299847.536,1586014915054.5723,1548030900676.463,3236394816670.4546,10508660722486.0,1160414782831.1445,1160414782831.1445,959407255268.2004
7,2058587011160.7185,1521989920071.5955,1514248559615.72,3627145916159.158,10616211516574.0,1112065060772.129,1112065060772.129,892185914304.1403
8,1962357601954.987,1429200291129.9995,1377268526065.802,2870549636940.212,8323555764544.0,1079570714467.0039,1079570714467.0039,590810889341.1508
9,2083394152599.8518,1535352128328.092,1471762270004.377,3007909908606.358,9443940806134.0,1120939161794.6074,1120939161794.6074,733122049189.1738
