Density,ICPP22,TOPC24,Fair,minTime,minArea,Topt
0.25,2101492389970.103,1578984813934.63,1545293513212.047,3361331849390.9565,10943673422131.0,1106620682195.4102,1106620682195.4102,873796527974.5316
0.375,2038645391639.7642,1536321447567.8445,1495981081685.2725,3142979638689.543,10827735029476.0,1096102987688.4023,1096102987688.4023,918793821559.4105
0.5,2149785415501.9587,1622501853281.7134,1619678227953.0151,3508747052297.7437,11734233113247.0,1186741875375.166,1186741875375.166,1037003022010.8542
0.625,1999008804156.7202,1576362183916.5986,1495596593687.297,2905191618792.84,10323413585982.0,1091920134326.3047,1091920134326.3047,973991844614.3022
0.75,2248749266925.096,1747983723672.1675,1725944988008.5679,3602761009619.416,13409828601749.0,1219992629712.121,1175687178966.705,1219992629712.121
0.875,2191469581404.476,1613843943370.3481,1608754573322.3486,3586544680323.7666,12265094380651.0,1151484048648.836,1151484048648.836,1144385991052.6602
1,2224737089441.9106,1703760670361.3682,1713208556967.7588,3305874871639.128,11995624825630.0,1219972174919.2034,1161744712504.1484,1219972174919.2034
0,1995686403474.9841,1535573847572.4888,1475561764929.231,2772600287474.2393,3434724599448.0,1131197354383.332,1131197354383.332,270299457398.0957
0.125,2115339667926.1614,1666620382742.074,1649765182558.6228,3501202840538.182,9393734046146.0,1144268506249.1484,1144268506249.1484,773440050468.8783
0.25,2194962610204.8914,1661720948331.8064,1615133971615.8945,3614502227864.2017,11773482283674.0,1182149343340.0469,1182149343340.0469,993357072232.6736
0.375,2190656799272.133,1635553246305.3792,1607102036515.2258,3462882511756.793,11547232500600.0,1175177804056.5176,1175177804056.5176,818535095785.6724
0.5,2192141908912.6362,1606094738109.124,1559343331876.0664,3400617578773.7773,10812094004330.0,1203056420288.004,1203056420288.004,856548312567.0222
0.625,2068201738644.1055,1724706387330.0625,1796321681905.697,3463066999766.2036,13107386208500.0,1358633091078.2454,1127447289649.4355,1358633091078.2454
0.75,2248253015595.868,1747738148630.6978,1808480382369.0208,3861627822107.063,13929333976504.0,1226792456986.7107,1167079969623.3457,1226792456986.7107
0.875,2130850164156.861,1665854812565.3872,1636245043829.6187,3469490665337.9116,13224773708584.0,1253143870027.0256,1155002249970.6113,1253143870027.0256
1,2133515642023.2285,1709517844092.8486,1777057291774.7761,3650920482380.5767,12689186190225.0,1220674437037.9453,1142987760419.7266,1220674437037.9453
0,2029488098059.7068,1531708071939.9675,1473921269722.2195,2657592251749.248,4267574255169.0,1138294738912.754,1138294738912.754,229661032584.74777
0.125,1987792178460.377,1470957522523.5984,1451106085425.2568,3331925496394.0483,9449617826916.0,1080146879370.4414,1080146879370.4414,810919144430.5388
0.25,2083649890320.5974,1561887570575.2224,1501961734218.6135,3148242231028.7188,9786625003445.0,1156985970796.8477,1156985970796.8477,862306747119.4585
0.375,2291705419851.264,1779120772131.9417,1697836137981.0771,3916822765496.1494,11972018399451.0,1220379974818.0215,1220379974818.0215,995060642720.855
0.5,1984020684769.2292,1519988095015.9246,1608637018034.365,3234111171970.7256,12277112053092.0,1167659810135.3567,1100541051116.9004,1167659810135.3567
0.625,2105294289338.3132,1579816055769.9634,1587973480666.9058,3695889742044.19,13974693829800.0,1165671440077.787,1129583608876.2363,1165671440077.787
0.75,2127689471091.2656,1780611264386.5662,1817540081886.6523,3351586261927.346,12597853544769.0,1376178792594.0134,1126869147628.3887,1376178792594.0134
0.875,2130259068682.413,1745971227450.9749,1758449113220.154,3233878432619.4136,12567917550350.0,1163761253865.7031,1141742389958.8105,1163761253865.7031
1,2143780232359.4812,1642880624850.1528,1668122707749.0361,3222299465006.476,12262808644378.0,1155764482499.8457,1155764482499.8457,1147497677006.6562
0,1935960785548.4783,1459913207180.7803,1426612504581.9182,2544788243867.2944,3584292601810.0,1067574649998.25,1067574649998.25,302104355658.068
0.125,2131720238499.9634,1637494255357.145,1603839980542.9175,3496040211611.776,9184948860946.0,1168369539426.6855,1168369539426.6855,705976184554.7223
0.25,2083517373058.1008,1582032894213.924,1569042615352.5305,3366262002689.1035,10287390118238.0,1136270995074.8242,1136270995074.8242,912369556423.9902
0.375,2116113143293.5579,1579227649477.6826,1589430107965.0608,3293479700556.565,11913990944969.0,1151457367133.7754,1151457367133.7754,968345132206.6511
0.5,2043678415401.6511,1518373057740.2266,1584507672421.9165,3250320520745.7505,12658821253526.0,1111346091543.0625,1111346091543.0625,880059878132.0437
0.625,2137672425828.9502,1580816912066.155,1584226534024.2986,3409752351238.576,12826000971724.0,1167208642663.5527,1167208642663.5527,1103077547249.8699
0.75,2069281437401.9668,1631935449020.7393,1695221612936.323,3120733642491.051,12650042356930.0,1302315286366.3477,1131507050207.4238,1302315286366.3477
0.875,1966566068016.861,1492410782796.6155,1496318697365.874,2887285231881.453,11550616541720.0,1175916385798.4285,1086043753845.3809,1175916385798.4285
1,2116771525927.4434,1634149350335.2075,1694913480918.337,3238840970232.348,12495784560519.0,1267926857697.645,1157382664710.8047,1267926857697.645
0,2103614772248.8635,1600479577014.1492,1576656186909.5786,2884428892017.6597,3580207412907.0,1174169931712.3066,1174169931712.3066,321184132473.60236
0.125,2213443131390.341,1666643865196.9766,1627137827411.1858,3466907898440.6465,8036956100473.0,1236909999926.127,1236909999926.127,623759133718.8307
0.25,2113104311145.744,1652434142619.0032,1649547875208.1306,3215763186549.349,10548031734569.0,1147247200340.08,1147247200340.08,944360937300.1885
0.375,2218061262245.989,1669734138855.4976,1657920720619.1682,3322507719004.3047,10638900785528.0,1189988120877.543,1189988120877.543,1151635459580.132
0.5,2314846151520.1553,1763709422628.4592,1717851433805.6858,3404433964564.491,11270180214580.0,1199584008643.4648,1199584008643.4648,1075874079915.4982
0.625,2128260048725.6313,1684144541558.2593,1672474061601.3003,3473117642053.983,11722056403889.0,1187141298803.0054,1098405234231.3691,1187141298803.0054
0.75,2185339027273.725,1758723122464.419,1759086250595.2876,3276212546158.025,14473320458948.0,1147102904906.984,1139055055595.211,1147102904906.984
0.875,2183278124305.3503,1680175915357.5232,1625509565871.5813,3365148792112.1216,12962323869539.0,1154848659890.7402,1154848659890.7402,1149032527118.2144
1,2182271167370.438,1747346552597.5173,1746470260522.626,3362997641378.021,13774499661800.0,1285606924979.3286,1156407956851.6406,1285606924979.3286
0,2178056866214.3555,1680192632405.585,1610938050127.0835,2682079937916.579,5304857767700.0,1168344715851.963,1168344715851.963,330104861071.0814
0.125,2227499220024.104,1674280431361.5288,1619414355021.0208,3415449649680.3203,9043065382564.0,1198944651396.0234,1198944651396.0234,748501820371.2397
0.25,2150402465696.9575,1600540889315.0833,1558627509764.818,3431847251819.516,10870803027456.0,1169719002924.5547,1169719002924.5547,925909411046.9099
0.375,2167631465121.2688,1630000124732.859,1614310311409.929,3319681430865.138,11269887923347.0,1184290547002.836,1184290547002.836,1091821664944.957
0.5,2259283170184.6816,1744571519390.2744,1720964558341.705,3452506563772.6016,11926342004263.0,1187704001908.0764,1169539501404.1895,1187704001908.0764
0.625,2009185412160.959,1710799121731.1843,1690430428437.6208,3384337881599.7944,11876157737909.0,1242892224105.1396,1052232805871.584,1242892224105.1396
0.75,2115218101980.3816,1544312484210.8428,1560888753762.4468,2989055850083.682,11644406165067.0,1161892956877.789,1161892956877.789,1053737043461.3654
0.875,2152461489770.8484,1680807824708.341,1734956267123.539,3025968984044.759,11963067465552.0,1377108876854.1968,1154911895566.3457,1377108876854.1968
1,2130649969993.409,1630783765052.9104,1659168409919.8906,3301454183480.3174,13498227828336.0,1251348757668.5266,1154165319757.9062,1251348757668.5266
0,2056413373601.2576,1516899654020.3513,1480159220297.4077,2674420732636.06,3866660072898.0,1122363101518.4453,1122363101518.4453,260080625848.74738
0.125,2133608859959.412,1601846759050.4143,1626059394385.2957,3349097668095.514,8817165606788.0,1162163654980.088,1162163654980.088,654107875883.3387
0.25,2082223033565.339,1560797974793.015,1555683036093.3442,3392037978923.5034,10337881260991.0,1148173185410.9922,1148173185410.9922,853253004353.2219
0.375,2162460062417.996,1604955848059.8384,1551253532971.107,3280289048263.897,10544266284142.0,1205394138531.4336,1205394138531.4336,826241164537.1517
0.5,2150429060083.6807,1680472063903.129,1726199103007.9731,3365643098686.178,13187759155852.0,1147439391096.8223,1147439391096.8223,1131911938381.3083
0.625,2082875491405.6775,1510997646742.0884,1488945275330.9988,2976944597412.5273,9929593063363.0,1155237556700.2754,1155237556700.2754,879487865992.6431
0.75,2195840483525.6123,1685052835901.8372,1709552127336.845,3483504739387.103,12852560677142.0,1207669493094.3008,1207669493094.3008,1206676548809.332
0.875,2138564893404.187,1570098303320.1255,1582970611463.1038,3258930498915.461,11737324029382.0,1164037995519.414,1164037995519.414,1108828945387.124
1,2102589256887.2285,1600842910182.0132,1579805687609.3713,3295120245853.544,13066304858853.0,1285507359179.4355,1156636243828.545,1285507359179.4355
0,2221303809466.5435,1652841129741.7102,1604928828957.9937,2962197714125.7725,3675355964052.0,1182095309488.4941,1182095309488.4941,356262081291.2307
0.125,2087006187634.5405,1567392067595.7454,1499734213688.2942,3364391341995.071,9506155651609.0,1149010972482.209,1149010972482.209,692016002280.8071
0.25,2096356616397.841,1664702045398.5718,1572010837122.2935,3337046785023.848,11618149953052.0,1097139753805.8516,1097139753805.8516,998097923155.5808
0.375,2095443360614.1204,1605138328393.1833,1587240035563.2317,3244864929130.115,10208067870829.0,1109020632651.461,1109020632651.461,942205836652.5981
0.5,2208808054559.788,1648070912357.1821,1619527316392.4705,3342499793037.395,11705083254732.0,1159992539372.0195,1159992539372.0195,1135540566871.1707
0.625,2217225531412.2305,1675073762078.218,1665491852150.336,3727756261702.6777,12483234517298.0,1144248564765.0273,1144248564765.0273,1120730760418.5498
0.75,2176075717749.7659,1611003249426.353,1574153838274.561,3524276927739.791,12804116043716.0,1140612778819.25,1140612778819.25,1059405839534.2683
0.875,2061233740236.5208,1767848116381.904,1820924344698.406,3598784704989.575,14227630668950.0,1394611332280.1724,1117097199089.1602,1394611332280.1724
1,2147234214314.255,1609566221634.8,1614079369468.4812,3265591797792.304,12183795137463.0,1204980695847.43,1121551299422.6973,1204980695847.43
0,1997723830540.2478,1537276210129.0793,1502296097248.8633,2791777640796.151,3684270789460.0,1112663295395.5234,1112663295395.5234,337400174105.50195
0.125,2147736732854.0254,1629515944760.378,1571482747236.404,3677627351419.9204,9592240456779.0,1165373697427.707,1165373697427.707,686525783204.5312
0.25,2147639770337.554,1680764947488.6594,1668090003793.1987,3519804151070.6133,10383940149446.0,1170540167576.8086,1170540167576.8086,861276424311.8845
0.375,2162175251795.692,1631044722857.6436,1643352913214.068,3396184092179.7812,11649430628994.0,1188820530088.8555,1188820530088.8555,968915521547.8843
0.5,2228344151847.9565,1707163458036.3945,1665250583196.309,3495814386206.2935,11898890252105.0,1195200254502.2812,1195200254502.2812,1063759440877.1671
0.625,2165193721542.195,1643852309501.4768,1627955432381.538,3266835435414.1445,12033564997340.0,1157048794102.6523,1157048794102.6523,1003065057880.8184
0.75,2059607288937.2092,1746146681101.289,1848201523925.699,3290417515034.942,12832276159389.0,1244617308394.268,1093514313818.4102,1244617308394.268
0.875,2066271569994.6445,1548723052486.5398,1550854983349.26,3118926129198.3604,12421655793719.0,1100581753367.0332,1100581753367.0332,1050378107665.5802
1,2124048323495.692,1608028116282.1804,1620498613457.8691,3043099021814.132,13426635296087.0,1167575401935.2402,1167575401935.2402,1153458837947.1453
0,2066792145553.5247,1519386320258.4722,1474240804999.1067,2459455112132.6123,3218322939767.0,1149535602874.0234,1149535602874.0234,371977975468.77686
0.125,2185708188422.2598,1643280407602.1182,1601450610103.0398,3458400327042.322,9379505161646.0,1163427331617.2207,1163427331617.2207,722338651216.7708
0.25,2137909443343.3447,1636082002940.4429,1623989657128.3606,3541264251827.7944,11523250162008.0,1142414645322.1758,1142414645322.1758,953319387772.1174
0.375,2134579523390.2732,1646255358079.0579,1598105643975.1292,3612142316222.723,12136190467386.0,1133735212406.832,1133735212406.832,1089064447617.466
0.5,2205862895964.8647,1700544961421.4438,1699520344736.4016,3440918068383.3174,11833676888517.0,1187974203757.0566,1187974203757.0566,1049985449854.8853
0.625,2092900848169.3562,1663737405175.355,1711636117297.6013,3266584098856.291,11154434202102.0,1183057000246.258,1161496594531.2305,1183057000246.258
0.75,2135886627833.766,1744605683390.9814,1794080291150.491,3141187096997.8926,12743983393967.0,1294699169672.4963,1111633041440.2383,1294699169672.4963
0.875,2245472965751.211,1764759595930.294,1838311923291.873,3471160794284.354,13342593163429.0,1266291033763.1147,1177871088620.4473,1266291033763.1147
1,2316346784037.8276,1803055182513.5461,1778345800283.7734,3438339932262.397,11793025936364.0,1375085181321.3992,1176226148702.0625,1375085181321.3992
0,2114505147420.046,1587135192519.7405,1506300061312.7744,2720138910396.7593,3602186900102.0,1125611144190.9004,1125611144190.9004,348630755445.0792
0.125,2279757696719.244,1697835396526.7964,1615149390900.3599,3312073134051.522,10270238830031.0,1192432649571.502,1192432649571.502,695769249834.922
0.25,2162727295309.496,1623413308633.3074,1557588450389.3027,3381928295449.3687,10182296871417.0,1121761178441.746,1121761178441.746,901507903695.1938
0.375,2191162328001.6006,1677593205870.4058,1621243422426.3027,3594014404730.881,11490577402017.0,1140940022919.496,1140940022919.496,1045309023021.4216
0.5,2093969521471.7075,1592332934335.0352,1559120629169.9985,3439505930324.9663,12400162150726.0,1123748105214.0586,1123748105214.0586,1073265612945.3921
0.625,2229851820983.839,1639945072495.532,1603116698254.9067,3414987253865.8784,11783019653580.0,1163402483505.2852,1163402483505.2852,1058526803969.6089
0.75,2043650977203.515,1563702061629.905,1558920440570.3557,3009093420376.371,12125761379375.0,1093148077449.9668,1093148077449.9668,1071014017027.4601
0.875,2182639123551.4111,1760945685644.8877,1733770684798.915,3409392294468.896,12692656232240.0,1259765428951.2927,1150717597732.168,1259765428951.2927
1,2145144873030.343,1647297901858.9932,1704104766183.5657,3229646004765.7954,12773730202919.0,1309384633021.6917,1150228420923.2559,1309384633021.6917
0,2035349958432.5437,1484948874821.4172,1473021664864.56,2535757542638.9897,3755798052914.0,1139257496635.7559,1139257496635.7559,346683052736.48444
0.125,2100416146133.3875,1509595424804.0244,1465311056393.734,3225712088911.3604,9167064232391.0,1124974102605.2227,1124974102605.2227,875432523488.8285
0.25,2104534956767.961,1562933069855.0312,1510275146259.5713,3056077758177.172,10664661135699.0,1144649414062.3047,1144649414062.3047,747973718179.4214
0.375,2130301744501.477,1600054350313.459,1613411508683.065,3685324202865.8447,12721483864343.0,1172563409061.545,1172563409061.545,966841814018.1176
0.5,2144544762947.7246,1628994698814.9417,1586246848110.8928,3484889685089.952,11941443287935.0,1161315072547.0098,1161315072547.0098,1045751488331.905
0.625,2164686382676.264,1765616548757.6792,1755272542110.334,3219527930959.4814,13333452252084.0,1161060676058.871,1161060676058.871,1071176234744.1372
0.75,2114794674923.3252,1563904751482.1665,1582691664444.9866,3307183640173.752,11131686599644.0,1157775298634.127,1157775298634.127,1126339810203.8137
0.875,2073830609026.321,1841391939810.4304,1906538815931.8523,3322547197705.5903,13638508210046.0,1400143287003.5264,1127521901425.0547,1400143287003.5264
1,2045498174883.2595,1542982753133.435,1635554926010.6453,3015606150162.432,13624912823007.0,1153285145705.5005,1111557413784.9531,1153285145705.5005
0,2075837435737.4998,1549939955706.7612,1504228953738.6865,2592578980360.995,3765126213054.0,1146920994418.4082,1146920994418.4082,310795417722.79803
0.125,2018010179475.353,1541301633478.4497,1575213326368.9604,3498166294956.6206,8215725646624.0,1122929930304.5176,1122929930304.5176,663675127298.5071
0.25,2251884053142.16,1699282228101.7805,1699864458279.4272,3251865285601.2183,10640754070362.0,1173780379298.8535,1173780379298.8535,810031971828.608
0.375,2322016953793.335,1786345583714.3438,1731124255602.7834,3927021653198.7603,11633515431691.0,1224837017483.871,1224837017483.871,1081565634582.3052
0.5,2130332833598.9102,1671335349237.6038,1721796684163.6914,3536247338041.5654,13546098916597.0,1228009269106.5945,1158560549791.8828,1228009269106.5945
0.625,2123328200556.0134,1641297956042.146,1620032588937.158,3280127407318.0435,11608233074693.0,1158531556122.604,1145680217241.5703,1158531556122.604
0.75,2235404065077.0815,1775796838288.8396,1861235596188.858,3453091107682.6787,14654760843811.0,1384343984161.4873,1197002515323.9648,1384343984161.4873
0.875,2149427682691.779,1603732465731.2314,1576828699686.3164,3132623876255.6084,11568792913144.0,1198778635359.761,1153332587778.7207,1198778635359.761
1,2190013642477.072,1791418334258.5828,1848945928133.429,3409790051260.838,13482905253967.0,1268094764800.1885,1177774201996.7227,1268094764800.1885
0,2108836707815.1875,1573204840219.3586,1574791253197.6423,2764395523990.8535,3569330346784.0,1154428953186.4941,1154428953186.4941,380801633495.61554
0.125,2177437462329.3115,1619789049162.4788,1576546221911.699,3316601897743.6577,8446965322169.0,1166993088080.504,1166993088080.504,706436405146.8776
0.25,2068885368552.4573,1577231736762.52,1585375099438.6694,3302732886489.845,10443338477693.0,1123446079166.8496,1123446079166.8496,944014556287.9762
0.375,2103656817519.459,1577849049623.8286,1543719322151.681,3561354489799.4727,10914323278156.0,1143121819185.6172,1143121819185.6172,1020779180849.3347
0.5,2179107150462.2583,1708145507425.8547,1659366674207.746,3443062012532.7036,11112115894735.0,1169746917615.5664,1169746917615.5664,958629187789.1853
0.625,2061537195491.824,1556004519890.3972,1579036274187.8726,3461523009403.708,12958631213858.0,1152468080534.2302,1124691342397.2988,1152468080534.2302
0.75,2114323802306.094,1627303280844.1838,1584534479287.2188,3455186085468.777,11592231771128.0,1150217875467.871,1150217875467.871,993676905362.811
0.875,2012524762496.2966,1546185883049.4358,1569564084708.3828,3200206337664.4565,12790423789577.0,1201526520271.1604,1094313607639.9844,1201526520271.1604
1,2153501279893.6465,1623840515699.3052,1746732385592.991,3677206709586.5083,12207488356401.0,1157265863892.546,1144158648163.1855,1157265863892.546
0,2096394879074.3193,1553282393786.8928,1505614180758.8884,2577470533721.9385,3471520281690.0,1142348489396.5664,1142348489396.5664,302933612470.4318
0.125,2158871410162.305,1619318114805.7227,1594930735058.6895,3345912367388.079,9545801435293.0,1128863919228.7402,1128863919228.7402,641467238011.4799
0.25,2256088823221.7134,1717718491014.034,1692586897812.9714,3258710123253.7773,11084301104127.0,1145190057091.2422,1145190057091.2422,938986501715.6431
0.375,2244596534967.217,1759858084420.7515,1772888686208.5876,3521000466591.252,12247992999834.0,1203494355877.6953,1203494355877.6953,1139346449853.925
0.5,2136435105743.7979,1664037802701.1213,1683679924558.873,3303086586685.3555,11803350661349.0,1115847475334.9785,1105461151860.0703,1115847475334.9785
0.625,2169895080271.938,1632585438144.0352,1649214997390.0598,3285359410317.2095,11777652769452.0,1115793087850.5479,1101357685549.6758,1115793087850.5479
0.75,2122328213129.8025,1623701515413.6238,1614360861878.7883,3180600477284.6504,11755322139703.0,1144317513234.9395,1144317513234.9395,1121139253547.7568
0.875,2138162186465.28,1658154272193.3574,1656159640959.773,3142360728611.7676,12161588207781.0,1166063188057.7937,1142262215072.3066,1166063188057.7937
1,2132992036968.2344,1662303858318.5654,1732226636639.5515,3127463202630.422,13104364394242.0,1304483796780.3616,1136234406219.5352,1304483796780.3616
0,2154970411943.646,1614778221818.34,1559879476883.2227,2586099488488.357,3694497352065.0,1157042379807.8613,1157042379807.8613,359369122519.5957
0.125,2174881494808.3364,1626129084730.787,1606750626765.9585,3398338622838.3203,10514388994811.0,1196931433441.8418,1196931433441.8418,770365765617.8364
0.25,2203077925498.562,1635804549900.0366,1591299722004.5251,3271298167369.3193,10214405617722.0,1173357734455.5254,1173357734455.5254,703300181679.1802
0.375,2088498380815.181,1608519931695.4275,1588531563055.657,3171940712408.836,10834770853262.0,1151678411138.834,1151678411138.834,841211431678.7974
0.5,2144152318754.2224,1616345852243.8591,1580910995239.0166,3383401741561.968,11663720649239.0,1182417002765.5352,1182417002765.5352,968124325252.7258
0.625,2149849528556.1704,1727503743690.4854,1728998121692.1704,3419960732253.386,11878368887566.0,1162109485491.9258,1162109485491.9258,1089180686661.5763
0.75,2104298909851.0125,1674157843006.9824,1635351452932.7231,3148141418607.8457,12379501741223.0,1129153690336.2754,1129153690336.2754,1066896912202.5319
0.875,2121609417504.4458,1688754410274.0837,1771276195240.101,3275983842438.5557,12567592747711.0,1402335608151.811,1141132151677.5723,1402335608151.811
1,2186659655033.0825,1747739400436.227,1816435731751.1628,3541316298185.8604,13782260963320.0,1383169141773.3774,1166745378544.8125,1383169141773.3774
0,2167173694535.6306,1611801639549.5894,1560350767412.1494,2793508433944.7944,3616789695053.0,1165551316741.6309,1165551316741.6309,261418950305.34357
0.125,2194659587615.346,1725458148831.8564,1649958680000.3154,3576268708330.555,8947154198300.0,1150921777046.0332,1150921777046.0332,745371766287.5979
0.25,2018395972210.9648,1542250156598.4111,1493398952043.7324,3096952898145.4023,10732713527022.0,1112756778897.0977,1112756778897.0977,808660151183.4465
0.375,2092595999269.051,1528146972985.1475,1513446885854.427,3455372109892.7812,10573901405064.0,1119622790819.0938,1119622790819.0938,972735811465.7401
0.5,2116523502298.2783,1650178022843.9592,1589770212575.938,3605205261855.975,11273224682588.0,1171304396307.5215,1171304396307.5215,989791374469.1307
0.625,2080558740432.8582,1557883112983.4756,1549785748982.8228,3147314496894.382,12406554095281.0,1138666047175.1172,1138666047175.1172,1073866800898.4648
0.75,2170844398438.8809,1601113067619.6606,1659640854096.3042,3398699370664.5156,12307639061159.0,1179897634744.7383,1179897634744.7383,1115689172358.6418
0.875,2141272071495.9653,1670646527373.554,1660245553656.9602,3124099514545.059,12245213202658.0,1307499438873.0898,1158050797058.0723,1307499438873.0898
1,2066353200445.8071,1497948103165.729,1502630445676.6582,3166500351370.0967,11875134389337.0,1123050109635.1992,1123050109635.1992,1011878334277.4924
0,2057782340419.2632,1584042572721.3975,1502691244938.1394,2493240202684.1045,3744534139503.0,1120480950826.8809,1120480950826.8809,274426770144.30585
0.125,2098214446999.8035,1600081123643.9758,1564223646175.4297,3146148023108.57,10072351541747.0,1169064298195.7012,1169064298195.7012,768640824534.5989
0.25,2131539582621.7595,1576894124991.9583,1546874161826.173,3172959872165.203,9465635172114.0,1154426090281.1738,1154426090281.1738,802774029263.895
0.375,2107622225772.1987,1576764428070.0344,1550418573679.035,3570866273836.471,13159182701102.0,1167492195332.8066,1167492195332.8066,986759429712.5278
