124,1.231250962113534,1.231250962113534,1.231250962113534,1.382045922037355,2.315437332516144
256,1.2328527754631604,1.2328527754631604,1.2328527754631604,1.7581874775644557,4.7297999985587476
384,1.2547879975403566,1.2547879975403566,1.2547879975403566,1.946291093799232,6.707443247200763
512,1.2649207543008028,1.2649207543008028,1.2649207543008028,1.5274462187544509,8.114617112716392
640,1.2586006285497333,1.2586006285497333,1.2586006285497333,1.283031908870501,9.023043891952517
768,1.2421549752122671,1.2421549752122671,1.2421549752122671,1.2612163650366177,9.620157402356071
896,1.219146723291837,1.219146723291837,1.219146723291837,1.2287248786569616,9.913076734354293
1024,1.1995271837474517,1.1995271837474517,1.1995271837474517,1.2022555672687758,10.085902161153605
