124,1.363171094687943,1.363171094687943,1.363171094687943,1.8993707342418007,2.6992769515197725
256,1.5385977667130188,1.5385977667130188,1.5385977667130188,2.6968748256961437,5.5722335242029875
384,1.5182011054822317,1.5182011054822317,1.5182011054822317,2.8075056260552,8.358350286304482
512,1.6441271623876326,1.6441271623876326,1.6441271623876326,2.164826826007037,10.72341648496888
640,1.59390569951581,1.59390569951581,1.59390569951581,1.6031757582892723,13.404270606211101
768,1.5446786789177933,1.5446786789177933,1.5446786789177933,1.5648256174451887,16.06200825768317
896,1.5282310976264188,1.5282310976264188,1.5282310976264188,1.5352137758355444,16.944695283323707
1024,1.5144406002368798,1.5144406002368798,1.5144406002368798,1.5107712521627281,18.93800031524344
