0,1.999402053953605,2.1567283987614094,1.8835270806129263,8.2921337820558,3.3464926386076144
0.125,2.956121342275199,1.6828409726975404,1.7232617863854538,6.476115406206491,5.730954407989216
0.25,2.714316576613143,1.459624621254734,1.5500392580511393,5.181081922444111,5.18634415127225
0.375,2.687801863992612,1.4207801935408704,1.5461411376899123,4.584441089477595,4.949518766699123
0.5,2.6980754705847825,1.3888351663937417,1.5352378317933986,4.491353367150016,4.930690372902166
0.625,2.732514264824022,1.3791204023327082,1.531013841999023,4.280066324631644,4.842861041111365
0.75,2.689741553067909,1.3642731548142029,1.5076433726792715,4.0872725790001,4.7158635723665885
0.875,2.651585747247786,1.3427886646673308,1.4787654268246053,3.99308518952239,4.601389713776368
1,2.642969078332588,1.3431777617240663,1.4806380121226357,3.809058227171402,4.4947086134767
