0,2.5030102420534686,2.6447705028130724,2.3257101958929995,9.426457436446142,4.540490230087334
0.125,4.324102890933078,2.2474684228958988,2.289100910555732,9.15422467570762,8.612846045201453
0.25,3.634539623425256,1.8496011272905761,2.0505063118765143,7.563811135753041,6.923807545062385
0.375,3.5739671471149506,1.660608621521205,1.855181714444123,6.129827039150724,6.7935942692892555
0.5,3.3308303917307946,1.6761456002941946,1.8273483368991983,6.076564027386015,6.301179835874411
0.625,3.5698188908167814,1.6510444373573772,1.8778434574109704,6.645003252046759,6.18613570397637
0.75,3.455263884116359,1.6763838903318413,1.879022568779888,6.006523610272046,6.489737202795642
0.875,3.371240403718805,1.5482216750608515,1.7281889380562039,4.956204842025921,5.555506414870897
1,3.4370208021045188,1.6132346185922328,1.807733260573156,4.9302035207483215,5.539872849930458
