124,1.164597291430125,1.2970667132321216,1.197983906397768,1.773820029814123,2.697410903986921
256,1.2408679304433308,1.370941040232947,1.2674422112688826,2.158913841174726,5.5685060755111015
384,1.4540761772313364,1.4437259465651773,1.3248399237949322,2.5161264162324133,8.352759113266652
512,1.746743063217385,1.5267139251271822,1.408033710853855,2.7481401062041,11.137012151022203
640,2.1206329124040133,1.578989272069847,1.576563715977722,3.159218653596947,13.921265188777753
768,2.316467371078999,1.6699262200507325,1.581513913653057,3.3730727237191873,16.705518226533304
896,2.5225497045804754,1.7116755675287567,1.6634659897906199,3.7079445638324313,19.334194601467672
1024,2.5444826221975343,1.7661955708633748,1.719779564306894,4.051298269089928,20.825689220753336
