P,ICPP22,TOPC24,Fair,minTime,minArea,Topt
384,2015998187979.7512,2101216300262.6987,1899520886801.8142,3606796140577.968,12508306646754.22,1497505971037.4421,1497505971037.4421,701484257875.5364
512,1845827393931.3428,1618106527972.0737,1477274250220.8591,3072791761329.8535,12508306646754.22,1123129478278.0815,1123129478278.0815,701027212131.9463
640,1769057145387.1504,1357055764001.2017,1253028139021.8987,2838569278544.5776,12508306646754.22,898503582622.4652,898503582622.4652,700759588946.3749
768,1734461859952.1035,1153833463486.979,1184163264487.1233,2525598272256.506,12508306646754.22,748752985518.7211,748752985518.7211,700582184300.3514
896,1722537333929.9485,1042589680724.2913,1137714759404.2305,2292488467661.7817,12508306646754.22,700456286900.0359,641788273301.7609,700456286900.0359
1024,1712230404457.0789,986049027458.2839,1116321496607.3984,2242132414613.085,12508306646754.22,700362549563.4473,561564739139.0408,700362549563.4473
124,5028107895783.209,5692105137889.114,5310998876573.256,7719248526463.476,10751072795761.941,4533729466147.089,4533729466147.089,651968842950.9122
256,2528158721917.51,2948751743869.738,2693909322159.17,4643743737208.751,10751072795761.941,2196025210164.9963,2196025210164.9963,649910911020.1265
384,1856106378757.452,2064156541223.2532,1833506531294.797,3607786616870.8247,10751072795761.941,1464016806776.6643,1464016806776.6643,649315811454.8844
512,1631635391283.7695,1588979948924.3105,1437497783691.1848,2879809853465.7505,10751072795761.941,1098012605082.4982,1098012605082.4982,649051617922.568
640,1605523812336.4465,1309257707040.6245,1203081414789.9683,2534247081255.828,10751072795761.941,878410084065.9985,878410084065.9985,648918410740.0176
768,1586227482866.681,1137950093366.52,1082809690609.5094,2344055789491.72,10751072795761.941,732008403388.3322,732008403388.3322,648849921668.7106
896,1573210778879.207,1006064369037.9612,1024328642278.6655,2106051598755.2195,10751072795761.941,648817924017.091,627435774332.8561,648817924017.091
1024,1566121339455.772,924923883212.1959,994202221694.029,2038852192495.429,10751072795761.941,648807063062.7035,549006302541.2491,648807063062.7035
124,5186987975891.821,5919391950852.494,5485406695408.806,7660572376346.514,10362000645985.986,4667285280506.288,4667285280506.288,611080955695.2261
256,2622705265094.5576,3026727981022.4985,2765845709987.8096,4449636436101.364,10345857500991.137,2260716307745.2334,2260716307745.2334,603158630560.9888
384,1832255013221.8867,2113941570427.8496,1931251454357.814,3541967383814.846,10345857500991.137,1507144205163.489,1507144205163.489,600947606028.5298
512,1532921734520.654,1645701667388.2827,1517771760118.6128,2890491057261.167,10345857500991.137,1130358153872.6167,1130358153872.6167,600016720581.4052
640,1396782481361.2708,1375357101152.6785,1263238557084.5664,2530004779375.9175,10345857500991.137,904286523098.0934,904286523098.0934,599586358516.2251
768,1390443666103.0059,1191679727098.4753,1106886479764.0825,2263522370011.274,10345857500991.137,753572102581.7445,753572102581.7445,599388474318.0583
896,1388884432940.3315,1065750365286.935,972302333886.9847,2029360740802.908,10345857500991.137,645918945070.0667,645918945070.0667,599282699739.1741
1024,1388628044229.2117,964249529146.0466,896259357660.0093,1943217692834.5264,10345857500991.137,599210462427.3533,565179076936.3083,599210462427.3533
124,5293159518436.608,5961850108871.774,5580401720312.996,8045694607509.718,12524657740473.451,4712120289621.079,4712120289621.079,628215731971.8
256,2536033063906.344,3054203517151.092,2771790605239.1426,4890046276126.551,12524657740473.451,2282433265285.21,2282433265285.21,624397012024.8438
384,1821392887216.9075,2119780619120.6074,1899315404139.391,3703845971898.28,12524657740473.451,1521622176856.8066,1521622176856.8066,624040158276.3875
512,1530698804295.7217,1640796369068.5417,1453497821841.7927,2982976116540.668,12524657740473.451,1141216632642.605,1141216632642.605,623861912743.6709
640,1438916886695.9966,1347120785132.442,1216129683660.062,2638967347472.442,12524657740473.451,912973306114.084,912973306114.084,623755074670.9392
768,1415506861735.8572,1151822287529.7783,1067643839442.895,2523445448891.8916,12524657740473.451,760811088428.4033,760811088428.4033,623683922546.583
896,1413387478315.6992,1012438830562.2488,967667422376.2278,2344487941849.7534,12524657740473.451,652123790081.4885,652123790081.4885,623633152233.8835
1024,1409229546914.8357,915928187213.3501,923322499642.752,2191583940002.9434,12524657740473.451,623595114190.3423,570608316321.3025,623595114190.3423
124,5473405982259.491,6190312346956.088,5790559317027.293,8100377139937.704,12400571978197.316,4887049738677.869,4887049738677.869,650535554916.9924
256,2641382136290.931,3127115098444.0356,2880728888070.6655,4972209763079.151,12400571978197.316,2367164717172.093,2367164717172.093,644580940641.0972
384,1887931940915.253,2186162320884.6921,1958571681009.5278,3616601415270.7334,12400571978197.316,1578109811448.0618,1578109811448.0618,643662137189.6549
512,1722992185700.0364,1690127286022.3447,1493627810801.603,3138663457161.503,12400571978197.316,1183582358586.0464,1183582358586.0464,643383264253.3706
640,1671943729068.9187,1386752931379.0396,1237836678141.5344,2691348359463.2344,12400571978197.316,946865886868.8372,946865886868.8372,643249241066.0659
768,1618965264594.2466,1186365085211.2405,1113458405085.7195,2312784397089.097,12400571978197.316,789054905724.0309,789054905724.0309,643160708347.0444
896,1597383644900.2734,1036107531975.1927,1058540535605.263,2240129920989.056,12400571978197.316,676332776334.8837,676332776334.8837,643098107968.7417
1024,1596967755337.416,940837608685.3658,1016973134913.0671,1900292880184.225,12400571978197.316,643051673406.5577,591791179293.0232,643051673406.5577
124,5196865871001.91,5714942352708.101,5475729610562.776,7573908866738.473,11259803967982.977,4570787287976.023,4570787287976.023,593761073124.9437
256,2724830401151.7,2926605369923.3237,2689955423618.621,4396210880622.9185,11259803967982.977,2213975092613.386,2213975092613.386,592473727055.3
384,1959139091084.0928,2062136514451.2725,1933227900612.669,3360584740780.922,11259803967982.977,1475983395075.5908,1475983395075.5908,592192792048.4425
512,1699877904428.3213,1645272107164.7278,1512810347376.3274,2786949811896.4927,11259803967982.977,1106987546306.693,1106987546306.693,592098557703.996
640,1556842242838.778,1374513359727.412,1274697671102.6335,2407683951560.212,11259803967982.977,885590037045.3545,885590037045.3545,592042458150.138
768,1487356782183.9954,1189926138328.2664,1096516677541.0393,2205631909214.5557,11259803967982.977,737991697537.7954,737991697537.7954,592005132586.1963
896,1445464409479.0015,1056337258035.0552,1030639487204.1558,2154595561461.924,11259803967982.977,632564312175.2532,632564312175.2532,591978525864.9294
1024,1430956023267.9155,964551204258.0143,970140144256.1499,1979645432172.3113,11259803967982.977,591958612573.2878,553493773153.3466,591958612573.2878
124,5219214707207.962,5976721403471.581,5539656493854.39,7925050069082.3955,11550821143113.205,4714432917113.275,4714432917113.275,644464184134.998
256,2643850811719.6763,3059328494151.0317,2769890854166.6543,4643724776757.491,11542887359371.232,2283553444226.7427,2283553444226.7427,636719521265.0527
384,1952525554043.611,2132086491488.2627,1941301135533.5027,3703800277269.6963,11542887359371.232,1522368962817.8284,1522368962817.8284,634321947757.9927
512,1721671090426.1729,1662559356740.5215,1532955834303.5833,3075325286618.5913,11542887359371.232,1141776722113.3713,1141776722113.3713,633139778370.9321
640,1606843730825.1277,1373532097336.9028,1288874045613.2202,2863912530995.708,11542887359371.232,913421377690.697,913421377690.697,632442097337.7716
768,1596600122159.604,1195073035232.6392,1138369168403.098,2564841622247.93,11542887359371.232,761184481408.9142,761184481408.9142,631985720416.1978
896,1596377411182.911,1058859845999.719,1058877649944.8717,2169869857108.262,11542887359371.232,652443841207.6407,652443841207.6407,631666639355.5123
1024,1582910155917.6887,971786055595.1499,976153984730.5203,2211058724366.9775,11542887359371.232,631432965915.6006,570888361056.6857,631432965915.6006
124,5234125726257.409,5985558543809.73,5495714079219.298,8054089945917.232,12640607326306.12,4709647256582.985,4709647256582.985,649249382890.0994
256,2625710392692.794,3086997444240.5527,2830410177805.6953,4746157507286.797,12601671131492.666,2281235389907.3833,2281235389907.3833,648962794274.6111
384,1819381502801.848,2149668557670.362,1927687602431.02,3608943277323.0264,12601671131492.666,1520823593271.5889,1520823593271.5889,648873462947.9701
512,1473623695780.0457,1663573563565.0173,1498498325723.8142,2908688353582.724,12601671131492.666,1140617694953.6917,1140617694953.6917,648828828967.424
640,1395190435478.8293,1375349872538.8015,1226118613400.1106,2734806104255.132,12601671131492.666,912494155962.9534,912494155962.9534,648802067559.6339
768,1367344731628.5757,1178154811924.542,1052394077206.8192,2327137380497.259,12601671131492.666,760411796635.7944,760411796635.7944,648784239293.661
896,1371237937735.196,1041547611520.1809,953021422159.6508,2140273172722.1602,12601671131492.666,651781539973.5381,651781539973.5381,648771513890.3088
1024,1365050461422.9502,925495193865.6405,913859141296.0936,1836744872096.371,12601671131492.666,648761976658.4645,570308847476.8458,648761976658.4645
124,5398757167901.452,6133678298846.244,5707557834604.888,7981583748667.134,11622234898453.803,4869958953000.855,4869958953000.855,639836778207.8442
256,2623008274383.3867,3113047423489.7466,2838627657194.8174,4783424557474.874,11611202190750.871,2358886367859.7896,2358886367859.7896,635456344464.897
384,1845547184704.591,2170199593925.005,1947869312775.4182,3558843488759.115,11611202190750.871,1572590911906.5264,1572590911906.5264,634383887511.1274
512,1603321066302.6511,1680566373078.0337,1500687757926.736,2855630250480.0874,11611202190750.871,1179443183929.8948,1179443183929.8948,633878979251.5946
640,1567854245859.9973,1373735571781.4194,1215492590972.173,2657254651917.7827,11611202190750.871,943554547143.9158,943554547143.9158,633596488144.0726
768,1561732421458.0369,1170409233280.6323,1076044185919.6038,2368352550941.392,11611202190750.871,786295455953.2632,786295455953.2632,633422755913.4028
896,1559615742595.6008,1028195748681.7808,968748451665.2668,2209817939906.5654,11611202190750.871,673967533674.2256,673967533674.2256,633309694058.9735
1024,1559689255604.7053,939525789755.7773,924561943193.908,1990597264459.3176,11611202190750.871,633233583547.9729,589721591964.9474,633233583547.9729
124,4961407251291.902,5605151321143.937,5212379584857.919,7290408272396.923,9596899256802.963,4472874213373.317,4472874213373.317,434447718933.8688
256,2446027645831.144,2871020215541.3086,2616125559111.5596,4283858518407.8804,9556404727604.994,2166548447102.7004,2166548447102.7004,432918383976.6809
384,1733010588395.068,1991456797130.6846,1798350988113.0916,3279569540012.617,9556404727604.994,1444365631401.8003,1444365631401.8003,432494553162.9656
512,1362421399236.6362,1532071128958.7769,1389831160438.202,2836189381603.183,9556404727604.994,1083274223551.3502,1083274223551.3502,432299295118.5875
640,1175788313342.8938,1275007262210.0027,1175491166653.7917,2358452494473.0,9556404727604.994,866619378841.0802,866619378841.0802,432193122623.63635
768,1129366501631.6912,1090939915444.725,1007792471319.6674,2101257689350.0083,9556404727604.994,722182815700.9001,722182815700.9001,432130229649.60205
896,1093437565490.3776,966607553026.0638,908195209137.504,1848814950478.607,9556404727604.994,619013842029.343,619013842029.343,432091298558.8153
1024,1069815003255.942,869815403244.4779,806707199659.0693,1723042180174.0999,9556404727604.994,541637111775.6751,541637111775.6751,432066835956.9083
124,5384535121874.213,6131668853055.045,5729283304123.189,8020296029131.662,11787582890713.178,4861219682456.742,4861219682456.742,537747032738.76904
256,2656512055283.61,3135652408696.3667,2849201647765.4854,4879508477929.634,11761627781943.605,2354653283689.9844,2354653283689.9844,533442299581.20276
384,1911613012068.1296,2171624541891.6116,1966404498809.6084,3560510800415.1616,11761627781943.605,1569768855793.323,1569768855793.323,532248675133.1151
512,1623189317898.4934,1687569971468.079,1496196091966.171,2989320991073.0293,11761627781943.605,1177326641844.9922,1177326641844.9922,531816226967.56836
640,1471386567659.1465,1379892142269.4487,1249014760845.6067,2707288063535.9434,11761627781943.605,941861313475.9938,941861313475.9938,531734014669.053
768,1424831107669.2832,1217590279124.6814,1070074750994.7516,2404154108188.5957,11761627781943.605,784884427896.6615,784884427896.6615,531699241517.26697
896,1393798763153.1104,1067412000047.9415,986972533175.7448,2301105429433.721,11761627781943.605,672758081054.2812,672758081054.2812,531690772439.77795
1024,1362933669688.7742,955057347883.1752,931809433460.3419,2120150164998.8164,11761627781943.605,588663320922.4961,588663320922.4961,531688811660.9501
124,5252724623945.49,5920782235447.1455,5547074056206.267,8168035960990.903,9928056938411.072,4709781680940.563,4709781680940.563,525859666945.8656
256,2541158601643.772,3072209685042.228,2778570964216.213,4710860527681.386,9928056938411.072,2281300501705.5854,2281300501705.5854,518087948545.28125
384,1801918580889.9475,2140506542082.5354,1885133580848.517,3531470562747.922,9928056938411.072,1520867001137.057,1520867001137.057,515699227692.70197
512,1510921087277.1772,1652502131704.4128,1443228252617.7468,2973766518496.588,9928056938411.072,1140650250852.7927,1140650250852.7927,514533506810.6378
640,1376470749973.411,1357012873409.7825,1154071786626.3103,2607364786568.0474,9928056938411.072,912520200682.2341,912520200682.2341,513854887647.45776
768,1308658317297.6685,1138388350703.8208,1011165768893.0024,2363465573794.8057,9928056938411.072,760433500568.5284,760433500568.5284,513582456295.7707
896,1275780528709.6416,1000751366839.9695,903981880367.7513,2123429116359.0798,9928056938411.072,651800143344.453,651800143344.453,513418399810.81995
1024,1248338630611.1638,886365862800.7998,840179369375.3259,1906110782952.6511,9928056938411.072,570325125426.3964,570325125426.3964,513303806998.8409
124,5423597256303.26,6134898049523.715,5758680756695.553,8493624113415.651,11257970552558.662,4871078936153.656,4871078936153.656,595020894371.12
256,2648127885916.352,3157556183906.5693,2893246774722.6016,4793836952827.841,11257970552558.662,2359428859699.4272,2359428859699.4272,590057482943.3562
384,1888504166031.441,2193538637324.6982,1956509220808.8247,3643403319736.2563,11257970552558.662,1572952573132.9514,1572952573132.9514,590006264771.6548
512,1642584618943.343,1702682525795.7048,1526276237636.9214,3242020538537.701,11257970552558.662,1179714429849.7136,1179714429849.7136,589981008722.2803
640,1501996588307.3823,1386405547966.3196,1249161415927.2676,2890794309859.766,11257970552558.662,943771543879.7709,943771543879.7709,589966012899.1068
768,1449974248352.6453,1186399899869.2874,1157660246164.6648,2398793008094.0435,11257970552558.662,786476286566.4757,786476286566.4757,589956077167.7848
896,1440991669426.3147,1087612940267.371,1059325534375.1903,2242631376659.605,11257970552558.662,674122531342.6935,674122531342.6935,589949029978.5188
1024,1435750975687.379,958486274781.945,994855038249.6305,2030567811171.9114,11257970552558.662,589943786088.486,589857214924.8568,589943786088.486
124,5288173756814.142,6029414563895.013,5670932922485.231,8134596915281.9375,10049906647640.402,4762739275778.54,4762739275778.54,602213210545.501
256,2600884036533.156,3095367562689.249,2790945514082.7915,4677916973724.609,10049448633213.512,2306951836705.2305,2306951836705.2305,601245345386.904
384,1970462223464.9834,2155415952009.2039,1903333863858.7139,3423726687453.2183,10049448633213.512,1537967891136.8203,1537967891136.8203,601039410124.6436
512,1733105061282.9612,1671007521056.6536,1452364339312.3887,2799737179064.6377,10049448633213.512,1153475918352.6152,1153475918352.6152,600938475650.9263
640,1606673244417.6758,1362254065740.436,1265210584915.5225,2499129439193.6074,10049448633213.512,922780734682.0922,922780734682.0922,600879385957.1737
768,1568900199206.6975,1219019501232.8635,1162547820155.1038,2207722029161.3633,10049448633213.512,768983945568.4102,768983945568.4102,600841131027.2021
896,1553589958588.4077,1092083250396.8065,1064509390685.6125,2107809716461.9424,10049448633213.512,659129096201.4944,659129096201.4944,600814726358.9047
1024,1528714193860.3796,979206039647.8424,1007401576887.6646,1890920572014.196,10049448633213.512,600795690457.54,576737959176.3076,600795690457.54
124,5829819407093.416,6348026259279.122,5917720454555.3125,8426473660060.019,11089553880169.605,5005867221221.509,5005867221221.509,490572639727.56134
256,2957534207924.7573,3241317530246.1123,3073188594151.3374,5126360103445.211,11089553880169.605,2424716935279.1685,2424716935279.1685,477296475553.43677
384,2065522613464.839,2322933679306.4526,2141063638110.5547,3866463274204.0923,11089553880169.605,1616477956852.779,1616477956852.779,475805605346.08
512,1650786424322.9092,1830592891485.6475,1675329104332.8835,3315013838402.2607,11089553880169.605,1212358467639.5842,1212358467639.5842,475116960820.60156
640,1408576879596.187,1520571734559.336,1380814031063.554,2767375646236.9556,11089553880169.605,969886774111.6674,969886774111.6674,474712373299.7015
768,1308476070781.7878,1318905027956.1025,1196195467613.9307,2668022803519.3823,11089553880169.605,808238978426.3895,808238978426.3895,474449096492.6758
896,1262614006882.6565,1172091270293.6155,1051238736997.4127,2472625132198.8574,11089553880169.605,692776267222.6195,692776267222.6195,474266113877.24615
1024,1248703342294.318,1057738830715.7102,956270689846.7379,2455812880732.383,11089553880169.605,606179233819.7921,606179233819.7921,474133005058.2235
124,5316205404332.82,5968746369958.636,5637287983407.758,8051303767662.301,10123715460515.246,4782935700658.844,4782935700658.844,555087872689.2666
256,2581743854065.073,3079628488373.455,2790563213440.6235,4681488733979.876,10123715460515.246,2316734480006.6274,2316734480006.6274,547405218040.806
384,1811753845869.2698,2102462720833.3281,1904547960745.7112,3640311036852.262,10123715460515.246,1544489653337.7517,1544489653337.7517,546027764102.7367
512,1439134994760.691,1659572902201.469,1480756481936.338,2967127696283.8154,10123715460515.246,1158367240003.3137,1158367240003.3137,545515221966.8973
640,1293905087679.9023,1358176693199.3823,1217517806349.46,2591578772148.002,10123715460515.246,926693792002.651,926693792002.651,545214772181.41675
768,1237149872135.1672,1156391897609.9258,1033665732466.0437,2310071357043.3887,10123715460515.246,772244826668.8759,772244826668.8759,545018506975.2564
896,1220528918204.5293,1016965091042.2788,926819768095.1344,2118956987767.7566,10123715460515.246,661924137144.7507,661924137144.7507,544881522184.16455
1024,1214857379298.1533,918923399063.7565,829525184662.1407,2000379210150.4016,10123715460515.246,579183620001.6569,579183620001.6569,544781413168.3605
124,5181791049466.574,5899644574941.077,5535222647570.252,7756948493159.061,10566611932884.504,4703578318532.049,4703578318532.049,697896222224.7822
256,2637134384712.614,3023331158927.075,2779672132096.4917,4734089135943.849,10566177921498.012,2278295748038.961,2278295748038.961,696815319800.0438
384,1940264811966.5508,2107753802819.2668,1936720716467.0242,3439636224419.401,10566177921498.012,1518863832025.9739,1518863832025.9739,696481933852.4324
512,1725081182631.1436,1628764962363.5974,1522415020534.981,2935361120472.5107,10566177921498.012,1139147874019.4805,1139147874019.4805,696317675287.025
640,1679039263263.6462,1375182916526.297,1302985435119.1643,2553681457966.5815,10566177921498.012,911318299215.5844,911318299215.5844,696220575134.4498
768,1676505593225.2,1214956696901.4075,1156474021701.4355,2248863671181.893,10566177921498.012,759431916012.9869,759431916012.9869,696156811400.574
896,1676628919586.0925,1075224771662.1355,1055805114891.6213,2106119862847.173,10566177921498.012,696111959085.2589,650941642296.846,696111959085.2589
1024,1676657094654.8464,974235741562.2643,1037975607094.7882,1890114945721.6367,10566177921498.012,696078840374.7162,569573937009.7402,696078840374.7162
124,5438243782580.904,6249611002767.068,5776274236253.234,8204458009345.303,9711514111999.611,4900679760924.979,4900679760924.979,457687080389.9431
256,2667368450061.706,3191704210169.6475,2892330099544.651,4866299441409.883,9707350797212.703,2373766759198.0366,2373766759198.0366,456931788250.7016
384,1782694572737.353,2221059070793.804,1959769126349.0444,3662995527285.963,9707350797212.703,1582511172798.6912,1582511172798.6912,456697732372.06354
512,1377989357943.7249,1715338251207.563,1492800800972.851,3035745550369.3506,9707350797212.703,1186883379599.0183,1186883379599.0183,456581892079.019
640,1195126632954.4297,1395720849907.352,1209402950697.34,2539488952859.8013,9707350797212.703,949506703679.2146,949506703679.2146,456513103222.56055
768,1181072477966.1748,1187206514523.177,1021696087169.7756,2298397129306.6357,9707350797212.703,791255586399.3456,791255586399.3456,456467723589.9928
896,1176608364511.3162,1044240034280.5249,886996871474.7573,2161502859736.3528,9707350797212.703,678219074056.5819,678219074056.5819,456435654119.3472
1024,1175389338413.065,920342674564.7363,793498801983.5997,1908377728799.408,9707350797212.703,593441689799.5092,593441689799.5092,456411861831.4148
124,5251865603380.952,5928373094947.731,5566995792761.88,8017403778688.011,10470533283450.758,4702444703456.424,4702444703456.424,570095403712.6222
256,2551563099169.2256,3020918417689.939,2771656206133.7837,4619456715001.834,10468725563692.746,2277746653236.705,2277746653236.705,566786864829.0143
384,1730963200924.8494,2134410250708.5046,1880806229190.7163,3512334072684.8286,10468725563692.746,1518497768824.47,1518497768824.47,566514817016.479
512,1442463376617.2842,1635301422511.3516,1442063060519.8418,2879495719400.142,10468725563692.746,1138873326618.3525,1138873326618.3525,566428056130.833
640,1329295403809.5325,1339443696197.3374,1171990549324.8152,2521088056170.188,10468725563692.746,911098661294.682,911098661294.682,566376145661.5172
768,1292426438142.783,1148610941062.9402,1022186155061.1843,2445471290501.013,10468725563692.746,759248884412.235,759248884412.235,566341642346.9475
896,1269937164348.1406,997530980881.1149,919516914019.6918,2236782686221.2544,10468725563692.746,650784758067.63,650784758067.63,566317075105.3469
1024,1262894983006.5466,893252976533.4294,867692205861.3643,1945807856839.2417,10468725563692.746,569436663309.1763,569436663309.1763,566298710798.828
124,5209249416163.316,5962094514873.738,5577077347980.216,8012928185734.318,10920773779499.5,4725235333952.288,4725235333952.288,498069566163.2359
256,2551937874968.3027,3067802443869.96,2748619344068.68,4642833599816.737,10907582941520.748,2288785864883.1396,2288785864883.1396,492320786416.3407
384,1835387804592.3425,2123036300452.762,1900454280063.7988,3429596667039.5103,10907582941520.748,1525857243255.4265,1525857243255.4265,490564709953.54474
512,1473438007173.7678,1650775373432.0554,1469470318941.9827,2919453419636.383,10907582941520.748,1144392932441.5698,1144392932441.5698,490316644630.2998
640,1322288909306.2107,1354063768840.0063,1198530293125.5889,2342682190156.1465,10907582941520.748,915514345953.2559,915514345953.2559,490172632708.661
768,1284116553008.0417,1147065396351.5623,1012267765976.3984,2314228038573.504,10907582941520.748,762928621627.7133,762928621627.7133,490080157620.19244
896,1247986145535.6538,1005760865943.9631,937219166050.128,1966426788321.1982,10907582941520.748,653938818538.0399,653938818538.0399,490016828962.6126
1024,1242108661711.3838,890241133058.9846,868318762075.05,2046722698452.4521,10907582941520.748,572196466220.7849,572196466220.7849,489971514030.2511
124,5188256386452.041,5938667712990.145,5482703697109.137,7803037201504.201,10395266623511.72,4669462714794.29,4669462714794.29,437754730417.4865
256,2544481969754.9746,3030713537757.893,2740971123141.157,4427853568310.914,10385784181576.404,2261771002478.4844,2261771002478.4844,434925586416.6034
384,1760309195176.6575,2096242535580.2092,1873767574654.8188,3271427379372.691,10385784181576.404,1507847334985.6562,1507847334985.6562,434102205765.60516
512,1369452526010.631,1627337957554.1377,1420607153477.4343,2773717206627.7437,10385784181576.404,1130885501239.2422,1130885501239.2422,433730369093.35266
640,1169181064615.8762,1326733915545.019,1184295822009.6582,2389396026889.972,10385784181576.404,904708400991.3938,904708400991.3938,433518276275.367
768,1086949718750.8457,1137809463028.853,1017140371854.1691,2112267709482.3335,10385784181576.404,753923667492.8281,753923667492.8281,433380283246.9379
896,1067175297796.3464,1012332024701.2274,885905576100.1787,1901223079028.1792,10385784181576.404,646220286422.4241,646220286422.4241,433284484803.69696
1024,1053193806664.6749,906137556340.4491,799700251646.3159,1865271401378.8032,10385784181576.404,565442750619.6211,565442750619.6211,433214839079.8905
124,5177633503331.674,5824418957463.382,5417304473987.542,7413407655605.824,9980650533611.86,4601093144269.303,4601093144269.303,545506324615.8088
256,2523952766858.0815,2932188945711.028,2705157277487.667,4364238788459.098,9980650533611.86,2228654491755.4434,2228654491755.4434,543301080501.9428
384,1751242705656.2068,2047370259712.5415,1860888974545.6672,3266222799558.812,9980650533611.86,1485769661170.2957,1485769661170.2957,542930171149.6152
512,1476115901143.05,1592535551431.1816,1418055585327.7983,2681016953202.921,9980650533611.86,1114327245877.7217,1114327245877.7217,542747387093.3154
640,1355237243422.9343,1299862177398.617,1189514644951.2764,2348922975238.7104,9980650533611.86,891461796702.1774,891461796702.1774,542639490325.103
768,1272282031805.713,1106327881047.1433,1043837249134.9731,2145033678516.9683,9980650533611.86,742884830585.1478,742884830585.1478,542568840327.3573
896,1267632709470.0684,968620628316.2443,966253244283.5139,2033913207054.5173,9980650533611.86,636758426215.841,636758426215.841,542519353693.42535
1024,1265867665337.3716,887518280630.0795,892085607892.5414,1841279094778.76,9980650533611.86,557163622938.8608,557163622938.8608,542483014297.61414
124,5542819275389.932,6278720943525.517,5828139069687.527,8618780308228.894,11434548607681.443,4974233658059.079,4974233658059.079,682950845629.4558
256,2880571585743.158,3252282574562.927,2994644335842.3667,5044507089854.018,11396890927528.26,2409394428122.366,2409394428122.366,682530212898.814
384,2056401492758.628,2308125889131.3057,2114022875904.2031,3963318383383.0444,11396890927528.26,1606262952081.5774,1606262952081.5774,682398575932.7977
512,1614315244346.1558,1824609901208.1902,1685462380527.332,3264206348372.494,11396890927528.26,1204697214061.183,1204697214061.183,682332799546.3048
640,1501217502747.892,1516240984375.39,1403592851607.362,2692279068263.2236,11396890927528.26,963757771248.9465,963757771248.9465,682293361340.1747
768,1493818357164.2036,1309453751540.9126,1191821070582.659,2687304412237.435,11396890927528.26,803131476040.7887,803131476040.7887,682267088976.0804
896,1495541625903.04,1170703387009.1672,1048140420993.8838,2420926478185.2935,11396890927528.26,688398408034.9618,688398408034.9618,682248337978.7849
1024,1491585974503.6196,1044702987091.6868,1007401188743.4003,2321271883986.2534,11396890927528.26,682234286538.1233,602348607030.5916,682234286538.1233
124,5523476733989.368,6298069255713.558,5895059797233.747,8183527921738.48,11917865413817.42,5011853255295.755,5011853255295.755,550935169875.454
256,2716396696465.3,3236165320854.6396,2945205109172.6797,4818044629153.307,11893517442653.96,2427616420533.8813,2427616420533.8813,543911308395.0394
384,1912755285038.1885,2232269303287.328,2002453821581.146,3611062779576.445,11893517442653.96,1618410947022.5876,1618410947022.5876,541938817203.68286
