1,2.1364755392488766,1.7662686732330675,1.7876826233710355,15.806036289071379,6.182890512980195
2,2.1705860549937763,1.7948897805407857,1.8158012723827046,17.682831395486662,6.634996681699858
3,2.206426886617942,1.8369431730206738,1.8676119257678523,19.75690646948621,6.9960561138943715
4,2.319307918982516,1.9427114564404626,1.9708210815164426,21.722915053821303,7.494654206619927
5,2.3608354290179214,1.9646650504026917,1.9967735478709443,23.166981970249154,7.573054127035434
6,2.4878964230853025,2.0937515025407145,2.1315442220672676,24.895979569072338,8.014543996449158
7,2.536704251114412,2.160702179337975,2.192320435932097,26.52865991547433,8.346112425670363
8,2.5107265966192047,2.15288649497728,2.1847913517189497,27.063900220103736,8.33761694594663
9,2.456112616916655,2.130127272056528,2.1770913995363204,27.716749355940895,8.136956000892605
