0,2.7751001398153616,1.4884136476006131,1.5783225374095435,5.23300777511582,5.450611612462166
0.125,2.85441585572846,1.4896067666509762,1.599182189811087,5.284790310824514,5.409105321546986
0.25,2.7972613274450566,1.4830406994098193,1.5989927970595443,5.124982015617636,5.2543524284389855
0.375,2.8576990173910177,1.4952969022716633,1.6171020763808566,5.286849281803131,5.554685936089639
0.5,2.8234415556762045,1.4805610129657933,1.59770188226964,5.16668992462048,5.349436879945198
0.625,2.7521338097418933,1.442389141597406,1.5638453593206192,4.932214341129954,5.134713677253876
0.75,2.7042312382813027,1.4291808037523026,1.5533405438762873,4.923753518884068,5.12221332799003
0.875,2.8042008519251325,1.4397853711948034,1.571988856101514,5.062552650199698,5.205638937011789
1,2.664048417185951,1.422941587965953,1.5424481801081056,4.814450226780921,4.99566599300547
