Regular,ICPP22,TOPC24,Fair,minTime,minArea,Topt
0.375,6182716851704.2705,3115233377914.463,3423501567241.085,10134988566003.062,10668741059398.0,1879133879788.0244,1161050179369.4512,1879133879788.0244
0.5,5343264953929.255,2889034887238.971,3110091107396.319,10274187828753.146,11300672752978.0,1920469197428.7356,1123242864748.5605,1920469197428.7356
0.625,5313645737088.886,3310278631060.4385,3440869582520.046,10675124559760.26,10617921668323.0,2686224406485.6304,1149871541972.6484,2686224406485.6304
0.75,5814082729819.4795,3029550349011.571,3285503752644.5317,11337829312310.46,11382101723591.0,2141106291251.0186,1166324271730.4395,2141106291251.0186
0.875,6239903512246.665,2874792447972.167,3238176842021.644,10703468093365.066,11554521159498.0,2338520338997.689,1218893383244.9883,2338520338997.689
1,5820261103966.061,3600777292912.4727,3760593398078.5347,10719387844956.865,11621924761399.0,2993535085219.8174,1177413406388.1992,2993535085219.8174
0,4697324206775.8125,3048775885021.085,3256091426920.849,9797090459983.016,10106788967340.0,2429185852743.946,1142701272596.7617,2429185852743.946
0.125,6728315652185.725,3688006170664.979,4105598263905.584,10257181386364.855,10637508436441.0,2748541653981.007,1110428207966.3867,2748541653981.007
0.25,6201015000254.791,3314207746258.2407,3765162586145.0835,11622536449564.2,11852726964033.0,2279887816812.7354,1233203693905.9277,2279887816812.7354
0.375,6160666458414.287,2814845171880.757,3292312196822.6616,10148551080083.111,11451825114006.0,1720450253863.9177,1147708534706.713,1720450253863.9177
0.5,6119405626419.104,3633315286944.8296,3892138855550.8545,9896635847587.857,11040356134775.0,2569987268196.179,1124350977254.4043,2569987268196.179
0.625,4503226228695.416,2381710810406.7173,2372016459110.6753,9534532269005.115,9432424358960.0,1746975535900.1477,1107416059864.1328,1746975535900.1477
0.75,6246032705077.852,3607414169202.1333,3867943495410.643,10087953472691.44,10776897946245.0,2900833933025.1265,1122320832941.9258,2900833933025.1265
0.875,5812197153830.077,2679112360060.8477,3212082770074.1436,9845239338315.23,10552318122052.0,1803511095589.2488,1118611979759.5176,1803511095589.2488
1,5664281269577.493,2768605110749.4287,3252641392251.1924,8996399907246.873,11038693448156.0,2250724748786.5693,1124267427673.289,2250724748786.5693
0,5341013255718.908,2801664775710.3823,3085337852813.483,9716879579130.158,11216288188130.0,1523627822614.275,1154171297073.8281,1523627822614.275
0.125,5528739458466.801,3434903067182.757,3710517850077.058,11051352089308.154,10866730588341.0,2826898138043.3403,1146228115800.586,2826898138043.3403
0.25,5170762506155.513,3443949236214.028,3603101202657.555,10475017336115.348,10461526707815.0,2425893550241.461,1168370096681.2734,2425893550241.461
0.375,5680015690809.604,3143903279789.644,3302634273200.405,10420043731057.76,10987651300058.0,2182574216892.2285,1195341554879.121,2182574216892.2285
0.5,7353476579796.623,3503815376254.878,3885684436633.358,10858733830684.262,12071810725336.0,3185219340088.59,1137381859515.379,3185219340088.59
0.625,6421237281905.065,3557346551023.3296,3694477826886.694,10179923086303.848,11397559469954.0,2771791774895.1934,1162785935585.4336,2771791774895.1934
0.75,6539972715096.653,3089322195172.8,3555359438199.4604,11176550591816.393,10101923967177.0,2245661237251.1367,1156464628674.959,2245661237251.1367
0.875,6224964750311.2,3093748324270.5903,3354920177278.035,11351426169652.436,11092786128070.0,2508294430102.4775,1133125762893.6309,2508294430102.4775
1,6329826981937.35,3679451399764.532,4110292801179.765,10504493807486.848,11318049430862.0,2654606854846.3794,1168458809702.912,2654606854846.3794
0,5266365282036.869,2713838411547.651,2834648702394.427,10760629668752.953,10305699859606.0,1771444744095.3762,1148313469871.7012,1771444744095.3762
0.125,6507340878134.884,3174773683001.0107,3500726885190.319,11001506912941.852,11349182203711.0,2135751370407.3645,1134372621403.8652,2135751370407.3645
0.25,5822058045612.626,3266228826337.906,3594659898053.1167,10458648879527.668,10202308612912.0,2360763104864.2983,1131583008483.8984,2360763104864.2983
0.375,5673304882651.985,3601779436698.9746,3692844668490.478,11650936794654.305,10359091958697.0,2053477405653.3403,1144097394401.2598,2053477405653.3403
0.5,5923991102595.053,2999189566978.9087,3357166487783.0376,9679007504994.328,11460071075745.0,1779273735209.6067,1122644395818.1426,1779273735209.6067
0.625,6535944062746.1045,3047268756277.631,3394585501138.024,12777510154359.309,10086559805825.0,1661329760312.8357,1200009254811.9453,1661329760312.8357
0.75,5014385460275.177,2618540600743.4507,2919675458322.131,9711911296976.068,10815366404982.0,2002881168208.5193,1078613061849.0293,2002881168208.5193
0.875,5929212618904.822,3143820444993.6255,3300204865997.834,11250643616585.963,10861355322954.0,2419910459437.522,1162857839721.6914,2419910459437.522
1,5831983315018.524,3144950117864.8306,3294669992131.5566,11035645663572.686,11468779074478.0,2173144480281.5283,1157801398836.2305,2173144480281.5283
0,5346131127429.982,2769258412104.236,3072158553474.138,11264347233527.12,10426793921304.0,1895856074839.4866,1125796363224.3418,1895856074839.4866
0.125,7676834154840.075,3719455907149.3447,4017382565592.5522,12233008426321.21,14372772314233.0,2562136952124.9697,1182382423652.9922,2562136952124.9697
0.25,6067272442507.174,2983972777527.7583,3410505050180.112,10976875795914.977,9646880665854.0,1902937512646.0867,1172569635809.7734,1902937512646.0867
0.375,5460074695045.7705,2821853388204.7075,3011663487846.0537,10424825619403.932,10628661859786.0,1731189887716.4158,1134327474932.961,1731189887716.4158
0.5,5987097462354.848,3528763371310.11,3720988649480.7676,10761208514755.756,10844081456556.0,2617815299264.3174,1084379516867.5879,2617815299264.3174
0.625,6255887742052.303,3150205155991.8916,3464527540065.9873,11138542665762.95,11678675620071.0,2187776538300.7407,1142708455019.2207,2187776538300.7407
0.75,5911533026961.281,2996816260971.857,3364537827764.896,10298959264367.342,11240564098891.0,2237333229871.1196,1130612904904.3633,2237333229871.1196
0.875,5855395566220.371,2951902447650.329,3188122059709.864,11280745884887.096,10413748320448.0,2417574732685.258,1181324948263.6348,2417574732685.258
1,5379868376361.712,2647691315844.227,2966916903521.6865,10909026889885.248,10320938403637.0,1965806963557.4248,1095684180231.7422,1965806963557.4248
0,5486342956334.421,3066762621982.127,3272394606006.485,9632960344192.389,10515406500132.0,2254327488392.4023,1095738227142.5742,2254327488392.4023
0.125,6152903946116.149,3564962370092.091,3994604214943.336,9857702672575.04,11396366876428.0,2679287168663.637,1129836848875.8242,2679287168663.637
0.25,5888637668331.977,3740973436422.413,3926056479472.0425,9677145401295.982,10919269093303.0,2499016622778.05,1075562464452.6934,2499016622778.05
0.375,5997768469641.677,2949019865368.2466,3310073431969.243,9743685498532.502,12422340491446.0,2335562484485.71,1114349942783.5762,2335562484485.71
0.5,6186504441677.098,3393963470681.695,3471402531383.702,10460373653635.484,9773184457211.0,2312237937649.8965,1193007996425.5703,2312237937649.8965
0.625,5888149806510.923,4253952244886.9688,4343776771184.0205,11134914196712.795,10769141323983.0,3665014908484.628,1187999742903.789,3665014908484.628
0.75,6217319650455.545,3547476251840.598,3462813128918.5693,10963788317551.455,11467382776326.0,2733826303711.338,1164934637755.9277,2733826303711.338
0.875,5589034246515.869,2923040420416.3853,3211487335643.9517,9668228124452.422,10891453659694.0,2347809219104.7476,1161557264399.838,2347809219104.7476
1,6189604661776.6455,4002868267579.7446,4134090439290.688,10669557280716.488,11212952492401.0,2997980635140.208,1162886228680.373,2997980635140.208
0,4638718463768.259,2477217542603.3203,2661611766733.6387,9977807021200.816,9347214165852.0,1794422898959.4297,1093135072722.8535,1794422898959.4297
0.125,6998249948208.35,3316652113178.99,3766061488493.475,11747685079079.414,12139203608869.0,2108628440709.1506,1231086865768.8418,2108628440709.1506
0.25,5767315611601.69,2776796430878.555,3084400544316.275,12782062408114.26,10351429881999.0,1695630769700.3118,1166434899825.5781,1695630769700.3118
0.375,5994335459697.244,3399171261282.217,3677532781020.824,11006293727491.158,11329927979314.0,2481375741258.3223,1142241480747.625,2481375741258.3223
0.5,5612217332847.422,3159100808084.428,3321546815277.3003,11176404952907.861,9811033483445.0,2162158370602.275,1127124895095.8203,2162158370602.275
0.625,5936027622954.99,3492938507288.7437,3719718886772.1655,10873344586914.396,11487327615083.0,2409809720761.467,1151622701282.623,2409809720761.467
0.75,6022617929106.818,3583744323187.37,3831555053579.635,10422779372416.586,11585563901312.0,2929639019464.044,1188357769645.4238,2929639019464.044
0.875,6616048837480.985,3130745384743.3325,3546118376366.622,12171652248260.943,10667695648892.0,2027187490979.4316,1134353871962.8223,2027187490979.4316
1,6239145891234.803,3466347403943.3003,3768668627267.796,11078701990247.691,10437149377139.0,2818387645122.36,1132859457917.2227,2818387645122.36
0,4389922129977.3955,2815131074950.242,2720813198892.1406,10798305100411.51,10450541108188.0,2070619410661.5396,1175501373743.998,2070619410661.5396
0.125,6721803401927.047,3136630847751.812,3516311928828.273,10678182379169.51,12484810497046.0,2031580302149.7917,1099570669922.6348,2031580302149.7917
0.25,6947157262635.106,3487916742859.9136,3762197287542.183,11967328385168.002,11380701458281.0,2973028809602.4165,1192746123016.8848,2973028809602.4165
0.375,5713103977879.51,2708890889792.163,3037484038669.6675,9671342736890.516,11901377793922.0,1972319286738.9492,1117696150806.0,1972319286738.9492
